# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     30.290000     1.00000000e+00     0.00000000e+00     3.98625977e-01     6.01374023e-01    -9.61612588e-02    -6.02681508e-03     9.63499361e-02    -3.07900048e+00     0.00000000e+00     1.73472348e-18     1.42720250e-03    -1.42720250e-03    -1.11476818e-02     2.01221156e-02     2.30037029e-02     2.07670650e+00
     30.300000     1.00000000e+00     0.00000000e+00     3.98640249e-01     6.01359751e-01    -9.62727356e-02    -5.82559393e-03     9.64488319e-02    -3.08115499e+00     0.00000000e+00     1.73472348e-18     1.22796616e-03    -1.22796616e-03    -1.09319026e-02     2.02245839e-02     2.29900041e-02     2.06633633e+00
     30.310000     1.00000000e+00     8.67361738e-19     3.98652529e-01     6.01347471e-01    -9.63820546e-02    -5.62334809e-03     9.65459606e-02    -3.08331437e+00     0.00000000e+00     0.00000000e+00     1.02770274e-03    -1.02770274e-03    -1.07155161e-02     2.03226945e-02     2.29746425e-02     2.05601999e+00
     30.320000     1.00000000e+00    -4.33680869e-19     3.98662806e-01     6.01337194e-01    -9.64892098e-02    -5.42012114e-03     9.66413231e-02    -3.08547829e+00     0.00000000e+00     0.00000000e+00     8.26455369e-04    -8.26455369e-04    -1.04985677e-02     2.04164250e-02     2.29575768e-02     2.04575641e+00
     30.330000     1.00000000e+00    -4.33680869e-19     3.98671070e-01     6.01328930e-01    -9.65941955e-02    -5.21595689e-03     9.67349203e-02    -3.08764639e+00    -3.90312782e-18     0.00000000e+00     6.24267294e-04    -6.24267294e-04    -1.02811030e-02     2.05057432e-02     2.29387572e-02     2.03554473e+00
     30.340000     1.00000000e+00     0.00000000e+00     3.98677313e-01     6.01322687e-01    -9.66970065e-02    -5.01089946e-03     9.68267534e-02    -3.08981834e+00     0.00000000e+00     1.73472348e-18     4.21182131e-04    -4.21182131e-04    -1.00631682e-02     2.05906125e-02     2.29181299e-02     2.02538415e+00
     30.350000     1.00000000e+00    -4.33680869e-19     3.98681525e-01     6.01318475e-01    -9.67976382e-02    -4.80499334e-03     9.69168237e-02    -3.09199379e+00     0.00000000e+00     3.46944695e-18     2.17244072e-04    -2.17244072e-04    -9.84480944e-03     2.06709986e-02     2.28956427e-02     2.01527377e+00
     30.360000     1.00000000e+00     4.33680869e-19     3.98683697e-01     6.01316303e-01    -9.68960863e-02    -4.59828335e-03     9.70051326e-02    -3.09417241e+00     4.33680869e-19     0.00000000e+00     1.24979540e-05    -1.24979540e-05    -9.62607299e-03     2.07468757e-02     2.28712513e-02     2.00521254e+00
     30.370000     1.00000000e+00     4.33680869e-19     3.98683822e-01     6.01316178e-01    -9.69923470e-02    -4.39081459e-03     9.70916816e-02    -3.09635384e+00     0.00000000e+00     0.00000000e+00    -1.93010805e-04     1.93010805e-04    -9.40700505e-03     2.08182313e-02     2.28449228e-02     1.99519911e+00
     30.380000     1.00000000e+00     0.00000000e+00     3.98681892e-01     6.01318108e-01    -9.70864171e-02    -4.18263228e-03     9.71764724e-02    -3.09853774e+00     1.73472348e-18     1.73472348e-18    -3.99236401e-04     3.99236401e-04    -9.18765158e-03     2.08850671e-02     2.28166380e-02     1.98523188e+00
     30.390000     1.00000000e+00    -4.33680869e-19     3.98677900e-01     6.01322100e-01    -9.71782936e-02    -3.97378161e-03     9.72595069e-02    -3.10072376e+00    -1.30104261e-18     0.00000000e+00    -6.06132920e-04     6.06132920e-04    -8.96805825e-03     2.09473976e-02     2.27863893e-02     1.97530903e+00
     30.400000     1.00000000e+00    -4.33680869e-19     3.98671839e-01     6.01328161e-01    -9.72679742e-02    -3.76430763e-03     9.73407870e-02    -3.10291158e+00     0.00000000e+00     1.73472348e-18    -8.13654625e-04     8.13654625e-04    -8.74827043e-03     2.10052456e-02     2.27541772e-02     1.96542862e+00
     30.410000     1.00000000e+00     0.00000000e+00     3.98663702e-01     6.01336298e-01    -9.73554569e-02    -3.55425518e-03     9.74203147e-02    -3.10510084e+00     0.00000000e+00    -1.73472348e-18    -1.02175620e-03     1.02175620e-03    -8.52833324e-03     2.10586358e-02     2.27200046e-02     1.95558870e+00
     30.420000     1.00000000e+00    -4.33680869e-19     3.98653484e-01     6.01346516e-01    -9.74407402e-02    -3.34366882e-03     9.74980922e-02    -3.10729122e+00     0.00000000e+00    -1.73472348e-18    -1.23039285e-03     1.23039285e-03    -8.30829166e-03     2.11075883e-02     2.26838708e-02     1.94578746e+00
     30.430000     1.00000000e+00    -4.33680869e-19     3.98641181e-01     6.01358819e-01    -9.75238231e-02    -3.13259294e-03     9.75741216e-02    -3.10948238e+00     0.00000000e+00     1.73472348e-18    -1.43952032e-03     1.43952032e-03    -8.08819063e-03     2.11521134e-02     2.26457663e-02     1.93602326e+00
     30.440000     1.00000000e+00     0.00000000e+00     3.98626785e-01     6.01373215e-01    -9.76047050e-02    -2.92107180e-03     9.76484055e-02    -3.11167401e+00     0.00000000e+00     1.73472348e-18    -1.64909472e-03     1.64909472e-03    -7.86807514e-03     2.11922092e-02     2.26056705e-02     1.92629467e+00
     30.450000     1.00000000e+00     2.16840434e-19     3.98610294e-01     6.01389706e-01    -9.76833858e-02    -2.70914971e-03     9.77209463e-02    -3.11386577e+00     0.00000000e+00     1.73472348e-18    -1.85907227e-03     1.85907227e-03    -7.64799027e-03     2.12278622e-02     2.25635522e-02     1.91660043e+00
     30.460000     1.00000000e+00     0.00000000e+00     3.98591704e-01     6.01408296e-01    -9.77598657e-02    -2.49687109e-03     9.77917466e-02    -3.11605734e+00    -4.33680869e-19     0.00000000e+00    -2.06940905e-03     2.06940905e-03    -7.42798124e-03     2.12590505e-02     2.25193724e-02     1.90693942e+00
     30.470000     1.00000000e+00     0.00000000e+00     3.98571010e-01     6.01428990e-01    -9.78341455e-02    -2.28428058e-03     9.78608091e-02    -3.11824839e+00    -1.30104261e-18     0.00000000e+00    -2.28006076e-03     2.28006076e-03    -7.20809328e-03     2.12857501e-02     2.24730898e-02     1.89731049e+00
     30.480000     1.00000000e+00     2.16840434e-19     3.98548209e-01     6.01451791e-01    -9.79062264e-02    -2.07142308e-03     9.79281368e-02    -3.12043859e+00     0.00000000e+00    -1.73472348e-18    -2.49098256e-03     2.49098256e-03    -6.98837162e-03     2.13079410e-02     2.24246669e-02     1.88771240e+00
     30.490000     1.00000000e+00     0.00000000e+00     3.98523299e-01     6.01476701e-01    -9.79761101e-02    -1.85834367e-03     9.79937325e-02    -3.12262761e+00     0.00000000e+00     0.00000000e+00    -2.70212911e-03     2.70212911e-03    -6.76886135e-03     2.13256131e-02     2.23740756e-02     1.87814376e+00
     30.500000     1.00000000e+00     2.16840434e-19     3.98496278e-01     6.01503722e-01    -9.80437988e-02    -1.64508754e-03     9.80575993e-02    -3.12481512e+00     0.00000000e+00     1.73472348e-18    -2.91345469e-03     2.91345469e-03    -6.54960733e-03     2.13387698e-02     2.23213004e-02     1.86860296e+00
     30.510000     1.00000000e+00     0.00000000e+00     3.98467143e-01     6.01532857e-01    -9.81092948e-02    -1.43169984e-03     9.81197406e-02    -3.12700078e+00     0.00000000e+00     1.73472348e-18    -3.12491346e-03     3.12491346e-03    -6.33065414e-03     2.13474282e-02     2.22663394e-02     1.85908819e+00
     30.520000     1.00000000e+00     1.08420217e-19     3.98435894e-01     6.01564106e-01    -9.81726014e-02    -1.21822556e-03     9.81801596e-02    -3.12918427e+00     0.00000000e+00     1.73472348e-18    -3.33645976e-03     3.33645976e-03    -6.11204605e-03     2.13516170e-02     2.22092021e-02     1.84959750e+00
     30.530000     1.00000000e+00     0.00000000e+00     3.98402530e-01     6.01597470e-01    -9.82337218e-02    -1.00470939e-03     9.82388597e-02    -3.13136527e+00     1.30104261e-18     1.73472348e-18    -3.54804837e-03     3.54804837e-03    -5.89382700e-03     2.13513714e-02     2.21499042e-02     1.84012892e+00
     30.540000     1.00000000e+00     1.08420217e-19     3.98367049e-01     6.01632951e-01    -9.82926601e-02    -7.91195678e-04     9.82958444e-02    -3.13354344e+00     0.00000000e+00    -1.73472348e-18    -3.75963469e-03     3.75963469e-03    -5.67604070e-03     2.13467265e-02     2.20884623e-02     1.83068046e+00
     30.550000     1.00000000e+00     0.00000000e+00     3.98329453e-01     6.01670547e-01    -9.83494205e-02    -5.77728414e-04     9.83511174e-02    -3.13571848e+00     0.00000000e+00     0.00000000e+00    -3.97117478e-03     3.97117478e-03    -5.45873065e-03     2.13377114e-02     2.20248875e-02     1.82125025e+00
     30.560000     1.00000000e+00     0.00000000e+00     3.98289741e-01     6.01710259e-01    -9.84040078e-02    -3.64351299e-04     9.84046823e-02    -3.13789006e+00     0.00000000e+00     1.73472348e-18    -4.18262528e-03     4.18262528e-03    -5.24194016e-03     2.13243451e-02     2.19591810e-02     1.81183656e+00
     30.570000     1.00000000e+00     1.35525272e-20     3.98247915e-01     6.01752085e-01    -9.84564272e-02    -1.51107848e-04     9.84565432e-02    -3.14005789e+00     0.00000000e+00     1.73472348e-18    -4.39394315e-03     4.39394315e-03    -5.02571245e-03     2.13066340e-02     2.18913325e-02     1.80243778e+00
     30.580000     1.00000000e+00     0.00000000e+00     3.98203975e-01     6.01796025e-01    -9.85066843e-02     6.19584917e-05     9.85067038e-02     3.14096368e+00     0.00000000e+00    -1.73472348e-18    -4.60508545e-03     4.60508545e-03    -4.81009065e-03     2.12845738e-02     2.18213211e-02     1.79305241e+00
     30.590000     1.00000000e+00     2.71050543e-20     3.98157924e-01     6.01842076e-01    -9.85547853e-02     2.74804230e-04     9.85551684e-02     3.13880432e+00     4.33680869e-18     0.00000000e+00    -4.81600905e-03     4.81600905e-03    -4.59511772e-03     2.12581537e-02     2.17491197e-02     1.78367896e+00
     30.600000     1.00000000e+00    -5.42101086e-20     3.98109764e-01     6.01890236e-01    -9.86007364e-02     4.87385767e-04     9.86019410e-02     3.13664967e+00     0.00000000e+00     1.73472348e-18    -5.02667043e-03     5.02667043e-03    -4.38083652e-03     2.12273620e-02     2.16747001e-02     1.77431591e+00
     30.610000     1.00000000e+00     1.08420217e-19     3.98059498e-01     6.01940502e-01    -9.86445448e-02     6.99659387e-04     9.86470260e-02     3.13450004e+00     0.00000000e+00     0.00000000e+00    -5.23702569e-03     5.23702569e-03    -4.16728968e-03     2.11921925e-02     2.15980398e-02     1.76496163e+00
     30.620000     1.00000000e+00     0.00000000e+00     3.98007127e-01     6.01992873e-01    -9.86862177e-02     9.11581312e-04     9.86904278e-02     3.13235575e+00    -2.60208521e-18     1.73472348e-18    -5.44703054e-03     5.44703054e-03    -3.95451963e-03     2.11526497e-02     2.15191267e-02     1.75561435e+00
     30.630000     1.00000000e+00     0.00000000e+00     3.97952657e-01     6.02047343e-01    -9.87257629e-02     1.12310781e-03     9.87321509e-02     3.13021711e+00     0.00000000e+00    -1.73472348e-18    -5.65664061e-03     5.65664061e-03    -3.74256848e-03     2.11087516e-02     2.14379620e-02     1.74627217e+00
     30.640000     1.00000000e+00    -1.08420217e-19     3.97896091e-01     6.02103909e-01    -9.87631886e-02     1.33419532e-03     9.87722000e-02     3.12808444e+00     0.00000000e+00    -1.73472348e-18    -5.86581167e-03     5.86581167e-03    -3.53147807e-03     2.10605297e-02     2.13545604e-02     1.73693303e+00
     30.650000     1.00000000e+00     0.00000000e+00     3.97837433e-01     6.02162567e-01    -9.87985034e-02     1.54480062e-03     9.88105798e-02     3.12595806e+00    -3.46944695e-18    -1.73472348e-18    -6.07449994e-03     6.07449994e-03    -3.32128991e-03     2.10080256e-02     2.12689470e-02     1.72759480e+00
     30.660000     1.00000000e+00     0.00000000e+00     3.97776688e-01     6.02223312e-01    -9.88317163e-02     1.75488088e-03     9.88472951e-02     3.12383827e+00     0.00000000e+00     1.73472348e-18    -6.28266232e-03     6.28266232e-03    -3.11204518e-03     2.09512857e-02     2.11811520e-02     1.71825535e+00
     30.670000     1.00000000e+00     0.00000000e+00     3.97713861e-01     6.02286139e-01    -9.88628367e-02     1.96439374e-03     9.88823509e-02     3.12172538e+00     0.00000000e+00    -1.73472348e-18    -6.49025648e-03     6.49025648e-03    -2.90378471e-03     2.08903552e-02     2.10912044e-02     1.70891255e+00
     30.680000     1.00000000e+00     2.16840434e-19     3.97648958e-01     6.02351042e-01    -9.88918746e-02     2.17329729e-03     9.89157524e-02     3.11961969e+00     0.00000000e+00     0.00000000e+00    -6.69724081e-03     6.69724081e-03    -2.69654903e-03     2.08252719e-02     2.09991268e-02     1.69956432e+00
     30.690000     1.00000000e+00     2.16840434e-19     3.97581986e-01     6.02418014e-01    -9.89188400e-02     2.38155001e-03     9.89475047e-02     3.11752151e+00     0.00000000e+00     0.00000000e+00    -6.90357426e-03     6.90357426e-03    -2.49037831e-03     2.07560630e-02     2.09049308e-02     1.69020867e+00
     30.700000     1.00000000e+00     0.00000000e+00     3.97512950e-01     6.02487050e-01    -9.89437438e-02     2.58911064e-03     9.89776133e-02     3.11543112e+00     0.00000000e+00     1.73472348e-18    -7.10921608e-03     7.10921608e-03    -2.28531242e-03     2.06827432e-02     2.08086164e-02     1.68084361e+00
     30.710000     1.00000000e+00     0.00000000e+00     3.97441858e-01     6.02558142e-01    -9.89665969e-02     2.79593807e-03     9.90060836e-02     3.11334884e+00     0.00000000e+00     0.00000000e+00    -7.31412553e-03     7.31412553e-03    -2.08139091e-03     2.06053175e-02     2.07101737e-02     1.67146717e+00
     30.720000     1.00000000e+00     0.00000000e+00     3.97368717e-01     6.02631283e-01    -9.89874109e-02     3.00199124e-03     9.90329211e-02     3.11127495e+00     0.00000000e+00    -1.73472348e-18    -7.51826167e-03     7.51826167e-03    -1.87865301e-03     2.05237851e-02     2.06095874e-02     1.66207736e+00
     30.730000     1.00000000e+00     0.00000000e+00     3.97293534e-01     6.02706466e-01    -9.90061974e-02     3.20722909e-03     9.90581316e-02     3.10920975e+00     0.00000000e+00     1.73472348e-18    -7.72158326e-03     7.72158326e-03    -1.67713771e-03     2.04381461e-02     2.05068429e-02     1.65267207e+00
     30.740000     1.00000000e+00     4.33680869e-19     3.97216318e-01     6.02783682e-01    -9.90229688e-02     3.41161055e-03     9.90817210e-02     3.10715356e+00    -1.73472348e-18     0.00000000e+00    -7.92404877e-03     7.92404877e-03    -1.47688369e-03     2.03484068e-02     2.04019324e-02     1.64324910e+00
     30.750000     1.00000000e+00    -4.33680869e-19     3.97137078e-01     6.02862922e-01    -9.90377376e-02     3.61509462e-03     9.91036951e-02     3.10510666e+00     3.46944695e-18     0.00000000e+00    -8.12561655e-03     8.12561655e-03    -1.27792938e-03     2.02545851e-02     2.02948595e-02     1.63380614e+00
     30.760000     1.00000000e+00     0.00000000e+00     3.97055822e-01     6.02944178e-01    -9.90505169e-02     3.81764047e-03     9.91240600e-02     3.10306936e+00     5.20417043e-18     0.00000000e+00    -8.32624510e-03     8.32624510e-03    -1.08031295e-03     2.01567123e-02     2.01856416e-02     1.62434079e+00
     30.770000     1.00000000e+00     0.00000000e+00     3.96972559e-01     6.03027441e-01    -9.90613200e-02     4.01920760e-03     9.91428220e-02     3.10104197e+00     0.00000000e+00     0.00000000e+00    -8.52589336e-03     8.52589336e-03    -8.84072250e-04     2.00548326e-02     2.00743093e-02     1.61485056e+00
     30.780000     1.00000000e+00     4.33680869e-19     3.96887300e-01     6.03112700e-01    -9.90701607e-02     4.21975592e-03     9.91599873e-02     3.09902477e+00     0.00000000e+00     1.73472348e-18    -8.72452095e-03     8.72452095e-03    -6.89244791e-04     1.99489993e-02     1.99609025e-02     1.60533293e+00
     30.790000     1.00000000e+00     4.33680869e-19     3.96800055e-01     6.03199945e-01    -9.90770532e-02     4.41924591e-03     9.91755625e-02     3.09701807e+00     0.00000000e+00    -8.67361738e-19    -8.92208836e-03     8.92208836e-03    -4.95867682e-04     1.98392693e-02     1.98454653e-02     1.59578538e+00
     30.800000     1.00000000e+00     0.00000000e+00     3.96710834e-01     6.03289166e-01    -9.90820119e-02     4.61763861e-03     9.91895542e-02     3.09502214e+00     1.73472348e-18     0.00000000e+00    -9.11855692e-03     9.11855692e-03    -3.03977564e-04     1.97256969e-02     1.97280389e-02     1.58620534e+00
     30.810000     1.00000000e+00     0.00000000e+00     3.96619649e-01     6.03380351e-01    -9.90850516e-02     4.81489558e-03     9.92019691e-02     3.09303729e+00     0.00000000e+00     0.00000000e+00    -9.31388869e-03     9.31388869e-03    -1.13610569e-04     1.96083281e-02     1.96086572e-02     1.57659026e+00
     30.820000     1.00000000e+00     4.33680869e-19     3.96526510e-01     6.03473490e-01    -9.90861878e-02     5.01097886e-03     9.92128143e-02     3.09106378e+00     0.00000000e+00     0.00000000e+00    -9.50804623e-03     9.50804623e-03     7.51977054e-05     1.94871974e-02     1.94873425e-02     1.56693752e+00
     30.830000     1.00000000e+00     0.00000000e+00     3.96431429e-01     6.03568571e-01    -9.90854358e-02     5.20585083e-03     9.92220967e-02     3.08910190e+00     0.00000000e+00    -1.73472348e-18    -9.70099234e-03     9.70099234e-03     2.62412182e-04     1.93623273e-02     1.93641054e-02     1.55724444e+00
     30.840000     1.00000000e+00     0.00000000e+00     3.96334419e-01     6.03665581e-01    -9.90828117e-02     5.39947410e-03     9.92298236e-02     3.08715194e+00     0.00000000e+00    -1.73472348e-18    -9.89268977e-03     9.89268977e-03     4.47998261e-04     1.92337308e-02     1.92389476e-02     1.54750822e+00
     30.850000     1.00000000e+00     0.00000000e+00     3.96235492e-01     6.03764508e-01    -9.90783317e-02     5.59181141e-03     9.92360023e-02     3.08521418e+00     1.73472348e-18    -1.73472348e-18    -1.00831011e-02     1.00831011e-02     6.31921747e-04     1.91014163e-02     1.91118662e-02     1.53772593e+00
     30.860000     1.00000000e+00     8.67361738e-19     3.96134661e-01     6.03865339e-01    -9.90720125e-02     5.78282557e-03     9.92406405e-02     3.08328889e+00     1.73472348e-18     0.00000000e+00    -1.02721887e-02     1.02721887e-02     8.14148773e-04     1.89653938e-02     1.89828607e-02     1.52789454e+00
     30.870000     1.00000000e+00    -8.67361738e-19     3.96031940e-01     6.03968060e-01    -9.90638710e-02     5.97247951e-03     9.92437456e-02     3.08137636e+00     0.00000000e+00     0.00000000e+00    -1.04599148e-02     1.04599148e-02     9.94645736e-04     1.88256808e-02     1.88519383e-02     1.51801089e+00
     30.880000     1.00000000e+00     0.00000000e+00     3.95927340e-01     6.04072660e-01    -9.90539245e-02     6.16073632e-03     9.92453255e-02     3.07947688e+00    -3.46944695e-18     0.00000000e+00    -1.06462419e-02     1.06462419e-02     1.17337926e-03     1.86823070e-02     1.87191189e-02     1.50807174e+00
     30.890000     1.00000000e+00     0.00000000e+00     3.95820878e-01     6.04179122e-01    -9.90421907e-02     6.34755939e-03     9.92453881e-02     3.07759074e+00     0.00000000e+00     0.00000000e+00    -1.08311326e-02     1.08311326e-02     1.35031623e-03     1.85353155e-02     1.85844363e-02     1.49807380e+00
     30.900000     1.00000000e+00     0.00000000e+00     3.95712567e-01     6.04287433e-01    -9.90286876e-02     6.53291255e-03     9.92439414e-02     3.07571821e+00     0.00000000e+00     0.00000000e+00    -1.10145506e-02     1.10145506e-02     1.52542382e-03     1.83847619e-02     1.84479373e-02     1.48801377e+00
     30.910000     1.00000000e+00    -8.67361738e-19     3.95602421e-01     6.04397579e-01    -9.90134333e-02     6.71676017e-03     9.92409938e-02     3.07385957e+00    -3.46944695e-18     0.00000000e+00    -1.11964602e-02     1.11964602e-02     1.69866963e-03     1.82307102e-02     1.83096771e-02     1.47788830e+00
     30.920000     1.00000000e+00     8.67361738e-19     3.95490457e-01     6.04509543e-01    -9.89964466e-02     6.89906727e-03     9.92365536e-02     3.07201510e+00     0.00000000e+00     1.73472348e-18    -1.13768268e-02     1.13768268e-02     1.87002182e-03     1.80732266e-02     1.81697138e-02     1.46769404e+00
     30.930000     1.00000000e+00     8.67361738e-19     3.95376688e-01     6.04623312e-01    -9.89777464e-02     7.07979953e-03     9.92306296e-02     3.07018507e+00     0.00000000e+00    -1.73472348e-18    -1.15556164e-02     1.15556164e-02     2.03944916e-03     1.79123733e-02     1.80281022e-02     1.45742752e+00
     30.940000     1.00000000e+00     0.00000000e+00     3.95261132e-01     6.04738868e-01    -9.89573519e-02     7.25892327e-03     9.92232305e-02     3.06836974e+00     0.00000000e+00     0.00000000e+00    -1.17327961e-02     1.17327961e-02     2.20692118e-03     1.77482033e-02     1.78848881e-02     1.44708515e+00
     30.950000     1.00000000e+00     0.00000000e+00     3.95143804e-01     6.04856196e-01    -9.89352827e-02     7.43640530e-03     9.92143653e-02     3.06656939e+00     0.00000000e+00     0.00000000e+00    -1.19083332e-02     1.19083332e-02     2.37240810e-03     1.75807574e-02     1.77401057e-02     1.43666313e+00
     30.960000     1.00000000e+00     0.00000000e+00     3.95024721e-01     6.04975279e-01    -9.89115586e-02     7.61221287e-03     9.92040433e-02     3.06478426e+00     0.00000000e+00    -8.67361738e-19    -1.20821950e-02     1.20821950e-02     2.53588086e-03     1.74100642e-02     1.75937781e-02     1.42615744e+00
     30.970000     1.00000000e+00     0.00000000e+00     3.94903899e-01     6.05096101e-01    -9.88861998e-02     7.78631352e-03     9.91922738e-02     3.06301464e+00     0.00000000e+00     0.00000000e+00    -1.22543490e-02     1.22543490e-02     2.69731092e-03     1.72361431e-02     1.74459197e-02     1.41556379e+00
     30.980000     1.00000000e+00     0.00000000e+00     3.94781355e-01     6.05218645e-01    -9.88592267e-02     7.95867495e-03     9.91790664e-02     3.06126077e+00     0.00000000e+00    -8.67361738e-19    -1.24247624e-02     1.24247624e-02     2.85667019e-03     1.70590099e-02     1.72965425e-02     1.40487766e+00
     30.990000     1.00000000e+00     0.00000000e+00     3.94657108e-01     6.05342892e-01    -9.88306600e-02     8.12926505e-03     9.91644306e-02     3.05952292e+00     0.00000000e+00     1.73472348e-18    -1.25934025e-02     1.25934025e-02     3.01393084e-03     1.68786828e-02     1.71456616e-02     1.39409434e+00
     31.000000     1.00000000e+00     0.00000000e+00     3.94531174e-01     6.05468826e-01    -9.88005207e-02     8.29805187e-03     9.91483765e-02     3.05780137e+00     0.00000000e+00     0.00000000e+00    -1.27602365e-02     1.27602365e-02     3.16906526e-03     1.66951890e-02     1.69933019e-02     1.38320901e+00
     31.010000     1.00000000e+00     0.00000000e+00     3.94403571e-01     6.05596429e-01    -9.87688300e-02     8.46500376e-03     9.91309138e-02     3.05609636e+00     0.00000000e+00     0.00000000e+00    -1.29252322e-02     1.29252322e-02     3.32204598e-03     1.65085681e-02     1.68395015e-02     1.37221679e+00
     31.020000     1.00000000e+00     0.00000000e+00     3.94274319e-01     6.05725681e-01    -9.87356096e-02     8.63008944e-03     9.91120530e-02     3.05440818e+00     0.00000000e+00     0.00000000e+00    -1.30883578e-02     1.30883578e-02     3.47284579e-03     1.63188740e-02     1.66843132e-02     1.36111281e+00
     31.030000     1.00000000e+00     0.00000000e+00     3.94143435e-01     6.05856565e-01    -9.87008811e-02     8.79327818e-03     9.90918043e-02     3.05273707e+00     0.00000000e+00    -1.73472348e-18    -1.32495827e-02     1.32495827e-02     3.62143783e-03     1.61261724e-02     1.65278022e-02     1.34989219e+00
     31.040000     1.00000000e+00     0.00000000e+00     3.94010940e-01     6.05989060e-01    -9.86646667e-02     8.95453991e-03     9.90701784e-02     3.05108330e+00     0.00000000e+00     0.00000000e+00    -1.34088771e-02     1.34088771e-02     3.76779578e-03     1.59305364e-02     1.63700420e-02     1.33855003e+00
     31.050000     1.00000000e+00     8.67361738e-19     3.93876851e-01     6.06123149e-01    -9.86269888e-02     9.11384527e-03     9.90471862e-02     3.04944712e+00    -3.46944695e-18    -1.73472348e-18    -1.35662121e-02     1.35662121e-02     3.91189406e-03     1.57320402e-02     1.62111075e-02     1.32708134e+00
     31.060000     1.00000000e+00     0.00000000e+00     3.93741189e-01     6.06258811e-01    -9.85878698e-02     9.27116567e-03     9.90228387e-02     3.04782878e+00    -3.46944695e-18    -1.73472348e-18    -1.37215600e-02     1.37215600e-02     4.05370797e-03     1.55307527e-02     1.60510694e-02     1.31548087e+00
     31.070000     1.00000000e+00     0.00000000e+00     3.93603973e-01     6.06396027e-01    -9.85473328e-02     9.42647320e-03     9.89971474e-02     3.04622853e+00     0.00000000e+00     0.00000000e+00    -1.38748932e-02     1.38748932e-02     4.19321369e-03     1.53267320e-02     1.58899892e-02     1.30374309e+00
     31.080000     1.00000000e+00     0.00000000e+00     3.93465224e-01     6.06534776e-01    -9.85054006e-02     9.57974052e-03     9.89701237e-02     3.04464660e+00    -3.46944695e-18     1.73472348e-18    -1.40261848e-02     1.40261848e-02     4.33038833e-03     1.51200233e-02     1.57279168e-02     1.29186199e+00
     31.090000     1.00000000e+00    -8.67361738e-19     3.93324962e-01     6.06675038e-01    -9.84620967e-02     9.73094075e-03     9.89417794e-02     3.04308324e+00    -1.73472348e-18    -8.67361738e-19    -1.41754079e-02     1.41754079e-02     4.46520971e-03     1.49106590e-02     1.55648916e-02     1.27983109e+00
     31.100000     1.00000000e+00     8.67361738e-19     3.93183208e-01     6.06816792e-01    -9.84174446e-02     9.88004734e-03     9.89121264e-02     3.04153868e+00     0.00000000e+00     0.00000000e+00    -1.43225355e-02     1.43225355e-02     4.59765622e-03     1.46986631e-02     1.54009461e-02     1.26764348e+00
     31.110000     1.00000000e+00     0.00000000e+00     3.93039983e-01     6.06960017e-01    -9.83714681e-02     1.00270340e-02     9.88811769e-02     3.04001317e+00     0.00000000e+00     0.00000000e+00    -1.44675404e-02     1.44675404e-02     4.72770660e-03     1.44840566e-02     1.52361118e-02     1.25529180e+00
     31.120000     1.00000000e+00     0.00000000e+00     3.92895308e-01     6.07104692e-01    -9.83241910e-02     1.01718745e-02     9.88489432e-02     3.03850695e+00     0.00000000e+00     0.00000000e+00    -1.46103959e-02     1.46103959e-02     4.85533974e-03     1.42668644e-02     1.50704261e-02     1.24276847e+00
     31.130000     1.00000000e+00     8.67361738e-19     3.92749204e-01     6.07250796e-01    -9.82756376e-02     1.03145432e-02     9.88154378e-02     3.03702027e+00     0.00000000e+00     0.00000000e+00    -1.47510753e-02     1.47510753e-02     4.98053462e-03     1.40471214e-02     1.49039372e-02     1.23006574e+00
     31.140000     1.00000000e+00     0.00000000e+00     3.92601693e-01     6.07398307e-01    -9.82258323e-02     1.04550144e-02     9.87806735e-02     3.03555335e+00     0.00000000e+00     0.00000000e+00    -1.48895526e-02     1.48895526e-02     5.10327035e-03     1.38248762e-02     1.47367083e-02     1.21717589e+00
     31.150000     1.00000000e+00    -8.67361738e-19     3.92452797e-01     6.07547203e-01    -9.81747996e-02     1.05932632e-02     9.87446631e-02     3.03410645e+00    -1.73472348e-18     0.00000000e+00    -1.50258027e-02     1.50258027e-02     5.22352629e-03     1.36001918e-02     1.45688175e-02     1.20409123e+00
     31.160000     1.00000000e+00     8.67361738e-19     3.92302539e-01     6.07697461e-01    -9.81225643e-02     1.07292651e-02     9.87074200e-02     3.03267981e+00     0.00000000e+00     0.00000000e+00    -1.51598015e-02     1.51598015e-02     5.34128228e-03     1.33731427e-02     1.44003556e-02     1.19080413e+00
     31.170000     1.00000000e+00     0.00000000e+00     3.92150941e-01     6.07849059e-01    -9.80691515e-02     1.08629965e-02     9.86689575e-02     3.03127364e+00     0.00000000e+00     0.00000000e+00    -1.52915260e-02     1.52915260e-02     5.45651889e-03     1.31438100e-02     1.42314208e-02     1.17730689e+00
