# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     12.150000     1.00000000e+00     0.00000000e+00     2.21182803e+00    -1.21182803e+00     1.45899484e+00    -4.32880356e-01     1.52185786e+00    -2.88424379e-01    -1.11022302e-16    -6.67748534e-17     6.61194907e-01    -6.61194907e-01     6.40416607e-01     3.04376111e-02     6.41139516e-01     4.74920908e-02
     12.160000     1.00000000e+00     0.00000000e+00     2.21845300e+00    -1.21845300e+00     1.46532554e+00    -4.32609738e-01     1.52785147e+00    -2.87075978e-01    -1.11022302e-16     5.96960772e-17     6.63770425e-01    -6.63770425e-01     6.40730611e-01     3.14792949e-02     6.41503438e-01     4.90908392e-02
     12.170000     1.00000000e+00     0.00000000e+00     2.22510366e+00    -1.22510366e+00     1.47165907e+00    -4.32328971e-01     1.53384770e+00    -2.85731247e-01     3.33066907e-16     9.64717798e-18     6.66332063e-01    -6.66332063e-01     6.41025092e-01     3.24938325e-02     6.41848127e-01     5.06470723e-02
     12.180000     1.00000000e+00     0.00000000e+00     2.23177987e+00    -1.23177987e+00     1.47799524e+00    -4.32038348e-01     1.53984645e+00    -2.84390367e-01    -2.22044605e-16     4.77270447e-17     6.68881030e-01    -6.68881030e-01     6.41299814e-01     3.34767736e-02     6.42172988e-01     5.21541010e-02
     12.190000     1.00000000e+00     0.00000000e+00     2.23848150e+00    -1.23848150e+00     1.48433386e+00    -4.31738204e-01     1.54584763e+00    -2.83053541e-01     1.11022302e-16     5.13443290e-17     6.71417792e-01    -6.71417792e-01     6.41555053e-01     3.44246779e-02     6.42477972e-01     5.36067734e-02
     12.200000     1.00000000e+00     0.00000000e+00     2.24520844e+00    -1.24520844e+00     1.49067472e+00    -4.31428900e-01     1.55185116e+00    -2.81720985e-01    -3.33066907e-16     7.00220497e-17     6.73941925e-01    -6.73941925e-01     6.41791602e-01     3.53359093e-02     6.42763632e-01     5.50026958e-02
     12.210000     1.00000000e+00     0.00000000e+00     2.25196056e+00    -1.25196056e+00     1.49701765e+00    -4.31110801e-01     1.55785698e+00    -2.80392909e-01     0.00000000e+00     1.09087706e-16     6.76452199e-01    -6.76452199e-01     6.42010647e-01     3.62109902e-02     6.43031031e-01     5.63427801e-02
     12.220000     1.00000000e+00     0.00000000e+00     2.25873770e+00    -1.25873770e+00     1.50336248e+00    -4.30784259e-01     1.56386502e+00    -2.79069512e-01     0.00000000e+00     3.97265238e-17     6.78946852e-01    -6.78946852e-01     6.42213554e-01     3.70524265e-02     6.43281533e-01     5.76309798e-02
     12.230000     1.00000000e+00     0.00000000e+00     2.26553971e+00    -1.26553971e+00     1.50970904e+00    -4.30449590e-01     1.56987523e+00    -2.77750965e-01     0.00000000e+00    -1.48795804e-17     6.81424002e-01    -6.81424002e-01     6.42401598e-01     3.78640440e-02     6.43516511e-01     5.88732773e-02
     12.240000     1.00000000e+00     0.00000000e+00     2.27236639e+00    -1.27236639e+00     1.51605721e+00    -4.30107072e-01     1.57588754e+00    -2.76437409e-01     1.11022302e-16     2.35626172e-18     6.83882094e-01    -6.83882094e-01     6.42575733e-01     3.86499966e-02     6.43737054e-01     6.00761678e-02
     12.250000     1.00000000e+00     0.00000000e+00     2.27921755e+00    -1.27921755e+00     1.52240683e+00    -4.29756942e-01     1.58190189e+00    -2.75128958e-01     1.11022302e-16     7.63549182e-17     6.86320269e-01    -6.86320269e-01     6.42736420e-01     3.94136905e-02     6.43943743e-01     6.12450102e-02
     12.260000     1.00000000e+00     0.00000000e+00     2.28609300e+00    -1.28609300e+00     1.52875778e+00    -4.29399410e-01     1.58791820e+00    -2.73825708e-01     0.00000000e+00     2.36118998e-17     6.88738559e-01    -6.88738559e-01     6.42883595e-01     4.01568882e-02     6.44136548e-01     6.23826514e-02
     12.270000     1.00000000e+00     0.00000000e+00     2.29299254e+00    -1.29299254e+00     1.53510991e+00    -4.29034679e-01     1.59393639e+00    -2.72527748e-01     1.11022302e-16     4.20235525e-17     6.91137876e-01    -6.91137876e-01     6.43016757e-01     4.08792134e-02     6.44314876e-01     6.34886615e-02
     12.280000     1.00000000e+00     0.00000000e+00     2.29991597e+00    -1.29991597e+00     1.54146309e+00    -4.28662967e-01     1.59995637e+00    -2.71235176e-01     0.00000000e+00     9.56377263e-18     6.93519776e-01    -6.93519776e-01     6.43135164e-01     4.15781834e-02     6.44477761e-01     6.45593724e-02
     12.290000     1.00000000e+00     0.00000000e+00     2.30686315e+00    -1.30686315e+00     1.54781716e+00    -4.28284527e-01     1.60597808e+00    -2.69948111e-01     3.33066907e-16     1.34757328e-17     6.95886066e-01    -6.95886066e-01     6.43238097e-01     4.22497607e-02     6.44624148e-01     6.55887129e-02
     12.300000     1.00000000e+00     0.00000000e+00     2.31383392e+00    -1.31383392e+00     1.55417196e+00    -4.27899653e-01     1.61200143e+00    -2.68666696e-01     1.11022302e-16     5.67134699e-17     6.98238352e-01    -6.98238352e-01     6.43325114e-01     4.28892929e-02     6.44753203e-01     6.65696370e-02
     12.310000     1.00000000e+00     0.00000000e+00     2.32082814e+00    -1.32082814e+00     1.56052733e+00    -4.27508689e-01     1.61802634e+00    -2.67391100e-01     0.00000000e+00    -3.98421763e-17     7.00577628e-01    -7.00577628e-01     6.43396239e-01     4.34926092e-02     6.44864581e-01     6.74957986e-02
     12.320000     1.00000000e+00     0.00000000e+00     2.32784570e+00    -1.32784570e+00     1.56688312e+00    -4.27112012e-01     1.62405276e+00    -2.66121509e-01     1.11022302e-16    -5.67236683e-17     7.02904019e-01    -7.02904019e-01     6.43452043e-01     4.40570056e-02     6.44958565e-01     6.83630601e-02
     12.330000     1.00000000e+00     0.00000000e+00     2.33488645e+00    -1.33488645e+00     1.57323916e+00    -4.26710015e-01     1.63008064e+00    -2.64858116e-01    -1.11022302e-16     4.75445537e-18     7.05216738e-01    -7.05216738e-01     6.43493584e-01     4.45818748e-02     6.45036073e-01     6.91704653e-02
     12.340000     1.00000000e+00     0.00000000e+00     2.34195026e+00    -1.34195026e+00     1.57959534e+00    -4.26303089e-01     1.63610994e+00    -2.63601106e-01     1.11022302e-16    -3.66879274e-17     7.07514263e-01    -7.07514263e-01     6.43522234e-01     4.50688228e-02     6.45098492e-01     6.99204337e-02
     12.350000     1.00000000e+00     0.00000000e+00     2.34903696e+00    -1.34903696e+00     1.58595151e+00    -4.25891597e-01     1.64214063e+00    -2.62350642e-01     1.11022302e-16    -1.95333359e-17     7.09794704e-01    -7.09794704e-01     6.43539427e-01     4.55212434e-02     6.45147408e-01     7.06181254e-02
     12.360000     1.00000000e+00     0.00000000e+00     2.35614637e+00    -1.35614637e+00     1.59230758e+00    -4.25475862e-01     1.64817267e+00    -2.61106860e-01    -1.11022302e-16     7.01467163e-17     7.12056259e-01    -7.12056259e-01     6.43546390e-01     4.59434496e-02     6.45184281e-01     7.12701293e-02
     12.370000     1.00000000e+00     0.00000000e+00     2.36327829e+00    -1.36327829e+00     1.59866345e+00    -4.25056164e-01     1.65420602e+00    -2.59869868e-01     0.00000000e+00     1.28722365e-18     7.14297655e-01    -7.14297655e-01     6.43543926e-01     4.63395769e-02     6.45210153e-01     7.18827934e-02
     12.380000     1.00000000e+00     0.00000000e+00     2.37043253e+00    -1.37043253e+00     1.60501902e+00    -4.24632747e-01     1.66024065e+00    -2.58639748e-01     0.00000000e+00    -1.67881157e-17     7.16518459e-01    -7.16518459e-01     6.43532303e-01     4.67125248e-02     6.45225453e-01     7.24606063e-02
     12.390000     1.00000000e+00     0.00000000e+00     2.37760888e+00    -1.37760888e+00     1.61137420e+00    -4.24205833e-01     1.66627651e+00    -2.57416571e-01    -1.11022302e-16    -4.30631906e-17     7.18719192e-01    -7.18719192e-01     6.43511271e-01     4.70631997e-02     6.45229959e-01     7.30050283e-02
     12.400000     1.00000000e+00     0.00000000e+00     2.38480713e+00    -1.38480713e+00     1.61772889e+00    -4.23775649e-01     1.67231353e+00    -2.56200407e-01     0.00000000e+00    -2.01935760e-17     7.20901198e-01    -7.20901198e-01     6.43480207e-01     4.73902464e-02     6.45222916e-01     7.35140639e-02
     12.410000     1.00000000e+00     0.00000000e+00     2.39202712e+00    -1.39202712e+00     1.62408298e+00    -4.23342446e-01     1.67835168e+00    -2.54991343e-01     1.11022302e-16     1.18693035e-16     7.23066323e-01    -7.23066323e-01     6.43438359e-01     4.76903363e-02     6.45203294e-01     7.39826805e-02
     12.420000     1.00000000e+00     0.00000000e+00     2.39926869e+00    -1.39926869e+00     1.63043637e+00    -4.22906513e-01     1.68439090e+00    -2.53789486e-01     1.11022302e-16    -2.23367543e-17     7.25216461e-01    -7.25216461e-01     6.43385118e-01     4.79589449e-02     6.45170110e-01     7.44039789e-02
     12.430000     1.00000000e+00     0.00000000e+00     2.40653169e+00    -1.40653169e+00     1.63678894e+00    -4.22468189e-01     1.69043113e+00    -2.52594969e-01     0.00000000e+00    -6.30414527e-17     7.27353092e-01    -7.27353092e-01     6.43320255e-01     4.81914289e-02     6.45122751e-01     7.47708275e-02
     12.440000     1.00000000e+00     0.00000000e+00     2.41381599e+00    -1.41381599e+00     1.64314057e+00    -4.22027855e-01     1.69647235e+00    -2.51407951e-01    -1.11022302e-16     4.54836021e-17     7.29476913e-01    -7.29476913e-01     6.43244074e-01     4.83841393e-02     6.45061209e-01     7.50775625e-02
     12.450000     1.00000000e+00     0.00000000e+00     2.42112146e+00    -1.42112146e+00     1.64949114e+00    -4.21585918e-01     1.70251453e+00    -2.50228599e-01     1.11022302e-16     5.33954950e-17     7.31587672e-01    -7.31587672e-01     6.43157427e-01     4.85352965e-02     6.44986163e-01     7.53213359e-02
     12.460000     1.00000000e+00     0.00000000e+00     2.42844797e+00    -1.42844797e+00     1.65584057e+00    -4.21142796e-01     1.70855765e+00    -2.49057084e-01     1.11022302e-16     6.51960749e-17     7.33684225e-01    -7.33684225e-01     6.43061602e-01     4.86454096e-02     6.44898907e-01     7.55027779e-02
     12.470000     1.00000000e+00     0.00000000e+00     2.43579537e+00    -1.43579537e+00     1.66218876e+00    -4.20698886e-01     1.71460171e+00    -2.47893560e-01     0.00000000e+00     9.00427382e-17     7.35764820e-01    -7.35764820e-01     6.42958102e-01     4.87171369e-02     6.44801116e-01     7.56258082e-02
     12.480000     1.00000000e+00     0.00000000e+00     2.44316349e+00    -1.44316349e+00     1.66853564e+00    -4.20254552e-01     1.72064670e+00    -2.46738158e-01    -1.11022302e-16    -1.69772469e-17     7.37827532e-01    -7.37827532e-01     6.42848364e-01     4.87546157e-02     6.44694525e-01     7.56966368e-02
     12.490000     1.00000000e+00     0.00000000e+00     2.45055214e+00    -1.45055214e+00     1.67488115e+00    -4.19810113e-01     1.72669262e+00    -2.45590982e-01     0.00000000e+00    -1.38531558e-16     7.39870742e-01    -7.39870742e-01     6.42733507e-01     4.87624274e-02     6.44580589e-01     7.57221965e-02
     12.500000     1.00000000e+00     0.00000000e+00     2.45796113e+00    -1.45796113e+00     1.68122526e+00    -4.19365845e-01     1.73273947e+00    -2.44452104e-01    -2.22044605e-16     2.48285821e-17     7.41893552e-01    -7.41893552e-01     6.42614148e-01     4.87444487e-02     6.44460211e-01     7.57083901e-02
     12.510000     1.00000000e+00     0.00000000e+00     2.46539023e+00    -1.46539023e+00     1.68756790e+00    -4.18921990e-01     1.73878724e+00    -2.43321583e-01     3.33066907e-16     4.12012227e-17     7.43896014e-01    -7.43896014e-01     6.42490340e-01     4.87028721e-02     6.44333615e-01     7.56585818e-02
     12.520000     1.00000000e+00     0.00000000e+00     2.47283927e+00    -1.47283927e+00     1.69390904e+00    -4.18478782e-01     1.74483590e+00    -2.42199466e-01     2.22044605e-16    -9.53975520e-17     7.45879136e-01    -7.45879136e-01     6.42361658e-01     4.86376383e-02     6.44200373e-01     7.55727070e-02
     12.530000     1.00000000e+00     0.00000000e+00     2.48030805e+00    -1.48030805e+00     1.70024862e+00    -4.18036464e-01     1.75088545e+00    -2.41085811e-01    -2.22044605e-16     3.66668034e-17     7.47844652e-01    -7.47844652e-01     6.42227394e-01     4.85464211e-02     6.44059609e-01     7.54472220e-02
     12.540000     1.00000000e+00     0.00000000e+00     2.48779640e+00    -1.48779640e+00     1.70658658e+00    -4.17595315e-01     1.75693586e+00    -2.39980691e-01     0.00000000e+00     2.19602273e-17     7.49794613e-01    -7.49794613e-01     6.42086825e-01     4.84251718e-02     6.43910310e-01     7.52759111e-02
     12.550000     1.00000000e+00     0.00000000e+00     2.49530418e+00    -1.49530418e+00     1.71292285e+00    -4.17155659e-01     1.76298711e+00    -2.38884207e-01     0.00000000e+00     1.21569566e-17     7.51730894e-01    -7.51730894e-01     6.41939493e-01     4.82690929e-02     6.43751674e-01     7.50513574e-02
     12.560000     1.00000000e+00     0.00000000e+00     2.50283126e+00    -1.50283126e+00     1.71925737e+00    -4.16717866e-01     1.76903920e+00    -2.37796483e-01     1.11022302e-16     9.54881908e-19     7.53654751e-01    -7.53654751e-01     6.41785412e-01     4.80738005e-02     6.43583410e-01     7.47667174e-02
     12.570000     1.00000000e+00     0.00000000e+00     2.51037751e+00    -1.51037751e+00     1.72559006e+00    -4.16282345e-01     1.77509213e+00    -2.36717663e-01     0.00000000e+00    -9.44220180e-17     7.55566522e-01    -7.55566522e-01     6.41625167e-01     4.78363931e-02     6.43405918e-01     7.44173667e-02
     12.580000     1.00000000e+00     0.00000000e+00     2.51794283e+00    -1.51794283e+00     1.73192088e+00    -4.15849523e-01     1.78114591e+00    -2.35647896e-01     2.22044605e-16     9.96284150e-17     7.57465556e-01    -7.57465556e-01     6.41459872e-01     4.75561613e-02     6.43220301e-01     7.40020088e-02
     12.590000     1.00000000e+00     0.00000000e+00     2.52552707e+00    -1.52552707e+00     1.73824976e+00    -4.15419822e-01     1.78720056e+00    -2.34587327e-01     2.22044605e-16     8.29383001e-17     7.59350389e-01    -7.59350389e-01     6.41290998e-01     4.72347629e-02     6.43028200e-01     7.35229736e-02
     12.600000     1.00000000e+00     0.00000000e+00     2.53313007e+00    -1.53313007e+00     1.74457669e+00    -4.14993637e-01     1.79325613e+00    -2.33536081e-01     2.22044605e-16    -4.12759850e-17     7.61219116e-01    -7.61219116e-01     6.41120112e-01     4.68758167e-02     6.42831502e-01     7.29856261e-02
     12.610000     1.00000000e+00     0.00000000e+00     2.54075168e+00    -1.54075168e+00     1.75090164e+00    -4.14571321e-01     1.79931263e+00    -2.32494257e-01     2.22044605e-16     2.59176227e-17     7.63069882e-01    -7.63069882e-01     6.40948597e-01     4.64840133e-02     6.42631985e-01     7.23970260e-02
     12.620000     1.00000000e+00     0.00000000e+00     2.54839170e+00    -1.54839170e+00     1.75722463e+00    -4.14153177e-01     1.80537012e+00    -2.31461923e-01    -1.11022302e-16    -2.25890754e-17     7.64901355e-01    -7.64901355e-01     6.40777410e-01     4.60639596e-02     6.42430990e-01     7.17641631e-02
     12.630000     1.00000000e+00     0.00000000e+00     2.55604993e+00    -1.55604993e+00     1.76354565e+00    -4.13739469e-01     1.81142861e+00    -2.30439128e-01     0.00000000e+00    -7.59689306e-17     7.66713088e-01    -7.66713088e-01     6.40606945e-01     4.56190388e-02     6.42229207e-01     7.10922023e-02
     12.640000     1.00000000e+00     0.00000000e+00     2.56372619e+00    -1.56372619e+00     1.76986470e+00    -4.13330434e-01     1.81748813e+00    -2.29425901e-01     0.00000000e+00    -1.07323197e-17     7.68505646e-01    -7.68505646e-01     6.40437038e-01     4.51505681e-02     6.42026615e-01     7.03831685e-02
     12.650000     1.00000000e+00     0.00000000e+00     2.57142028e+00    -1.57142028e+00     1.77618180e+00    -4.12926311e-01     1.82354871e+00    -2.28422276e-01    -2.22044605e-16    -1.31062397e-16     7.70280508e-01    -7.70280508e-01     6.40267108e-01     4.46574624e-02     6.41822607e-01     6.96354003e-02
     12.660000     1.00000000e+00     0.00000000e+00     2.57913204e+00    -1.57913204e+00     1.78249692e+00    -4.12527358e-01     1.82961037e+00    -2.27428297e-01     0.00000000e+00     3.24565412e-17     7.72039724e-01    -7.72039724e-01     6.40096395e-01     4.41364886e-02     6.41616259e-01     6.88439098e-02
     12.670000     1.00000000e+00     0.00000000e+00     2.58686132e+00    -1.58686132e+00     1.78881007e+00    -4.12133875e-01     1.83567312e+00    -2.26444029e-01    -2.22044605e-16     9.63481186e-17     7.73785447e-01    -7.73785447e-01     6.39924252e-01     4.35830520e-02     6.41406681e-01     6.80015674e-02
     12.680000     1.00000000e+00     0.00000000e+00     2.59460800e+00    -1.59460800e+00     1.79512123e+00    -4.11746212e-01     1.84173700e+00    -2.25469565e-01    -2.22044605e-16    -6.15704841e-17     7.75519426e-01    -7.75519426e-01     6.39750408e-01     4.29923221e-02     6.41193360e-01     6.71008218e-02
