# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.780000     1.00000000e+00     0.00000000e+00     1.50185530e-01     8.49814470e-01    -1.54199425e-01    -3.08764531e-01     3.45127510e-01    -2.03397009e+00     0.00000000e+00     0.00000000e+00     1.45381263e-02    -1.45381263e-02     4.45602708e-01    -2.01558325e-01     4.89068024e-01    -4.24787727e-01
      0.790000     1.00000000e+00     0.00000000e+00     1.50332169e-01     8.49667831e-01    -1.49730597e-01    -3.10746949e-01     3.44939006e-01    -2.01981143e+00     0.00000000e+00     0.00000000e+00     1.48964543e-02    -1.48964543e-02     4.48211134e-01    -1.94903095e-01     4.88753964e-01    -4.10181170e-01
      0.800000     1.00000000e+00     0.00000000e+00     1.50482408e-01     8.49517592e-01    -1.45236173e-01    -3.12662651e-01     3.44748429e-01    -2.00565431e+00     0.00000000e+00     0.00000000e+00     1.52593695e-02    -1.52593695e-02     4.50719113e-01    -1.88217021e-01     4.88439726e-01    -3.95579924e-01
      0.810000     1.00000000e+00     0.00000000e+00     1.50636291e-01     8.49363709e-01    -1.40717159e-01    -3.14511336e-01     3.44555800e-01    -1.99149867e+00     0.00000000e+00     0.00000000e+00     1.56263646e-02    -1.56263646e-02     4.53126089e-01    -1.81501761e-01     4.88125130e-01    -3.80984430e-01
      0.820000     1.00000000e+00     0.00000000e+00     1.50793860e-01     8.49206140e-01    -1.36174567e-01    -3.16292721e-01     3.44361145e-01    -1.97734443e+00     0.00000000e+00     0.00000000e+00     1.59966221e-02    -1.59966221e-02     4.55431655e-01    -1.74758450e-01     4.87809910e-01    -3.66394011e-01
      0.830000     1.00000000e+00     0.00000000e+00     1.50955147e-01     8.49044853e-01    -1.31609414e-01    -3.18006532e-01     3.44164484e-01    -1.96319152e+00     0.00000000e+00     0.00000000e+00     1.63691970e-02    -1.63691970e-02     4.57635559e-01    -1.67987819e-01     4.87493808e-01    -3.51807087e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.51120173e-01     8.48879827e-01    -1.27022716e-01    -3.19652505e-01     3.43965833e-01    -1.94903989e+00    -3.46944695e-18     0.00000000e+00     1.67432296e-02    -1.67432296e-02     4.59737679e-01    -1.61190420e-01     4.87176647e-01    -3.37221619e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.51288954e-01     8.48711046e-01    -1.22415494e-01    -3.21230380e-01     3.43765197e-01    -1.93488950e+00     0.00000000e+00     0.00000000e+00     1.71181332e-02    -1.71181332e-02     4.61737970e-01    -1.54366881e-01     4.86858385e-01    -3.22635648e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.51461499e-01     8.48538501e-01    -1.17788766e-01    -3.22739904e-01     3.43562569e-01    -1.92074029e+00     0.00000000e+00     0.00000000e+00     1.74937139e-02    -1.74937139e-02     4.63636408e-01    -1.47518140e-01     4.86539125e-01    -3.08047816e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.51637812e-01     8.48362188e-01    -1.13143554e-01    -3.24180832e-01     3.43357941e-01    -1.90659222e+00     0.00000000e+00     0.00000000e+00     1.78701913e-02    -1.78701913e-02     4.65432931e-01    -1.40645602e-01     4.86219086e-01    -2.93457717e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.51817903e-01     8.48182097e-01    -1.08480877e-01    -3.25552934e-01     3.43151298e-01    -1.89244523e+00     6.93889390e-18     0.00000000e+00     1.82481184e-02    -1.82481184e-02     4.67127412e-01    -1.33751182e-01     4.85898547e-01    -2.78866022e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.52001787e-01     8.47998213e-01    -1.03801758e-01    -3.26855999e-01     3.42942632e-01    -1.87829927e+00     0.00000000e+00     0.00000000e+00     1.86282205e-02    -1.86282205e-02     4.68719645e-01    -1.26837218e-01     4.85577785e-01    -2.64274326e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.52189484e-01     8.47810516e-01    -9.91072188e-02    -3.28089840e-01     3.42731942e-01    -1.86415425e+00    -3.46944695e-18     0.00000000e+00     1.90111935e-02    -1.90111935e-02     4.70209364e-01    -1.19906291e-01     4.85257009e-01    -2.49684778e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.52381023e-01     8.47618977e-01    -9.43982867e-02    -3.29254294e-01     3.42519236e-01    -1.85001010e+00     0.00000000e+00     0.00000000e+00     1.93975126e-02    -1.93975126e-02     4.71596287e-01    -1.12960982e-01     4.84936328e-01    -2.35099576e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.52576438e-01     8.47423562e-01    -8.96759899e-02    -3.30349226e-01     3.42304535e-01    -1.83586674e+00     0.00000000e+00     0.00000000e+00     1.97872969e-02    -1.97872969e-02     4.72880155e-01    -1.06003642e-01     4.84615738e-01    -2.20520466e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.52775762e-01     8.47224238e-01    -8.49413595e-02    -3.31374524e-01     3.42087868e-01    -1.82172407e+00     0.00000000e+00     0.00000000e+00     2.01802629e-02    -2.01802629e-02     4.74060776e-01    -9.90362097e-02     4.84295148e-01    -2.05948354e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.52979027e-01     8.47020973e-01    -8.01954282e-02    -3.32330093e-01     3.41869270e-01    -1.80758202e+00     0.00000000e+00     0.00000000e+00     2.05757772e-02    -2.05757772e-02     4.75138050e-01    -9.20601427e-02     4.83974417e-01    -1.91383138e-01
      0.950000     1.00000000e+00     0.00000000e+00     1.53186258e-01     8.46813742e-01    -7.54392297e-02    -3.33215857e-01     3.41648774e-01    -1.79344051e+00     0.00000000e+00     0.00000000e+00     2.09729940e-02    -2.09729940e-02     4.76111974e-01    -8.50764592e-02     4.83653404e-01    -1.76823783e-01
      0.960000     1.00000000e+00     0.00000000e+00     1.53397471e-01     8.46602529e-01    -7.06737974e-02    -3.34031746e-01     3.41426409e-01    -1.77929947e+00    -3.46944695e-18     0.00000000e+00     2.13710421e-02    -2.13710421e-02     4.76982629e-01    -7.80858868e-02     4.83332012e-01    -1.62268631e-01
      0.970000     1.00000000e+00     0.00000000e+00     1.53612675e-01     8.46387325e-01    -6.59001640e-02    -3.34777699e-01     3.41202198e-01    -1.76515884e+00    -3.46944695e-18     0.00000000e+00     2.17692158e-02    -2.17692158e-02     4.77750150e-01    -7.10890780e-02     4.83010210e-01    -1.47715852e-01
      0.980000     1.00000000e+00     0.00000000e+00     1.53831870e-01     8.46168130e-01    -6.11193609e-02    -3.35453663e-01     3.40976152e-01    -1.75101855e+00     0.00000000e+00     0.00000000e+00     2.21671222e-02    -2.21671222e-02     4.78414692e-01    -6.40868393e-02     4.82688037e-01    -1.33163931e-01
      0.990000     1.00000000e+00     0.00000000e+00     1.54055053e-01     8.45944947e-01    -5.63324177e-02    -3.36059591e-01     3.40748280e-01    -1.73687853e+00     0.00000000e+00     0.00000000e+00     2.25647501e-02    -2.25647501e-02     4.78976399e-01    -5.70803186e-02     4.82365581e-01    -1.18612072e-01
      1.000000     1.00000000e+00     0.00000000e+00     1.54282221e-01     8.45717779e-01    -5.15403627e-02    -3.36595447e-01     3.40518581e-01    -1.72273873e+00     0.00000000e+00    -4.33680869e-21     2.29624437e-02    -2.29624437e-02     4.79435386e-01    -5.00711048e-02     4.82042949e-01    -1.04060407e-01
      1.010000     1.00000000e+00     0.00000000e+00     1.54513375e-01     8.45486625e-01    -4.67442230e-02    -3.37061213e-01     3.40287061e-01    -1.70859908e+00     0.00000000e+00     0.00000000e+00     2.33607909e-02    -2.33607909e-02     4.79791740e-01    -4.30612183e-02     4.81720233e-01    -8.95099904e-02
      1.020000     1.00000000e+00     0.00000000e+00     1.54748520e-01     8.45251480e-01    -4.19450244e-02    -3.37456889e-01     3.40053727e-01    -1.69445950e+00     3.46944695e-18     0.00000000e+00     2.37604522e-02    -2.37604522e-02     4.80045534e-01    -3.60529953e-02     4.81397479e-01    -7.49625516e-02
      1.030000     1.00000000e+00     0.00000000e+00     1.54987669e-01     8.45012331e-01    -3.71437922e-02    -3.37782500e-01     3.39818597e-01    -1.68031993e+00     0.00000000e+00     0.00000000e+00     2.41619758e-02    -2.41619758e-02     4.80196844e-01    -2.90488966e-02     4.81074680e-01    -6.04200961e-02
      1.040000     1.00000000e+00     0.00000000e+00     1.55230841e-01     8.44769159e-01    -3.23415504e-02    -3.38038095e-01     3.39581698e-01    -1.66618028e+00    -3.46944695e-18     0.00000000e+00     2.45656418e-02    -2.45656418e-02     4.80245784e-01    -2.20512878e-02     4.80751778e-01    -4.58844427e-02
      1.050000     1.00000000e+00     0.00000000e+00     1.55478056e-01     8.44521944e-01    -2.75393220e-02    -3.38223745e-01     3.39343065e-01    -1.65204048e+00     0.00000000e+00     0.00000000e+00     2.49713751e-02    -2.49713751e-02     4.80192518e-01    -1.50622449e-02     4.80428689e-01    -3.13568149e-02
      1.060000     1.00000000e+00     0.00000000e+00     1.55729335e-01     8.44270665e-01    -2.27381277e-02    -3.38339545e-01     3.39102743e-01    -1.63790048e+00     0.00000000e+00     0.00000000e+00     2.53787463e-02    -2.53787463e-02     4.80037274e-01    -8.08343256e-03     4.80105328e-01    -1.68375855e-02
      1.070000     1.00000000e+00     0.00000000e+00     1.55984694e-01     8.44015306e-01    -1.79389863e-02    -3.38385605e-01     3.38860775e-01    -1.62376019e+00     6.93889390e-18     0.00000000e+00     2.57870588e-02    -2.57870588e-02     4.79780337e-01    -1.11608250e-03     4.79781636e-01    -2.32623224e-03
      1.080000     1.00000000e+00     0.00000000e+00     1.56244141e-01     8.43755859e-01    -1.31429132e-02    -3.38362046e-01     3.38617203e-01    -1.60961956e+00     3.46944695e-18     0.00000000e+00     2.61955004e-02    -2.61955004e-02     4.79422037e-01     5.83892366e-03     4.79457592e-01     1.21784869e-02
      1.090000     1.00000000e+00     0.00000000e+00     1.56507678e-01     8.43492322e-01    -8.35092079e-03    -3.38269000e-01     3.38372065e-01    -1.59547853e+00     3.46944695e-18     0.00000000e+00     2.66033201e-02    -2.66033201e-02     4.78962723e-01     1.27808895e-02     4.79133219e-01     2.66781873e-02
      1.100000     1.00000000e+00     0.00000000e+00     1.56775297e-01     8.43224703e-01    -3.56401764e-03    -3.38106605e-01     3.38125389e-01    -1.58133704e+00     0.00000000e+00     0.00000000e+00     2.70099874e-02    -2.70099874e-02     4.78402747e-01     1.97090985e-02     4.78808560e-01     4.11744279e-02
      1.110000     1.00000000e+00     0.00000000e+00     1.57046987e-01     8.42953013e-01     1.21679108e-03    -3.37875005e-01     3.37877196e-01    -1.56719504e+00     0.00000000e+00     0.00000000e+00     2.74152946e-02    -2.74152946e-02     4.77742450e-01     2.66226183e-02     4.78483660e-01     5.56683037e-02
      1.120000     1.00000000e+00     0.00000000e+00     1.57322734e-01     8.42677266e-01     5.99050367e-03    -3.37574356e-01     3.37627505e-01    -1.55305246e+00     0.00000000e+00     0.00000000e+00     2.78193788e-02    -2.78193788e-02     4.76982160e-01     3.35201637e-02     4.78158533e-01     7.01601611e-02
      1.130000     1.00000000e+00     0.00000000e+00     1.57602525e-01     8.42397475e-01     1.07561218e-02    -3.37204824e-01     3.37376329e-01    -1.53890925e+00     0.00000000e+00     0.00000000e+00     2.82226592e-02    -2.82226592e-02     4.76122201e-01     4.04000491e-02     4.77833145e-01     8.46495013e-02
      1.140000     1.00000000e+00     0.00000000e+00     1.57886351e-01     8.42113649e-01     1.55126503e-02    -3.36766594e-01     3.37123688e-01    -1.52476536e+00     0.00000000e+00     0.00000000e+00     2.86257065e-02    -2.86257065e-02     4.75162914e-01     4.72602421e-02     4.77507409e-01     9.91350930e-02
      1.150000     1.00000000e+00     0.00000000e+00     1.58174211e-01     8.41825789e-01     2.02590979e-02    -3.36259868e-01     3.36869604e-01    -1.51062073e+00     0.00000000e+00     0.00000000e+00     2.90290775e-02    -2.90290775e-02     4.74104676e-01     5.40985029e-02     4.77181194e-01     1.13615262e-01
      1.160000     1.00000000e+00     0.00000000e+00     1.58466106e-01     8.41533894e-01     2.49944770e-02    -3.35684875e-01     3.36614110e-01    -1.49647531e+00     3.46944695e-18     0.00000000e+00     2.94331561e-02    -2.94331561e-02     4.72947915e-01     6.09125739e-02     4.76854350e-01     1.28088282e-01
      1.170000     1.00000000e+00     0.00000000e+00     1.58762043e-01     8.41237957e-01     2.97178045e-02    -3.35041863e-01     3.36357248e-01    -1.48232907e+00     0.00000000e+00     0.00000000e+00     2.98380401e-02    -2.98380401e-02     4.71693120e-01     6.77003731e-02     4.76526746e-01     1.42552777e-01
      1.180000     1.00000000e+00     0.00000000e+00     1.59062031e-01     8.40937969e-01     3.44281024e-02    -3.34331102e-01     3.36099063e-01    -1.46818195e+00     0.00000000e+00     0.00000000e+00     3.02434986e-02    -3.02434986e-02     4.70340836e-01     7.44601439e-02     4.76198294e-01     1.57008022e-01
      1.190000     1.00000000e+00     0.00000000e+00     1.59366074e-01     8.40633926e-01     3.91243984e-02    -3.33552880e-01     3.35839608e-01    -1.45403392e+00     0.00000000e+00     0.00000000e+00     3.06490122e-02    -3.06490122e-02     4.68891644e-01     8.11905250e-02     4.75868969e-01     1.71454087e-01
      1.200000     1.00000000e+00     0.00000000e+00     1.59674172e-01     8.40325828e-01     4.38057259e-02    -3.32707497e-01     3.35578932e-01    -1.43988495e+00     0.00000000e+00     0.00000000e+00     3.10538818e-02    -3.10538818e-02     4.67346143e-01     8.78905249e-02     4.75538812e-01     1.85891789e-01
      1.210000     1.00000000e+00     0.00000000e+00     1.59986319e-01     8.40013681e-01     4.84711245e-02    -3.31795264e-01     3.35317084e-01    -1.42573501e+00     0.00000000e+00     0.00000000e+00     3.14573798e-02    -3.14573798e-02     4.65704921e-01     9.45594089e-02     4.75207907e-01     2.00322451e-01
      1.220000     1.00000000e+00     0.00000000e+00     1.60302500e-01     8.39697500e-01     5.31196399e-02    -3.30816500e-01     3.35054104e-01    -1.41158406e+00     0.00000000e+00     0.00000000e+00     3.18589053e-02    -3.18589053e-02     4.63968544e-01     1.01196528e-01     4.74876349e-01     2.14747563e-01
      1.230000     1.00000000e+00     0.00000000e+00     1.60622695e-01     8.39377305e-01     5.77503232e-02    -3.29771529e-01     3.34790026e-01    -1.39743207e+00     0.00000000e+00     0.00000000e+00     3.22581055e-02    -3.22581055e-02     4.62137549e-01     1.07801133e-01     4.74544201e-01     2.29168395e-01
      1.240000     1.00000000e+00     0.00000000e+00     1.60946881e-01     8.39053119e-01     6.23622310e-02    -3.28660684e-01     3.34524876e-01    -1.38327901e+00     0.00000000e+00     0.00000000e+00     3.26549341e-02    -3.26549341e-02     4.60212455e-01     1.14372217e-01     4.74211459e-01     2.43585682e-01
      1.250000     1.00000000e+00     0.00000000e+00     1.61275032e-01     8.38724968e-01     6.69544252e-02    -3.27484305e-01     3.34258680e-01    -1.36912485e+00    -6.93889390e-18     0.00000000e+00     3.30496338e-02    -3.30496338e-02     4.58193784e-01     1.20908427e-01     4.73878034e-01     2.57999444e-01
      1.260000     1.00000000e+00     0.00000000e+00     1.61607128e-01     8.38392872e-01     7.15259730e-02    -3.26242750e-01     3.33991462e-01    -1.35496955e+00     0.00000000e+00     0.00000000e+00     3.34426486e-02    -3.34426486e-02     4.56082087e-01     1.27408067e-01     4.73543753e-01     2.72408980e-01
      1.270000     1.00000000e+00     0.00000000e+00     1.61943151e-01     8.38056849e-01     7.60759470e-02    -3.24936390e-01     3.33723249e-01    -1.34081311e+00    -6.93889390e-18     0.00000000e+00     3.38344888e-02    -3.38344888e-02     4.53877975e-01     1.33869187e-01     4.73208385e-01     2.86813051e-01
      1.280000     1.00000000e+00     0.00000000e+00     1.62283089e-01     8.37716911e-01     8.06034264e-02    -3.23565616e-01     3.33454075e-01    -1.32665550e+00     0.00000000e+00     0.00000000e+00     3.42255826e-02    -3.42255826e-02     4.51582132e-01     1.40289732e-01     4.72871686e-01     3.01210170e-01
      1.290000     1.00000000e+00     0.00000000e+00     1.62626934e-01     8.37373066e-01     8.51074971e-02    -3.22130842e-01     3.33183982e-01    -1.31249672e+00     0.00000000e+00     0.00000000e+00     3.46161513e-02    -3.46161513e-02     4.49195319e-01     1.46667725e-01     4.72533445e-01     3.15598970e-01
      1.300000     1.00000000e+00     0.00000000e+00     1.62974681e-01     8.37025319e-01     8.95872529e-02    -3.20632500e-01     3.32913015e-01    -1.29833676e+00    -6.93889390e-18     0.00000000e+00     3.50061373e-02    -3.50061373e-02     4.46718360e-01     1.53001424e-01     4.72193529e-01     3.29978515e-01
      1.310000     1.00000000e+00     0.00000000e+00     1.63326323e-01     8.36673677e-01     9.40417959e-02    -3.19071038e-01     3.32641228e-01    -1.28417564e+00     0.00000000e+00     0.00000000e+00     3.53952019e-02    -3.53952019e-02     4.44152116e-01     1.59289424e-01     4.71851908e-01     3.44348517e-01
      1.320000     1.00000000e+00     0.00000000e+00     1.63681851e-01     8.36318149e-01     9.84702371e-02    -3.17446920e-01     3.32368673e-01    -1.27001337e+00     0.00000000e+00     4.33680869e-21     3.57827927e-02    -3.57827927e-02     4.41497451e-01     1.65530681e-01     4.71508649e-01     3.58709382e-01
      1.330000     1.00000000e+00     0.00000000e+00     1.64041249e-01     8.35958751e-01     1.02871696e-01    -3.15760620e-01     3.32095401e-01    -1.25584994e+00     0.00000000e+00     0.00000000e+00     3.61682608e-02    -3.61682608e-02     4.38755202e-01     1.71724448e-01     4.71163893e-01     3.73062096e-01
      1.340000     1.00000000e+00     0.00000000e+00     1.64404496e-01     8.35595504e-01     1.07245301e-01    -3.14012620e-01     3.31821458e-01    -1.24168537e+00     6.93889390e-18     0.00000000e+00     3.65509998e-02    -3.65509998e-02     4.35926156e-01     1.77870138e-01     4.70817799e-01     3.87407971e-01
      1.350000     1.00000000e+00     0.00000000e+00     1.64771563e-01     8.35228437e-01     1.11590188e-01    -3.12203405e-01     3.31546884e-01    -1.22751967e+00     0.00000000e+00     0.00000000e+00     3.69305712e-02    -3.69305712e-02     4.33011048e-01     1.83967162e-01     4.70470493e-01     4.01748320e-01
      1.360000     1.00000000e+00     0.00000000e+00     1.65142419e-01     8.34857581e-01     1.15905499e-01    -3.10333470e-01     3.31271712e-01    -1.21335283e+00    -6.93889390e-18     0.00000000e+00     3.73067862e-02    -3.73067862e-02     4.30010575e-01     1.90014766e-01     4.70122011e-01     4.16084143e-01
      1.370000     1.00000000e+00     0.00000000e+00     1.65517030e-01     8.34482970e-01     1.20190386e-01    -3.08403313e-01     3.30995971e-01    -1.19918487e+00     0.00000000e+00     0.00000000e+00     3.76797249e-02    -3.76797249e-02     4.26925425e-01     1.96011918e-01     4.69772275e-01     4.30415894e-01
      1.380000     1.00000000e+00     0.00000000e+00     1.65895363e-01     8.34104637e-01     1.24444006e-01    -3.06413446e-01     3.30719686e-01    -1.18501579e+00     0.00000000e+00     0.00000000e+00     3.80496892e-02    -3.80496892e-02     4.23756318e-01     2.01957272e-01     4.69421087e-01     4.44743389e-01
      1.390000     1.00000000e+00     0.00000000e+00     1.66277386e-01     8.33722614e-01     1.28665523e-01    -3.04364393e-01     3.30442886e-01    -1.17084560e+00     0.00000000e+00     0.00000000e+00     3.84171030e-02    -3.84171030e-02     4.20504038e-01     2.07849207e-01     4.69068160e-01     4.59065869e-01
      1.400000     1.00000000e+00     0.00000000e+00     1.66663076e-01     8.33336924e-01     1.32854110e-01    -3.02256693e-01     3.30165600e-01    -1.15667434e+00     6.93889390e-18     0.00000000e+00     3.87823851e-02    -3.87823851e-02     4.17169460e-01     2.13685940e-01     4.68713174e-01     4.73382204e-01
