# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.850000     1.00000000e+00     0.00000000e+00     1.63799362e-01     8.36200638e-01    -1.53525513e-01    -3.07844674e-01     3.44003527e-01    -2.03341217e+00     0.00000000e+00     0.00000000e+00     5.89684459e-02    -5.89684459e-02     3.76389667e-01    -1.40511473e-01     4.01761939e-01    -3.57291576e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.64393020e-01     8.35606980e-01    -1.49755805e-01    -3.09217740e-01     3.43573008e-01    -2.02180957e+00     2.77555756e-17     0.00000000e+00     6.01452719e-02    -6.01452719e-02     3.77154650e-01    -1.34468154e-01     4.00408934e-01    -3.42483145e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.64998470e-01     8.35001530e-01    -1.45978899e-01    -3.10530399e-01     3.43131123e-01    -2.01023532e+00     1.38777878e-17    -3.46944695e-20     6.13195566e-02    -6.13195566e-02     3.77836745e-01    -1.28431091e-01     3.99067852e-01    -3.27659261e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.65615686e-01     8.34384314e-01    -1.42195621e-01    -3.11782719e-01     3.42677777e-01    -1.99868891e+00     0.00000000e+00     0.00000000e+00     6.24934002e-02    -6.24934002e-02     3.78433950e-01    -1.22403527e-01     3.97737197e-01    -3.12827105e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.66244662e-01     8.33755338e-01    -1.38406819e-01    -3.12974805e-01     3.42212910e-01    -1.98716989e+00     0.00000000e+00     8.67361738e-21     6.36696336e-02    -6.36696336e-02     3.78943580e-01    -1.16389066e-01     3.96414747e-01    -2.97995121e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.66885421e-01     8.33114579e-01    -1.34613367e-01    -3.14106793e-01     3.41736501e-01    -1.97567781e+00     0.00000000e+00     0.00000000e+00     6.48510389e-02    -6.48510389e-02     3.79363048e-01    -1.10391142e-01     3.95098122e-01    -2.83171082e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.67538014e-01     8.32461986e-01    -1.30816163e-01    -3.15178856e-01     3.41248560e-01    -1.96421233e+00     0.00000000e+00     0.00000000e+00     6.60395939e-02    -6.60395939e-02     3.79690619e-01    -1.04412518e-01     3.93785399e-01    -2.68360330e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.68202511e-01     8.31797489e-01    -1.27016124e-01    -3.16191196e-01     3.40749128e-01    -1.95277314e+00    -1.38777878e-17     0.00000000e+00     6.72359223e-02    -6.72359223e-02     3.79925955e-01    -9.84549469e-02     3.92475614e-01    -2.53564651e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.68878988e-01     8.31121012e-01    -1.23214170e-01    -3.17144029e-01     3.40238251e-01    -1.94135995e+00     0.00000000e+00     0.00000000e+00     6.84390835e-02    -6.84390835e-02     3.80070304e-01    -9.25190656e-02     3.91169035e-01    -2.38782041e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.69567511e-01     8.30432489e-01    -1.19411207e-01    -3.18037582e-01     3.39715970e-01    -1.92997247e+00     0.00000000e+00     0.00000000e+00     6.96467464e-02    -6.96467464e-02     3.80126316e-01    -8.66045701e-02     3.89867115e-01    -2.24007418e-01
      0.950000     1.00000000e+00     0.00000000e+00     1.70268125e-01     8.29731875e-01    -1.15608115e-01    -3.18872075e-01     3.39182306e-01    -1.91861040e+00     0.00000000e+00     0.00000000e+00     7.08557014e-02    -7.08557014e-02     3.80097512e-01    -8.07106184e-02     3.88572159e-01    -2.09234095e-01
      0.960000     1.00000000e+00     0.00000000e+00     1.70980840e-01     8.29019160e-01    -1.11805739e-01    -3.19647722e-01     3.38637254e-01    -1.90727335e+00     0.00000000e+00     0.00000000e+00     7.20625797e-02    -7.20625797e-02     3.79987564e-01    -7.48363701e-02     3.87286756e-01    -1.94455630e-01
      0.970000     1.00000000e+00     0.00000000e+00     1.71705634e-01     8.28294366e-01    -1.08004888e-01    -3.20364727e-01     3.38080780e-01    -1.89596090e+00     1.38777878e-17     1.73472348e-20     7.32646021e-02    -7.32646021e-02     3.79799540e-01    -6.89815279e-02     3.86013136e-01    -1.79667606e-01
      0.980000     1.00000000e+00     0.00000000e+00     1.72442458e-01     8.27557542e-01    -1.04206340e-01    -3.21023290e-01     3.37512836e-01    -1.88467254e+00     0.00000000e+00     0.00000000e+00     7.44601727e-02    -7.44601727e-02     3.79535318e-01    -6.31467458e-02     3.84752608e-01    -1.64868873e-01
      0.990000     1.00000000e+00     0.00000000e+00     1.73191246e-01     8.26808754e-01    -1.00410854e-01    -3.21623619e-01     3.36933364e-01    -1.87340775e+00     0.00000000e+00     0.00000000e+00     7.56491768e-02    -7.56491768e-02     3.79195307e-01    -5.73338009e-02     3.83505210e-01    -1.50061969e-01
      1.000000     1.00000000e+00     0.00000000e+00     1.73951930e-01     8.26048070e-01    -9.66191858e-02    -3.22165939e-01     3.36342324e-01    -1.86216599e+00     0.00000000e+00     0.00000000e+00     7.68329124e-02    -7.68329124e-02     3.78778528e-01    -5.15454827e-02     3.82269682e-01    -1.35252616e-01
      1.010000     1.00000000e+00     0.00000000e+00     1.74724457e-01     8.25275543e-01    -9.28320993e-02    -3.22650501e-01     3.35739698e-01    -1.85094676e+00     0.00000000e+00     0.00000000e+00     7.80136790e-02    -7.80136790e-02     3.78283036e-01    -4.57852236e-02     3.81043753e-01    -1.20448421e-01
      1.020000     1.00000000e+00     0.00000000e+00     1.75508796e-01     8.24491204e-01    -8.90503791e-02    -3.23077594e-01     3.35125501e-01    -1.83974959e+00     0.00000000e+00     0.00000000e+00     7.91941281e-02    -7.91941281e-02     3.77706587e-01    -4.00565607e-02     3.79824688e-01    -1.05657129e-01
      1.030000     1.00000000e+00     0.00000000e+00     1.76304943e-01     8.23695057e-01    -8.52748311e-02    -3.23447538e-01     3.34499785e-01    -1.82857411e+00     0.00000000e+00     0.00000000e+00     8.03765386e-02    -8.03765386e-02     3.77047356e-01    -3.43625602e-02     3.78609950e-01    -9.08848592e-02
      1.040000     1.00000000e+00     0.00000000e+00     1.77112917e-01     8.22887083e-01    -8.15062796e-02    -3.23760686e-01     3.33862630e-01    -1.81741999e+00     0.00000000e+00     0.00000000e+00     8.15621947e-02    -8.15621947e-02     3.76304559e-01    -2.87053480e-02     3.77397825e-01    -7.61347753e-02
      1.050000     1.00000000e+00     0.00000000e+00     1.77932747e-01     8.22067253e-01    -7.77455561e-02    -3.24017414e-01     3.33214130e-01    -1.80628696e+00     0.00000000e+00     0.00000000e+00     8.27510158e-02    -8.27510158e-02     3.75478806e-01    -2.30858637e-02     3.76187840e-01    -6.14065000e-02
      1.060000     1.00000000e+00     0.00000000e+00     1.78764466e-01     8.21235534e-01    -7.39934860e-02    -3.24218105e-01     3.32554380e-01    -1.79517475e+00     2.77555756e-17     0.00000000e+00     8.39415276e-02    -8.39415276e-02     3.74572113e-01    -1.75039021e-02     3.74980872e-01    -4.66964221e-02
      1.070000     1.00000000e+00     0.00000000e+00     1.79608087e-01     8.20391913e-01    -7.02508744e-02    -3.24363140e-01     3.31883461e-01    -1.78408309e+00     0.00000000e+00     0.00000000e+00     8.51311726e-02    -8.51311726e-02     3.73587579e-01    -1.19584358e-02     3.73778923e-01    -3.19987995e-02
      1.080000     1.00000000e+00     0.00000000e+00     1.80463600e-01     8.19536400e-01    -6.65184956e-02    -3.24452891e-01     3.31201432e-01    -1.77301164e+00     0.00000000e+00     0.00000000e+00     8.63168817e-02    -8.63168817e-02     3.72528797e-01    -6.44813917e-03     3.72584599e-01    -1.73073743e-02
      1.090000     1.00000000e+00     0.00000000e+00     1.81330966e-01     8.18669034e-01    -6.27970881e-02    -3.24487716e-01     3.30508323e-01    -1.76196003e+00     0.00000000e+00     0.00000000e+00     8.74957625e-02    -8.74957625e-02     3.71399166e-01    -9.71987458e-04     3.71400438e-01    -2.61709053e-03
      1.100000     1.00000000e+00     0.00000000e+00     1.82210113e-01     8.17789887e-01    -5.90873564e-02    -3.24467961e-01     3.29804144e-01    -1.75092781e+00     1.38777878e-17     0.00000000e+00     8.86657327e-02    -8.86657327e-02     3.70201258e-01     4.47021815e-03     3.70228247e-01     1.20745157e-02
      1.110000     1.00000000e+00     0.00000000e+00     1.83100952e-01     8.16899048e-01    -5.53899797e-02    -3.24393972e-01     3.29088893e-01    -1.73991446e+00     0.00000000e+00     1.73472348e-20     8.98259473e-02    -8.98259473e-02     3.68936408e-01     9.87753087e-03     3.69068610e-01     2.67665962e-02
      1.120000     1.00000000e+00     0.00000000e+00     1.84003384e-01     8.15996616e-01    -5.17056237e-02    -3.24266104e-01     3.28362570e-01    -1.72891946e+00     0.00000000e+00     0.00000000e+00     9.09769172e-02    -9.09769172e-02     3.67604604e-01     1.52478251e-02     3.67920700e-01     4.14551104e-02
      1.130000     1.00000000e+00     0.00000000e+00     1.84917315e-01     8.15082685e-01    -4.80349544e-02    -3.24084730e-01     3.27625196e-01    -1.71794232e+00     0.00000000e+00     0.00000000e+00     9.21202951e-02    -9.21202951e-02     3.66204726e-01     2.05780604e-02     3.66782439e-01     5.61337432e-02
      1.140000     1.00000000e+00     0.00000000e+00     1.85842669e-01     8.14157331e-01    -4.43786485e-02    -3.23850257e-01     3.26876817e-01    -1.70698257e+00     0.00000000e+00     0.00000000e+00     9.32583874e-02    -9.32583874e-02     3.64735039e-01     2.58647800e-02     3.65650975e-01     7.07953760e-02
      1.150000     1.00000000e+00     0.00000000e+00     1.86779392e-01     8.13220608e-01    -4.07373999e-02    -3.23563126e-01     3.26117513e-01    -1.69603982e+00     0.00000000e+00     0.00000000e+00     9.43935154e-02    -9.43935154e-02     3.63193845e-01     3.11047215e-02     3.64523350e-01     8.54337375e-02
      1.160000     1.00000000e+00     0.00000000e+00     1.87727452e-01     8.12272548e-01    -3.71119194e-02    -3.23223807e-01     3.25347390e-01    -1.68511375e+00     0.00000000e+00     0.00000000e+00     9.55273846e-02    -9.55273846e-02     3.61580108e-01     3.62953895e-02     3.63397206e-01     1.00044817e-01
      1.170000     1.00000000e+00     0.00000000e+00     1.88686836e-01     8.11313164e-01    -3.35029275e-02    -3.22832801e-01     3.24566578e-01    -1.67420411e+00     0.00000000e+00     0.00000000e+00     9.66606155e-02    -9.66606155e-02     3.59893910e-01     4.14354473e-02     3.62271338e-01     1.14627691e-01
      1.180000     1.00000000e+00     0.00000000e+00     1.89657536e-01     8.10342464e-01    -2.99111439e-02    -3.22390617e-01     3.23775209e-01    -1.66331068e+00     0.00000000e+00     0.00000000e+00     9.77925488e-02    -9.77925488e-02     3.58136634e-01     4.65248295e-02     3.61145965e-01     1.29184575e-01
      1.190000     1.00000000e+00     0.00000000e+00     1.90639539e-01     8.09360461e-01    -2.63372743e-02    -3.21897767e-01     3.22973411e-01    -1.65243324e+00     0.00000000e+00     1.73472348e-20     9.89213668e-02    -9.89213668e-02     3.56310821e-01     5.15645449e-02     3.60022643e-01     1.43720095e-01
      1.200000     1.00000000e+00     0.00000000e+00     1.91632810e-01     8.08367190e-01    -2.27819992e-02    -3.21354754e-01     3.22161291e-01    -1.64157153e+00     1.38777878e-17     0.00000000e+00     1.00044496e-01    -1.00044496e-01     3.54419755e-01     5.65562173e-02     3.58903843e-01     1.58239976e-01
      1.210000     1.00000000e+00     0.00000000e+00     1.92637293e-01     8.07362707e-01    -1.92459662e-02    -3.20762062e-01     3.21338930e-01    -1.63072524e+00     0.00000000e+00     0.00000000e+00     1.01159190e-01    -1.01159190e-01     3.52466869e-01     6.15014750e-02     3.57792293e-01     1.72749487e-01
      1.220000     1.00000000e+00     0.00000000e+00     1.93652900e-01     8.06347100e-01    -1.57297889e-02    -3.20120161e-01     3.20506387e-01    -1.61989398e+00     0.00000000e+00     0.00000000e+00     1.02263139e-01    -1.02263139e-01     3.50455134e-01     6.64013404e-02     3.56690257e-01     1.87252033e-01
      1.230000     1.00000000e+00     0.00000000e+00     1.94679524e-01     8.05320476e-01    -1.22340514e-02    -3.19429509e-01     3.19663703e-01    -1.60907731e+00     0.00000000e+00     0.00000000e+00     1.03354972e-01    -1.03354972e-01     3.48386572e-01     7.12557711e-02     3.55598915e-01     2.01748242e-01
      1.240000     1.00000000e+00     0.00000000e+00     1.95717043e-01     8.04282957e-01    -8.75931751e-03    -3.18690564e-01     3.18810918e-01    -1.59827475e+00     0.00000000e+00     0.00000000e+00     1.04434510e-01    -1.04434510e-01     3.46262008e-01     7.60634657e-02     3.54518023e-01     2.16235767e-01
      1.250000     1.00000000e+00     0.00000000e+00     1.96765332e-01     8.03234668e-01    -5.30614308e-03    -3.17903797e-01     3.17948077e-01    -1.58748581e+00    -1.38777878e-17     1.73472348e-20     1.05502734e-01    -1.05502734e-01     3.44081127e-01     8.08219866e-02     3.53445916e-01     2.30709837e-01
      1.260000     1.00000000e+00     0.00000000e+00     1.97824277e-01     8.02175723e-01    -1.87508680e-03    -3.17069704e-01     3.17075249e-01    -1.57671006e+00    -1.38777878e-17     0.00000000e+00     1.06561467e-01    -1.06561467e-01     3.41842809e-01     8.55281686e-02     3.52379871e-01     2.45164406e-01
      1.270000     1.00000000e+00     0.00000000e+00     1.98893783e-01     8.01106217e-01     1.53328159e-03    -3.16188813e-01     3.16192530e-01    -1.56594711e+00     0.00000000e+00     0.00000000e+00     1.07612855e-01    -1.07612855e-01     3.39545652e-01     9.01787156e-02     3.51316738e-01     2.59593595e-01
      1.280000     1.00000000e+00     0.00000000e+00     1.99973775e-01     8.00026225e-01     4.91837863e-03    -3.15261682e-01     3.15300045e-01    -1.55519665e+00     0.00000000e+00     0.00000000e+00     1.08658783e-01    -1.08658783e-01     3.37188563e-01     9.47708376e-02     3.50253678e-01     2.73993074e-01
      1.290000     1.00000000e+00     0.00000000e+00     2.01064197e-01     7.98935803e-01     8.27961022e-03    -3.14288900e-01     3.14397940e-01    -1.54445847e+00    -2.77555756e-17     0.00000000e+00     1.09700369e-01    -1.09700369e-01     3.34771257e-01     9.93027714e-02     3.49188824e-01     2.88361020e-01
      1.300000     1.00000000e+00     0.00000000e+00     2.02165005e-01     7.97834995e-01     1.16163796e-02    -3.13271073e-01     3.13486372e-01    -1.53373239e+00     0.00000000e+00     0.00000000e+00     1.10737648e-01    -1.10737648e-01     3.32294553e-01     1.03774053e-01     3.48121709e-01     3.02698442e-01
      1.310000     1.00000000e+00     0.00000000e+00     2.03276155e-01     7.96723845e-01     1.49280983e-02    -3.12208811e-01     3.12565497e-01    -1.52301825e+00     1.38777878e-17     0.00000000e+00     1.11769536e-01    -1.11769536e-01     3.29760399e-01     1.08185479e-01     3.47053337e-01     3.17008796e-01
      1.320000     1.00000000e+00     0.00000000e+00     2.04397591e-01     7.95602409e-01     1.82141974e-02    -3.11102717e-01     3.11635456e-01    -1.51231587e+00     0.00000000e+00     1.73472348e-20     1.12794067e-01    -1.12794067e-01     3.27171614e-01     1.12538755e-01     3.45985891e-01     3.31297010e-01
      1.330000     1.00000000e+00     0.00000000e+00     2.05529239e-01     7.94470761e-01     2.14741358e-02    -3.09953375e-01     3.10696368e-01    -1.50162503e+00     0.00000000e+00     0.00000000e+00     1.13808836e-01    -1.13808836e-01     3.24531430e-01     1.16835927e-01     3.44922141e-01     3.45568161e-01
      1.340000     1.00000000e+00     0.00000000e+00     2.06670999e-01     7.93329001e-01     2.47074049e-02    -3.08761349e-01     3.09748328e-01    -1.49094543e+00     1.38777878e-17     0.00000000e+00     1.14811547e-01    -1.14811547e-01     3.21842940e-01     1.21078729e-01     3.43864707e-01     3.59826161e-01
      1.350000     1.00000000e+00     0.00000000e+00     2.07822750e-01     7.92177250e-01     2.79135265e-02    -3.07527188e-01     3.08791412e-01    -1.48027670e+00     0.00000000e+00     0.00000000e+00     1.15800527e-01    -1.15800527e-01     3.19108593e-01     1.25268013e-01     3.42815357e-01     3.74072764e-01
      1.360000     1.00000000e+00     0.00000000e+00     2.08984355e-01     7.91015645e-01     3.10920467e-02    -3.06251429e-01     3.07825686e-01    -1.46961842e+00     0.00000000e+00     0.00000000e+00     1.16775066e-01    -1.16775066e-01     3.16329858e-01     1.29403393e-01     3.41774512e-01     3.88307137e-01
      1.370000     1.00000000e+00     0.00000000e+00     2.10155666e-01     7.89844334e-01     3.42425265e-02    -3.04934613e-01     3.06851216e-01    -1.45897015e+00     0.00000000e+00     0.00000000e+00     1.17735530e-01    -1.17735530e-01     3.13507135e-01     1.33483205e-01     3.40741089e-01     4.02526099e-01
      1.380000     1.00000000e+00     0.00000000e+00     2.11336544e-01     7.88663456e-01     3.73645306e-02    -3.03577299e-01     3.05868084e-01    -1.44833147e+00     0.00000000e+00     0.00000000e+00     1.18683200e-01    -1.18683200e-01     3.10639934e-01     1.37504788e-01     3.39712725e-01     4.16724935e-01
      1.390000     1.00000000e+00     0.00000000e+00     2.12526859e-01     7.87473141e-01     4.04576192e-02    -3.02180073e-01     3.04876393e-01    -1.43770202e+00     2.77555756e-17     0.00000000e+00     1.19619893e-01    -1.19619893e-01     3.07727263e-01     1.41465008e-01     3.38686311e-01     4.30898578e-01
      1.400000     1.00000000e+00     0.00000000e+00     2.13726501e-01     7.86273499e-01     4.35213427e-02    -3.00743549e-01     3.03876273e-01    -1.42708152e+00    -2.77555756e-17     0.00000000e+00     1.20547468e-01    -1.20547468e-01     3.04768138e-01     1.45360918e-01     3.37658725e-01     4.45042849e-01
