# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      1.650000     1.00000000e+00     2.77555756e-17     6.50978323e-01     3.49021677e-01    -2.84393239e-02     2.74846634e-01     2.76314074e-01     1.67390282e+00     0.00000000e+00    -2.16840434e-19    -2.74846634e-01     2.74846634e-01    -9.31493080e-02     3.65566243e-03     9.32210140e-02     3.10236759e+00
      1.660000     1.00000000e+00     0.00000000e+00     6.48229705e-01     3.51770295e-01    -2.93851774e-02     2.74873902e-01     2.76440140e-01     1.67729606e+00     5.55111512e-17     2.16840434e-19    -2.74873902e-01     2.74873902e-01    -9.26755373e-02     3.10978438e-03     9.27276979e-02     3.10804963e+00
      1.670000     1.00000000e+00    -2.77555756e-17     6.45480842e-01     3.54519158e-01    -3.03263936e-02     2.74895732e-01     2.76563471e-01     1.68067164e+00    -5.55111512e-17    -5.42101086e-19    -2.74895732e-01     2.74895732e-01    -9.22144931e-02     2.57414243e-03     9.22504143e-02     3.11368517e+00
      1.680000     1.00000000e+00     0.00000000e+00     6.42731786e-01     3.57268214e-01    -3.12630975e-02     2.74912225e-01     2.76684139e-01     1.68403016e+00     0.00000000e+00     1.08420217e-19    -2.74912225e-01     2.74912225e-01    -9.17669620e-02     2.03936349e-03     9.17896199e-02     3.11937302e+00
      1.690000     1.00000000e+00     2.77555756e-17     6.39982593e-01     3.60017407e-01    -3.21954225e-02     2.74923392e-01     2.76802126e-01     1.68737224e+00     0.00000000e+00    -2.16840434e-19    -2.74923392e-01     2.74923392e-01    -9.13287559e-02     1.49438448e-03     9.13409812e-02     3.12523142e+00
      1.700000     1.00000000e+00     0.00000000e+00     6.37233315e-01     3.62766685e-01    -3.31234607e-02     2.74929132e-01     2.76917300e-01     1.69069841e+00     1.11022302e-16    -1.08420217e-19    -2.74929132e-01     2.74929132e-01    -9.08919761e-02     9.29189756e-04     9.08967256e-02     3.13137000e+00
      1.710000     1.00000000e+00     0.00000000e+00     6.34484008e-01     3.65515992e-01    -3.40472263e-02     2.74929245e-01     2.77029427e-01     1.69400896e+00     5.55111512e-17     5.42101086e-20    -2.74929245e-01     2.74929245e-01    -9.04471548e-02     3.37291045e-04     9.04477837e-02     3.13786352e+00
      1.720000     1.00000000e+00     0.00000000e+00     6.31734729e-01     3.68265271e-01    -3.49666400e-02     2.74923467e-01     2.77138194e-01     1.69730391e+00     0.00000000e+00    -2.84603070e-19    -2.74923467e-01     2.74923467e-01    -8.99857395e-02    -2.82665897e-04     8.99861835e-02    -3.13845143e+00
      1.730000     1.00000000e+00     0.00000000e+00     6.28985539e-01     3.71014461e-01    -3.58815377e-02     2.74911518e-01     2.77243264e-01     1.70058296e+00    -1.11022302e-16     7.04731412e-19    -2.74911518e-01     2.74911518e-01    -8.95023117e-02    -9.26566731e-04     8.95071077e-02    -3.13124059e+00
      1.740000     1.00000000e+00     2.77555756e-17     6.26236501e-01     3.73763499e-01    -3.67917015e-02     2.74893162e-01     2.77344334e-01     1.70384565e+00    -5.55111512e-17    -4.33680869e-19    -2.74893162e-01     2.74893162e-01    -8.89960030e-02    -1.58584860e-03     8.90101312e-02    -3.12377522e+00
      1.750000     1.00000000e+00    -2.77555756e-17     6.23487679e-01     3.76512321e-01    -3.76969048e-02     2.74868244e-01     2.77441180e-01     1.70709141e+00    -5.55111512e-17    -7.58941521e-19    -2.74868244e-01     2.74868244e-01    -8.84707776e-02    -2.24962103e-03     8.84993745e-02    -3.11617029e+00
      1.760000     1.00000000e+00     2.77555756e-17     6.20739139e-01     3.79260861e-01    -3.85969596e-02     2.74836720e-01     2.77533688e-01     1.71031983e+00     0.00000000e+00     0.00000000e+00    -2.74836720e-01     2.74836720e-01    -8.79345307e-02    -2.90736061e-03     8.79825802e-02    -3.10854191e+00
      1.770000     1.00000000e+00     2.77555756e-17     6.17990947e-01     3.82009053e-01    -3.94917561e-02     2.74798649e-01     2.77621859e-01     1.71353066e+00    -1.11022302e-16    -4.33680869e-19    -2.74798649e-01     2.74798649e-01    -8.73972387e-02    -3.55151049e-03     8.74693693e-02    -3.10097858e+00
      1.780000     1.00000000e+00     0.00000000e+00     6.15243168e-01     3.84756832e-01    -4.03812828e-02     2.74754168e-01     2.77705781e-01     1.71672400e+00     0.00000000e+00     4.33680869e-19    -2.74754168e-01     2.74754168e-01    -8.68686281e-02    -4.17933963e-03     8.69691062e-02    -3.09351869e+00
      1.790000     1.00000000e+00     0.00000000e+00     6.12495866e-01     3.87504134e-01    -4.12656246e-02     2.74703438e-01     2.77785584e-01     1.71990027e+00     0.00000000e+00    -4.33680869e-19    -2.74703438e-01     2.74703438e-01    -8.63559354e-02    -4.79360098e-03     8.64888790e-02    -3.08613976e+00
      1.800000     1.00000000e+00    -2.77555756e-17     6.09749101e-01     3.90250899e-01    -4.21449382e-02     2.74646596e-01     2.77861383e-01     1.72306013e+00     0.00000000e+00     0.00000000e+00    -2.74646596e-01     2.74646596e-01    -8.58623035e-02    -5.40182601e-03     8.60320573e-02    -3.07876280e+00
      1.810000     1.00000000e+00     0.00000000e+00     6.07002934e-01     3.92997066e-01    -4.30194115e-02     2.74583702e-01     2.77933228e-01     1.72620439e+00    -1.66533454e-16     0.00000000e+00    -2.74583702e-01     2.74583702e-01    -8.53861943e-02    -6.01443175e-03     8.55977544e-02    -3.07127081e+00
      1.820000     1.00000000e+00    -2.77555756e-17     6.04257428e-01     3.95742572e-01    -4.38892178e-02     2.74514715e-01     2.78001065e-01     1.72933389e+00     0.00000000e+00    -4.33680869e-19    -2.74514715e-01     2.74514715e-01    -8.49219449e-02    -6.64211055e-03     8.51813028e-02    -3.06353726e+00
      1.830000     1.00000000e+00     0.00000000e+00     6.01512642e-01     3.98487358e-01    -4.47544744e-02     2.74439486e-01     2.78064730e-01     1.73244929e+00     0.00000000e+00    -8.67361738e-19    -2.74439486e-01     2.74439486e-01    -8.44613152e-02    -7.29315102e-03     8.47756086e-02    -3.05545730e+00
      1.840000     1.00000000e+00     2.77555756e-17     5.98768641e-01     4.01231359e-01    -4.56152172e-02     2.74357784e-01     2.78123968e-01     1.73555105e+00     0.00000000e+00     0.00000000e+00    -2.74357784e-01     2.74357784e-01    -8.39956347e-02    -7.97135475e-03     8.43730357e-02    -3.04697402e+00
      1.850000     1.00000000e+00     0.00000000e+00     5.96025491e-01     4.03974509e-01    -4.64713967e-02     2.74269340e-01     2.78178471e-01     1.73863933e+00     0.00000000e+00    -4.33680869e-19    -2.74269340e-01     2.74269340e-01    -8.35180171e-02    -8.67506552e-03     8.39673505e-02    -3.03809322e+00
      1.860000     1.00000000e+00    -2.77555756e-17     5.93283261e-01     4.06716739e-01    -4.73228947e-02     2.74173902e-01     2.78227937e-01     1.74171406e+00    -5.55111512e-17     4.33680869e-19    -2.74173902e-01     2.74173902e-01    -8.30251025e-02    -9.39755121e-03     8.35552609e-02    -3.02888308e+00
      1.870000     1.00000000e+00     0.00000000e+00     5.90542020e-01     4.09457980e-01    -4.81695598e-02     2.74071282e-01     2.78272123e-01     1.74477504e+00     1.66533454e-16     0.00000000e+00    -2.74071282e-01     2.74071282e-01    -8.25179100e-02    -1.01286431e-02     8.31372051e-02    -3.01945879e+00
      1.880000     1.00000000e+00     0.00000000e+00     5.87801843e-01     4.12198157e-01    -4.90112502e-02     2.73961396e-01     2.78310886e-01     1.74782201e+00     5.55111512e-17     0.00000000e+00    -2.73961396e-01     2.73961396e-01    -8.20016060e-02    -1.08572254e-02     8.27172456e-02    -3.00995571e+00
      1.890000     1.00000000e+00     0.00000000e+00     5.85062800e-01     4.14937200e-01    -4.98478749e-02     2.73844268e-01     2.78344200e-01     1.75085487e+00     0.00000000e+00     0.00000000e+00    -2.73844268e-01     2.73844268e-01    -8.14842623e-02    -1.15739569e-02     8.23021354e-02    -3.00049730e+00
      1.900000     1.00000000e+00     0.00000000e+00     5.82324965e-01     4.17675035e-01    -5.06794225e-02     2.73720016e-01     2.78372145e-01     1.75387370e+00     0.00000000e+00     0.00000000e+00    -2.73720016e-01     2.73720016e-01    -8.09749198e-02    -1.22735509e-02     8.18998028e-02    -2.99116541e+00
      1.910000     1.00000000e+00     0.00000000e+00     5.79588406e-01     4.20411594e-01    -5.15059712e-02     2.73588811e-01     2.78394868e-01     1.75687886e+00     0.00000000e+00     0.00000000e+00    -2.73588811e-01     2.73588811e-01    -8.04814410e-02    -1.29560470e-02     8.15176146e-02    -2.98198025e+00
      1.920000     1.00000000e+00     0.00000000e+00     5.76853194e-01     4.23146806e-01    -5.23276767e-02     2.73450825e-01     2.78412534e-01     1.75987101e+00     0.00000000e+00     0.00000000e+00    -2.73450825e-01     2.73450825e-01    -8.00086776e-02    -1.36267612e-02     8.11608102e-02    -2.97289535e+00
      1.930000     1.00000000e+00     0.00000000e+00     5.74119395e-01     4.25880605e-01    -5.31447432e-02     2.73306174e-01     2.78425266e-01     1.76285096e+00     0.00000000e+00     0.00000000e+00    -2.73306174e-01     2.73306174e-01    -7.95573952e-02    -1.42949278e-02     8.08314548e-02    -2.96380902e+00
      1.940000     1.00000000e+00     0.00000000e+00     5.71387076e-01     4.28612924e-01    -5.39573826e-02     2.73154887e-01     2.78433100e-01     1.76581963e+00     0.00000000e+00     8.67361738e-19    -2.73154887e-01     2.73154887e-01    -7.91242052e-02    -1.49713691e-02     8.05281425e-02    -2.95458990e+00
      1.950000     1.00000000e+00     0.00000000e+00     5.68656304e-01     4.31343696e-01    -5.47657739e-02     2.72996882e-01     2.78435967e-01     1.76877790e+00     0.00000000e+00    -8.67361738e-19    -2.72996882e-01     2.72996882e-01    -7.87025074e-02    -1.56657724e-02     8.02465021e-02    -2.94511025e+00
      1.960000     1.00000000e+00     2.77555756e-17     5.65927146e-01     4.34072854e-01    -5.55700306e-02     2.72831982e-01     2.78433689e-01     1.77172647e+00     5.55111512e-17     0.00000000e+00    -2.72831982e-01     2.72831982e-01    -7.82841977e-02    -1.63842496e-02     7.99803679e-02    -2.93527873e+00
      1.970000     1.00000000e+00     0.00000000e+00     5.63199673e-01     4.36800327e-01    -5.63701866e-02     2.72659950e-01     2.78426016e-01     1.77466582e+00     0.00000000e+00    -8.67361738e-19    -2.72659950e-01     2.72659950e-01    -7.78617140e-02    -1.71277827e-02     7.97233181e-02    -2.92506433e+00
      1.980000     1.00000000e+00    -2.77555756e-17     5.60473957e-01     4.39526043e-01    -5.71662006e-02     2.72480537e-01     2.78412675e-01     1.77759620e+00     0.00000000e+00     1.73472348e-18    -2.72480537e-01     2.72480537e-01    -7.74299163e-02    -1.78919415e-02     7.94702051e-02    -2.91450568e+00
      1.990000     1.00000000e+00     0.00000000e+00     5.57750073e-01     4.42249927e-01    -5.79579804e-02     2.72293539e-01     2.78393425e-01     1.78051763e+00     0.00000000e+00     0.00000000e+00    -2.72293539e-01     2.72293539e-01    -7.69873454e-02    -1.86679424e-02     7.92183276e-02    -2.90370344e+00
      2.000000     1.00000000e+00     0.00000000e+00     5.55028098e-01     4.44971902e-01    -5.87454190e-02     2.72098839e-01     2.78368106e-01     1.78343003e+00     0.00000000e+00     8.67361738e-19    -2.72098839e-01     2.72098839e-01    -7.65365625e-02    -1.94447848e-02     7.89680002e-02    -2.89279764e+00
      2.010000     1.00000000e+00     2.77555756e-17     5.52308108e-01     4.47691892e-01    -5.95284344e-02     2.71896428e-01     2.78336670e-01     1.78633334e+00     0.00000000e+00     8.67361738e-19    -2.71896428e-01     2.71896428e-01    -7.60834994e-02    -2.02119364e-02     7.87224317e-02    -2.88193532e+00
      2.020000     1.00000000e+00    -2.77555756e-17     5.49590181e-01     4.50409819e-01    -6.03070029e-02     2.71686402e-01     2.78299184e-01     1.78922762e+00    -1.11022302e-16     8.67361738e-19    -2.71686402e-01     2.71686402e-01    -7.56359921e-02    -2.09619006e-02     7.84869707e-02    -2.87123625e+00
      2.030000     1.00000000e+00     0.00000000e+00     5.46874391e-01     4.53125609e-01    -6.10811782e-02     2.71468934e-01     2.78255804e-01     1.79211311e+00     0.00000000e+00     8.67361738e-19    -2.71468934e-01     2.71468934e-01    -7.52018688e-02    -2.16920314e-02     7.82679072e-02    -2.86076494e+00
      2.040000     1.00000000e+00     0.00000000e+00     5.44160813e-01     4.55839187e-01    -6.18510914e-02     2.71244220e-01     2.78206730e-01     1.79499034e+00    -5.55111512e-17     0.00000000e+00    -2.71244220e-01     2.71244220e-01    -7.47870630e-02    -2.24051465e-02     7.80710919e-02    -2.85051585e+00
      2.050000     1.00000000e+00    -2.77555756e-17     5.41449517e-01     4.58550483e-01    -6.26169325e-02     2.71012432e-01     2.78152150e-01     1.79786002e+00     0.00000000e+00     3.46944695e-18    -2.71012432e-01     2.71012432e-01    -7.43942136e-02    -2.31087864e-02     7.79006742e-02    -2.84041585e+00
      2.060000     1.00000000e+00    -2.77555756e-17     5.38740573e-01     4.61259427e-01    -6.33789178e-02     2.70773663e-01     2.78092186e-01     1.80072302e+00     0.00000000e+00     0.00000000e+00    -2.70773663e-01     2.70773663e-01    -7.40220858e-02    -2.38133052e-02     7.77582323e-02    -2.83034348e+00
      2.070000     1.00000000e+00     0.00000000e+00     5.36034053e-01     4.63965947e-01    -6.41372519e-02     2.70527908e-01     2.78026863e-01     1.80358025e+00     0.00000000e+00     0.00000000e+00    -2.70527908e-01     2.70527908e-01    -7.36659430e-02    -2.45292650e-02     7.76424884e-02    -2.82016039e+00
      2.080000     1.00000000e+00     0.00000000e+00     5.33330026e-01     4.66669974e-01    -6.48920927e-02     2.70275055e-01     2.77956092e-01     1.80643254e+00     0.00000000e+00     1.73472348e-18    -2.70275055e-01     2.70275055e-01    -7.33187663e-02    -2.52647804e-02     7.75496656e-02    -2.80974716e+00
      2.090000     1.00000000e+00     0.00000000e+00     5.30628563e-01     4.69371437e-01    -6.56435288e-02     2.70014909e-01     2.77879693e-01     1.80928056e+00     0.00000000e+00     0.00000000e+00    -2.70014909e-01     2.70014909e-01    -7.29730108e-02    -2.60234707e-02     7.74743914e-02    -2.79903450e+00
      2.100000     1.00000000e+00     0.00000000e+00     5.27929740e-01     4.72070260e-01    -6.63915744e-02     2.69747242e-01     2.77797437e-01     1.81212474e+00     0.00000000e+00     0.00000000e+00    -2.69747242e-01     2.69747242e-01    -7.26224633e-02    -2.68035253e-02     7.74109239e-02    -2.78802187e+00
      2.110000     1.00000000e+00     0.00000000e+00     5.25233633e-01     4.74766367e-01    -6.71361821e-02     2.69471843e-01     2.77709094e-01     1.81496530e+00    -5.55111512e-17     0.00000000e+00    -2.69471843e-01     2.69471843e-01    -7.22637471e-02    -2.75981151e-02     7.73544123e-02    -2.77677931e+00
      2.120000     1.00000000e+00     0.00000000e+00     5.22540319e-01     4.77459681e-01    -6.78772706e-02     2.69188567e-01     2.77614496e-01     1.81780229e+00     0.00000000e+00     0.00000000e+00    -2.69188567e-01     2.69188567e-01    -7.18971100e-02    -2.83970457e-02     7.73019187e-02    -2.76543186e+00
      2.130000     1.00000000e+00     0.00000000e+00     5.19849877e-01     4.80150123e-01    -6.86147609e-02     2.68897372e-01     2.77513571e-01     1.82063568e+00     5.55111512e-17    -1.73472348e-18    -2.68897372e-01     2.68897372e-01    -7.15263137e-02    -2.91892447e-02     7.72529971e-02    -2.75413080e+00
      2.140000     1.00000000e+00     0.00000000e+00     5.17162387e-01     4.82837613e-01    -6.93486107e-02     2.68598325e-01     2.77406362e-01     1.82346549e+00     0.00000000e+00     0.00000000e+00    -2.68598325e-01     2.68598325e-01    -7.11576650e-02    -2.99654645e-02     7.72097296e-02    -2.74301837e+00
      2.150000     1.00000000e+00     0.00000000e+00     5.14477925e-01     4.85522075e-01    -7.00788399e-02     2.68291584e-01     2.77293018e-01     1.82629184e+00     0.00000000e+00     0.00000000e+00    -2.68291584e-01     2.68291584e-01    -7.07984352e-02    -3.07205350e-02     7.71762249e-02    -2.73219484e+00
      2.160000     1.00000000e+00     2.77555756e-17     5.11796569e-01     4.88203431e-01    -7.08055403e-02     2.67977361e-01     2.77173755e-01     1.82911506e+00     5.55111512e-17     0.00000000e+00    -2.67977361e-01     2.67977361e-01    -7.04550653e-02    -3.14546058e-02     7.71576856e-02    -2.72169552e+00
      2.170000     1.00000000e+00     0.00000000e+00     5.09118391e-01     4.90881609e-01    -7.15288674e-02     2.67655864e-01     2.77048805e-01     1.83193570e+00     5.55111512e-17     0.00000000e+00    -2.67655864e-01     2.67655864e-01    -7.01315955e-02    -3.21730736e-02     7.71592337e-02    -2.71148369e+00
