# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     29.420000     1.00000000e+00     0.00000000e+00     4.23988031e-01     5.76011969e-01    -7.23038916e-02    -1.63229283e-02     7.41234830e-02    -2.91956019e+00     0.00000000e+00     1.08420217e-19     1.07188558e-02    -1.07188558e-02    -2.22977939e-02    -1.62368003e-03     2.23568323e-02    -3.06890298e+00
     29.430000     1.00000000e+00     0.00000000e+00     4.24095219e-01     5.75904781e-01    -7.25268696e-02    -1.63391651e-02     7.43445703e-02    -2.92000763e+00     0.00000000e+00     1.08420217e-19     1.07374564e-02    -1.07374564e-02    -2.22786524e-02    -1.28136577e-03     2.23154711e-02    -3.08414054e+00
     29.440000     1.00000000e+00     1.73472348e-18     4.24202594e-01     5.75797406e-01    -7.27496561e-02    -1.63519788e-02     7.45647348e-02    -2.92049663e+00    -3.46944695e-18     0.00000000e+00     1.07526264e-02    -1.07526264e-02    -2.22560954e-02    -9.39511655e-04     2.22759167e-02    -3.09940402e+00
     29.450000     1.00000000e+00     0.00000000e+00     4.24310120e-01     5.75689880e-01    -7.29722171e-02    -1.63613739e-02     7.47839489e-02    -2.92102671e+00     0.00000000e+00     0.00000000e+00     1.07643702e-02    -1.07643702e-02    -2.22301345e-02    -5.98180525e-04     2.22381811e-02    -3.11469060e+00
     29.460000     1.00000000e+00     0.00000000e+00     4.24417764e-01     5.75582236e-01    -7.31945184e-02    -1.63673557e-02     7.50021857e-02    -2.92159734e+00     0.00000000e+00     0.00000000e+00     1.07726928e-02    -1.07726928e-02    -2.22007821e-02    -2.57438184e-04     2.22022746e-02    -3.12999727e+00
     29.470000     1.00000000e+00     0.00000000e+00     4.24525491e-01     5.75474509e-01    -7.34165262e-02    -1.63699301e-02     7.52194186e-02    -2.92220802e+00     0.00000000e+00    -1.01643954e-20     1.07775999e-02    -1.07775999e-02    -2.21680512e-02     8.26456517e-05     2.21682052e-02     3.13786453e+00
     29.480000     1.00000000e+00     0.00000000e+00     4.24633267e-01     5.75366733e-01    -7.36382067e-02    -1.63691036e-02     7.54356218e-02    -2.92285826e+00     0.00000000e+00     0.00000000e+00     1.07790978e-02    -1.07790978e-02    -2.21319555e-02     4.21997459e-04     2.21359783e-02     3.12252763e+00
     29.490000     1.00000000e+00     0.00000000e+00     4.24741058e-01     5.75258942e-01    -7.38595263e-02    -1.63648836e-02     7.56507703e-02    -2.92354754e+00     0.00000000e+00     0.00000000e+00     1.07771940e-02    -1.07771940e-02    -2.20925092e-02     7.60541014e-04     2.21055962e-02     3.10718095e+00
     29.500000     1.00000000e+00     0.00000000e+00     4.24848830e-01     5.75151170e-01    -7.40804514e-02    -1.63572782e-02     7.58648392e-02    -2.92427536e+00     0.00000000e+00     0.00000000e+00     1.07718966e-02    -1.07718966e-02    -2.20497272e-02     1.09819923e-03     2.20770584e-02     3.09182821e+00
     29.510000     1.00000000e+00     0.00000000e+00     4.24956549e-01     5.75043451e-01    -7.43009487e-02    -1.63462962e-02     7.60778047e-02    -2.92504123e+00     0.00000000e+00     0.00000000e+00     1.07632148e-02    -1.07632148e-02    -2.20036246e-02     1.43489627e-03     2.20503611e-02     3.07647304e+00
     29.520000     1.00000000e+00     0.00000000e+00     4.25064181e-01     5.74935819e-01    -7.45209849e-02    -1.63319473e-02     7.62896434e-02    -2.92584463e+00     1.73472348e-18     0.00000000e+00     1.07511586e-02    -1.07511586e-02    -2.19542176e-02     1.77055946e-03     2.20254977e-02     3.06111902e+00
     29.530000     1.00000000e+00    -1.73472348e-18     4.25171692e-01     5.74828308e-01    -7.47405271e-02    -1.63142417e-02     7.65003325e-02    -2.92668507e+00     0.00000000e+00     2.16840434e-19     1.07357385e-02    -1.07357385e-02    -2.19015226e-02     2.10512049e-03     2.20024595e-02     3.04576948e+00
     29.540000     1.00000000e+00     0.00000000e+00     4.25279050e-01     5.74720950e-01    -7.49595423e-02    -1.62931905e-02     7.67098497e-02    -2.92756206e+00     0.00000000e+00     0.00000000e+00     1.07169658e-02    -1.07169658e-02    -2.18455569e-02     2.43851564e-03     2.19812355e-02     3.03042760e+00
     29.550000     1.00000000e+00     0.00000000e+00     4.25386219e-01     5.74613781e-01    -7.51779979e-02    -1.62688053e-02     7.69181733e-02    -2.92847509e+00    -5.20417043e-18    -2.16840434e-19     1.06948524e-02    -1.06948524e-02    -2.17863387e-02     2.77068494e-03     2.19618134e-02     3.01509637e+00
     29.560000     1.00000000e+00     0.00000000e+00     4.25493168e-01     5.74506832e-01    -7.53958613e-02    -1.62410985e-02     7.71252823e-02    -2.92942368e+00    -1.73472348e-18    -4.33680869e-19     1.06694103e-02    -1.06694103e-02    -2.17238870e-02     3.10157060e-03     2.19441793e-02     2.99977869e+00
     29.570000     1.00000000e+00     0.00000000e+00     4.25599862e-01     5.74400138e-01    -7.56131001e-02    -1.62100828e-02     7.73311560e-02    -2.93040733e+00     0.00000000e+00     0.00000000e+00     1.06406521e-02    -1.06406521e-02    -2.16582214e-02     3.43111486e-03     2.19283174e-02     2.98447746e+00
     29.580000     1.00000000e+00     0.00000000e+00     4.25706269e-01     5.74293731e-01    -7.58296823e-02    -1.61757716e-02     7.75357744e-02    -2.93142555e+00     0.00000000e+00    -4.33680869e-19     1.06085910e-02    -1.06085910e-02    -2.15893624e-02     3.75925809e-03     2.19142098e-02     2.96919565e+00
     29.590000     1.00000000e+00     1.73472348e-18     4.25812354e-01     5.74187646e-01    -7.60455760e-02    -1.61381790e-02     7.77391179e-02    -2.93247786e+00    -3.46944695e-18     0.00000000e+00     1.05732405e-02    -1.05732405e-02    -2.15173310e-02     4.08593732e-03     2.19018360e-02     2.95393637e+00
     29.600000     1.00000000e+00     0.00000000e+00     4.25918087e-01     5.74081913e-01    -7.62607493e-02    -1.60973197e-02     7.79411674e-02    -2.93356378e+00     0.00000000e+00     0.00000000e+00     1.05346150e-02    -1.05346150e-02    -2.14421487e-02     4.41108577e-03     2.18911722e-02     2.93870288e+00
     29.610000     1.00000000e+00     0.00000000e+00     4.26023433e-01     5.73976567e-01    -7.64751708e-02    -1.60532088e-02     7.81419046e-02    -2.93468283e+00     0.00000000e+00     4.33680869e-19     1.04927298e-02    -1.04927298e-02    -2.13638372e-02     4.73463342e-03     2.18821913e-02     2.92349856e+00
     29.620000     1.00000000e+00     0.00000000e+00     4.26128360e-01     5.73871640e-01    -7.66888091e-02    -1.60058625e-02     7.83413114e-02    -2.93583453e+00     0.00000000e+00    -4.33680869e-19     1.04476008e-02    -1.04476008e-02    -2.12824189e-02     5.05650842e-03     2.18748630e-02     2.90832684e+00
     29.630000     1.00000000e+00     0.00000000e+00     4.26232836e-01     5.73767164e-01    -7.69016333e-02    -1.59552974e-02     7.85393705e-02    -2.93701840e+00     0.00000000e+00    -4.33680869e-19     1.03992451e-02    -1.03992451e-02    -2.11979162e-02     5.37663915e-03     2.18691541e-02     2.89319107e+00
     29.640000     1.00000000e+00     0.00000000e+00     4.26336829e-01     5.73663171e-01    -7.71136125e-02    -1.59015310e-02     7.87360649e-02    -2.93823397e+00     0.00000000e+00     0.00000000e+00     1.03476807e-02    -1.03476807e-02    -2.11103524e-02     5.69495630e-03     2.18650292e-02     2.87809447e+00
     29.650000     1.00000000e+00     1.73472348e-18     4.26440306e-01     5.73559694e-01    -7.73247160e-02    -1.58445814e-02     7.89313782e-02    -2.93948075e+00     0.00000000e+00     8.67361738e-19     1.02929260e-02    -1.02929260e-02    -2.10197511e-02     6.01139446e-03     2.18624518e-02     2.86304005e+00
     29.660000     1.00000000e+00     1.73472348e-18     4.26543235e-01     5.73456765e-01    -7.75349135e-02    -1.57844675e-02     7.91252945e-02    -2.94075829e+00     0.00000000e+00     8.67361738e-19     1.02350004e-02    -1.02350004e-02    -2.09261369e-02     6.32589301e-03     2.18613844e-02     2.84803053e+00
     29.670000     1.00000000e+00     0.00000000e+00     4.26645585e-01     5.73354415e-01    -7.77441749e-02    -1.57212085e-02     7.93177983e-02    -2.94206609e+00     0.00000000e+00     0.00000000e+00     1.01739235e-02    -1.01739235e-02    -2.08295352e-02     6.63839577e-03     2.18617894e-02     2.83306840e+00
     29.680000     1.00000000e+00     0.00000000e+00     4.26747324e-01     5.73252676e-01    -7.79524702e-02    -1.56548246e-02     7.95088747e-02    -2.94340371e+00     0.00000000e+00     0.00000000e+00     1.01097152e-02    -1.01097152e-02    -2.07299723e-02     6.94884991e-03     2.18636289e-02     2.81815596e+00
     29.690000     1.00000000e+00     0.00000000e+00     4.26848421e-01     5.73151579e-01    -7.81597700e-02    -1.55853361e-02     7.96985090e-02    -2.94477066e+00     1.73472348e-18     0.00000000e+00     1.00423958e-02    -1.00423958e-02    -2.06274752e-02     7.25720399e-03     2.18668640e-02     2.80329540e+00
     29.700000     1.00000000e+00     1.73472348e-18     4.26948845e-01     5.73051155e-01    -7.83660447e-02    -1.55127640e-02     7.98866873e-02    -2.94616650e+00     0.00000000e+00     0.00000000e+00     9.97198603e-03    -9.97198603e-03    -2.05220716e-02     7.56340590e-03     2.18714547e-02     2.78848889e+00
     29.710000     1.00000000e+00     0.00000000e+00     4.27048565e-01     5.72951435e-01    -7.85712654e-02    -1.54371300e-02     8.00733959e-02    -2.94759076e+00     0.00000000e+00     8.67361738e-19     9.89850683e-03    -9.89850683e-03    -2.04137897e-02     7.86740107e-03     2.18773584e-02     2.77373863e+00
     29.720000     1.00000000e+00     0.00000000e+00     4.27147550e-01     5.72852450e-01    -7.87754033e-02    -1.53584560e-02     8.02586216e-02    -2.94904298e+00     0.00000000e+00     0.00000000e+00     9.82197987e-03    -9.82197987e-03    -2.03026581e-02     8.16913142e-03     2.18845295e-02     2.75904693e+00
     29.730000     1.00000000e+00     0.00000000e+00     4.27245770e-01     5.72754230e-01    -7.89784299e-02    -1.52767647e-02     8.04423516e-02    -2.95052271e+00     0.00000000e+00     0.00000000e+00     9.74242756e-03    -9.74242756e-03    -2.01887055e-02     8.46853531e-03     2.18929194e-02     2.74441616e+00
     29.740000     1.00000000e+00     0.00000000e+00     4.27343194e-01     5.72656806e-01    -7.91803170e-02    -1.51920793e-02     8.06245736e-02    -2.95202950e+00     0.00000000e+00    -8.67361738e-19     9.65987314e-03    -9.65987314e-03    -2.00719607e-02     8.76554853e-03     2.19024758e-02     2.72984873e+00
     29.750000     1.00000000e+00     0.00000000e+00     4.27439793e-01     5.72560207e-01    -7.93810366e-02    -1.51044238e-02     8.08052757e-02    -2.95356291e+00     0.00000000e+00     8.67361738e-19     9.57434077e-03    -9.57434077e-03    -1.99524529e-02     9.06010603e-03     2.19131444e-02     2.71534698e+00
     29.760000     1.00000000e+00     0.00000000e+00     4.27535536e-01     5.72464464e-01    -7.95805611e-02    -1.50138228e-02     8.09844465e-02    -2.95512247e+00    -1.73472348e-18     0.00000000e+00     9.48585547e-03    -9.48585547e-03    -1.98302115e-02     9.35214408e-03     2.19248692e-02     2.70091314e+00
     29.770000     1.00000000e+00     1.73472348e-18     4.27630395e-01     5.72369605e-01    -7.97788632e-02    -1.49203013e-02     8.11620749e-02    -2.95670774e+00     0.00000000e+00     0.00000000e+00     9.39444301e-03    -9.39444301e-03    -1.97052665e-02     9.64160215e-03     2.19375938e-02     2.68654919e+00
     29.780000     1.00000000e+00     0.00000000e+00     4.27724339e-01     5.72275661e-01    -7.99759159e-02    -1.48238853e-02     8.13381503e-02    -2.95831827e+00     0.00000000e+00     0.00000000e+00     9.30012975e-03    -9.30012975e-03    -1.95776487e-02     9.92842426e-03     2.19512627e-02     2.67225687e+00
     29.790000     1.00000000e+00    -1.73472348e-18     4.27817341e-01     5.72182659e-01    -8.01716924e-02    -1.47246011e-02     8.15126624e-02    -2.95995362e+00     0.00000000e+00    -1.73472348e-18     9.20294249e-03    -9.20294249e-03    -1.94473895e-02     1.02125594e-02     2.19658218e-02     2.65803763e+00
     29.800000     1.00000000e+00     0.00000000e+00     4.27909370e-01     5.72090630e-01    -8.03661663e-02    -1.46224755e-02     8.16856014e-02    -2.96161335e+00     0.00000000e+00     8.67361738e-19     9.10290827e-03    -9.10290827e-03    -1.93145215e-02     1.04939606e-02     2.19812181e-02     2.64389271e+00
     29.810000     1.00000000e+00    -1.73472348e-18     4.28000399e-01     5.71999601e-01    -8.05593115e-02    -1.45175359e-02     8.18569576e-02    -2.96329701e+00     0.00000000e+00    -8.67361738e-19     9.00005431e-03    -9.00005431e-03    -1.91790781e-02     1.07725838e-02     2.19973998e-02     2.62982318e+00
     29.820000     1.00000000e+00     0.00000000e+00     4.28090400e-01     5.71909600e-01    -8.07511023e-02    -1.44098100e-02     8.20267221e-02    -2.96500417e+00     0.00000000e+00     8.67361738e-19     8.89440805e-03    -8.89440805e-03    -1.90410932e-02     1.10483856e-02     2.20143147e-02     2.61583001e+00
     29.830000     1.00000000e+00     1.73472348e-18     4.28179344e-01     5.71820656e-01    -8.09415132e-02    -1.42993262e-02     8.21948860e-02    -2.96673439e+00     1.73472348e-18    -1.73472348e-18     8.78599720e-03    -8.78599720e-03    -1.89006013e-02     1.13213208e-02     2.20319094e-02     2.60191420e+00
     29.840000     1.00000000e+00     0.00000000e+00     4.28267204e-01     5.71732796e-01    -8.11305192e-02    -1.41861130e-02     8.23614409e-02    -2.96848725e+00     1.73472348e-18     0.00000000e+00     8.67484991e-03    -8.67484991e-03    -1.87576370e-02     1.15913418e-02     2.20501281e-02     2.58807676e+00
     29.850000     1.00000000e+00     0.00000000e+00     4.28353952e-01     5.71646048e-01    -8.13180956e-02    -1.40701995e-02     8.25263787e-02    -2.97026232e+00     0.00000000e+00     0.00000000e+00     8.56099492e-03    -8.56099492e-03    -1.86122352e-02     1.18583971e-02     2.20689121e-02     2.57431878e+00
     29.860000     1.00000000e+00    -1.73472348e-18     4.28439562e-01     5.71560438e-01    -8.15042179e-02    -1.39516156e-02     8.26896917e-02    -2.97205916e+00    -1.73472348e-18     0.00000000e+00     8.44446175e-03    -8.44446175e-03    -1.84644304e-02     1.21224321e-02     2.20881993e-02     2.56064138e+00
     29.870000     1.00000000e+00     1.73472348e-18     4.28524007e-01     5.71475993e-01    -8.16888622e-02    -1.38303912e-02     8.28513726e-02    -2.97387736e+00     0.00000000e+00     0.00000000e+00     8.32528074e-03    -8.32528074e-03    -1.83142573e-02     1.23833907e-02     2.21079258e-02     2.54704567e+00
     29.880000     1.00000000e+00     0.00000000e+00     4.28607260e-01     5.71392740e-01    -8.18720048e-02    -1.37065573e-02     8.30114142e-02    -2.97571648e+00     0.00000000e+00     0.00000000e+00     8.20348309e-03    -8.20348309e-03    -1.81617506e-02     1.26412165e-02     2.21280261e-02     2.53353263e+00
     29.890000     1.00000000e+00     0.00000000e+00     4.28689294e-01     5.71310706e-01    -8.20536223e-02    -1.35801452e-02     8.31698099e-02    -2.97757611e+00     0.00000000e+00     0.00000000e+00     8.07910075e-03    -8.07910075e-03    -1.80069455e-02     1.28958559e-02     2.21484353e-02     2.52010312e+00
     29.900000     1.00000000e+00    -1.73472348e-18     4.28770085e-01     5.71229915e-01    -8.22336918e-02    -1.34511866e-02     8.33265533e-02    -2.97945583e+00     0.00000000e+00     0.00000000e+00     7.95216623e-03    -7.95216623e-03    -1.78498778e-02     1.31472590e-02     2.21690901e-02     2.50675775e+00
     29.910000     1.00000000e+00     0.00000000e+00     4.28849607e-01     5.71150393e-01    -8.24121905e-02    -1.33197140e-02     8.34816383e-02    -2.98135520e+00     5.20417043e-18     1.73472348e-18     7.82271249e-03    -7.82271249e-03    -1.76905840e-02     1.33953811e-02     2.21899301e-02     2.49349690e+00
     29.920000     1.00000000e+00     0.00000000e+00     4.28927834e-01     5.71072166e-01    -8.25890964e-02    -1.31857602e-02     8.36350591e-02    -2.98327382e+00     0.00000000e+00     1.73472348e-18     7.69077265e-03    -7.69077265e-03    -1.75291016e-02     1.36401822e-02     2.22108977e-02     2.48032074e+00
     29.930000     1.00000000e+00     0.00000000e+00     4.29004742e-01     5.70995258e-01    -8.27643874e-02    -1.30493584e-02     8.37868103e-02    -2.98521126e+00    -1.73472348e-18     0.00000000e+00     7.55637996e-03    -7.55637996e-03    -1.73654691e-02     1.38816262e-02     2.22319379e-02     2.46722926e+00
     29.940000     1.00000000e+00     0.00000000e+00     4.29080306e-01     5.70919694e-01    -8.29380421e-02    -1.29105421e-02     8.39368865e-02    -2.98716712e+00     1.73472348e-18     0.00000000e+00     7.41956773e-03    -7.41956773e-03    -1.71997255e-02     1.41196787e-02     2.22529972e-02     2.45422236e+00
     29.950000     1.00000000e+00    -1.73472348e-18     4.29154501e-01     5.70845499e-01    -8.31100393e-02    -1.27693453e-02     8.40852830e-02    -2.98914097e+00     0.00000000e+00     0.00000000e+00     7.28036940e-03    -7.28036940e-03    -1.70319105e-02     1.43543056e-02     2.22740221e-02     2.44129991e+00
     29.960000     1.00000000e+00     0.00000000e+00     4.29227305e-01     5.70772695e-01    -8.32803584e-02    -1.26258023e-02     8.42319950e-02    -2.99113241e+00     0.00000000e+00    -1.73472348e-18     7.13881864e-03    -7.13881864e-03    -1.68620636e-02     1.45854701e-02     2.22949574e-02     2.42846181e+00
     29.970000     1.00000000e+00     0.00000000e+00     4.29298693e-01     5.70701307e-01    -8.34489791e-02    -1.24799476e-02     8.43770182e-02    -2.99314104e+00     3.46944695e-18     0.00000000e+00     6.99494960e-03    -6.99494960e-03    -1.66902245e-02     1.48131326e-02     2.23157454e-02     2.41570800e+00
     29.980000     1.00000000e+00     0.00000000e+00     4.29368643e-01     5.70631357e-01    -8.36158813e-02    -1.23318163e-02     8.45203485e-02    -2.99516645e+00     0.00000000e+00    -8.67361738e-19     6.84879700e-03    -6.84879700e-03    -1.65164326e-02     1.50372500e-02     2.23363254e-02     2.40303848e+00
     29.990000     1.00000000e+00     0.00000000e+00     4.29437131e-01     5.70562869e-01    -8.37810457e-02    -1.21814438e-02     8.46619819e-02    -2.99720823e+00    -3.46944695e-18     1.73472348e-18     6.70039632e-03    -6.70039632e-03    -1.63407270e-02     1.52577764e-02     2.23566344e-02     2.39045329e+00
     30.000000     1.00000000e+00     0.00000000e+00     4.29504135e-01     5.70495865e-01    -8.39444529e-02    -1.20288660e-02     8.48019150e-02    -2.99926599e+00     0.00000000e+00     0.00000000e+00     6.54978383e-03    -6.54978383e-03    -1.61631467e-02     1.54746653e-02     2.23766078e-02     2.37795240e+00
     30.010000     1.00000000e+00     0.00000000e+00     4.29569633e-01     5.70430367e-01    -8.41060844e-02    -1.18741193e-02     8.49401445e-02    -3.00133932e+00     0.00000000e+00     0.00000000e+00     6.39699648e-03    -6.39699648e-03    -1.59837307e-02     1.56878710e-02     2.23961815e-02     2.36553570e+00
     30.020000     1.00000000e+00    -1.73472348e-18     4.29633603e-01     5.70366397e-01    -8.42659217e-02    -1.17172406e-02     8.50766671e-02    -3.00342782e+00     0.00000000e+00     0.00000000e+00     6.24207182e-03    -6.24207182e-03    -1.58025188e-02     1.58973515e-02     2.24152936e-02     2.35320292e+00
     30.030000     1.00000000e+00     0.00000000e+00     4.29696023e-01     5.70303977e-01    -8.44239469e-02    -1.15582671e-02     8.52114801e-02    -3.00553109e+00     0.00000000e+00     0.00000000e+00     6.08504777e-03    -6.08504777e-03    -1.56195512e-02     1.61030693e-02     2.24338856e-02     2.34095361e+00
     30.040000     1.00000000e+00     0.00000000e+00     4.29756874e-01     5.70243126e-01    -8.45801424e-02    -1.13972364e-02     8.53445809e-02    -3.00764874e+00     0.00000000e+00    -1.73472348e-18     5.92596243e-03    -5.92596243e-03    -1.54348691e-02     1.63049920e-02     2.24519030e-02     2.32878716e+00
     30.050000     1.00000000e+00     0.00000000e+00     4.29816133e-01     5.70183867e-01    -8.47344911e-02    -1.12341865e-02     8.54759670e-02    -3.00978035e+00     1.73472348e-18     0.00000000e+00     5.76485395e-03    -5.76485395e-03    -1.52485146e-02     1.65030920e-02     2.24692956e-02     2.31670279e+00
     30.060000     1.00000000e+00     1.73472348e-18     4.29873782e-01     5.70126218e-01    -8.48869762e-02    -1.10691556e-02     8.56056361e-02    -3.01192555e+00     2.60208521e-18     0.00000000e+00     5.60176039e-03    -5.60176039e-03    -1.50605305e-02     1.66973447e-02     2.24860156e-02     2.30469964e+00
     30.070000     1.00000000e+00     0.00000000e+00     4.29929799e-01     5.70070201e-01    -8.50375815e-02    -1.09021821e-02     8.57335865e-02    -3.01408393e+00     0.00000000e+00     0.00000000e+00     5.43671982e-03    -5.43671982e-03    -1.48709602e-02     1.68877266e-02     2.25020170e-02     2.29277682e+00
     30.080000     1.00000000e+00    -8.67361738e-19     4.29984167e-01     5.70015833e-01    -8.51862911e-02    -1.07333049e-02     8.58598162e-02    -3.01625510e+00     0.00000000e+00    -1.73472348e-18     5.26977037e-03    -5.26977037e-03    -1.46798471e-02     1.70742134e-02     2.25172528e-02     2.28093344e+00
     30.090000     1.00000000e+00     8.67361738e-19     4.30036864e-01     5.69963136e-01    -8.53330896e-02    -1.05625627e-02     8.59843237e-02    -3.01843869e+00     0.00000000e+00     0.00000000e+00     5.10095046e-03    -5.10095046e-03    -1.44872345e-02     1.72567778e-02     2.25316742e-02     2.26916869e+00
     30.100000     1.00000000e+00     0.00000000e+00     4.30087874e-01     5.69912126e-01    -8.54779620e-02    -1.03899950e-02     8.61071076e-02    -3.02063430e+00     0.00000000e+00    -1.73472348e-18     4.93029890e-03    -4.93029890e-03    -1.42931652e-02     1.74353894e-02     2.25452296e-02     2.25748179e+00
     30.110000     1.00000000e+00    -8.67361738e-19     4.30137177e-01     5.69862823e-01    -8.56208936e-02    -1.02156411e-02     8.62281668e-02    -3.02284154e+00    -2.60208521e-18     1.73472348e-18     4.75785514e-03    -4.75785514e-03    -1.40976818e-02     1.76100142e-02     2.25578641e-02     2.24587202e+00
     30.120000     1.00000000e+00     0.00000000e+00     4.30184755e-01     5.69815245e-01    -8.57618704e-02    -1.00395409e-02     8.63475003e-02    -3.02506004e+00     0.00000000e+00     0.00000000e+00     4.58365927e-03    -4.58365927e-03    -1.39008263e-02     1.77806168e-02     2.25695216e-02     2.23433868e+00
     30.130000     1.00000000e+00     8.67361738e-19     4.30230592e-01     5.69769408e-01    -8.59008787e-02    -9.86173476e-03     8.64651073e-02    -3.02728941e+00     3.46944695e-18     0.00000000e+00     4.40775205e-03    -4.40775205e-03    -1.37026405e-02     1.79471613e-02     2.25801452e-02     2.22288100e+00
     30.140000     1.00000000e+00     0.00000000e+00     4.30274670e-01     5.69725330e-01    -8.60379051e-02    -9.68226315e-03     8.65809871e-02    -3.02952927e+00     0.00000000e+00     1.73472348e-18     4.23017475e-03    -4.23017475e-03    -1.35031667e-02     1.81096145e-02     2.25896801e-02     2.21149813e+00
     30.150000     1.00000000e+00     0.00000000e+00     4.30316971e-01     5.69683029e-01    -8.61729368e-02    -9.50116700e-03     8.66951395e-02    -3.03177923e+00     0.00000000e+00     0.00000000e+00     4.05096902e-03    -4.05096902e-03    -1.33024475e-02     1.82679470e-02     2.25980751e-02     2.20018912e+00
     30.160000     1.00000000e+00     0.00000000e+00     4.30357481e-01     5.69642519e-01    -8.63059612e-02    -9.31848753e-03     8.68075639e-02    -3.03403892e+00     0.00000000e+00     1.73472348e-18     3.87017664e-03    -3.87017664e-03    -1.31005263e-02     1.84221348e-02     2.26052834e-02     2.18895287e+00
     30.170000     1.00000000e+00     0.00000000e+00     4.30396183e-01     5.69603817e-01    -8.64369665e-02    -9.13426618e-03     8.69182604e-02    -3.03630795e+00     0.00000000e+00     0.00000000e+00     3.68783937e-03    -3.68783937e-03    -1.28974476e-02     1.85721587e-02     2.26112634e-02     2.17778817e+00
     30.180000     1.00000000e+00     8.67361738e-19     4.30433061e-01     5.69566939e-01    -8.65659410e-02    -8.94854460e-03     8.70272290e-02    -3.03858594e+00     0.00000000e+00     0.00000000e+00     3.50399883e-03    -3.50399883e-03    -1.26932565e-02     1.87180041e-02     2.26159775e-02     2.16669375e+00
     30.190000     1.00000000e+00     0.00000000e+00     4.30468101e-01     5.69531899e-01    -8.66928735e-02    -8.76136455e-03     8.71344698e-02    -3.04087252e+00     0.00000000e+00     0.00000000e+00     3.31869649e-03    -3.31869649e-03    -1.24879986e-02     1.88596585e-02     2.26193905e-02     2.15566828e+00
     30.200000     1.00000000e+00     0.00000000e+00     4.30501288e-01     5.69498712e-01    -8.68177535e-02    -8.57276797e-03     8.72399833e-02    -3.04316731e+00     0.00000000e+00    -1.73472348e-18     3.13197373e-03    -3.13197373e-03    -1.22817199e-02     1.89971096e-02     2.26214681e-02     2.14471044e+00
     30.210000     1.00000000e+00     0.00000000e+00     4.30532608e-01     5.69467392e-01    -8.69405707e-02    -8.38279687e-03     8.73437698e-02    -3.04546995e+00     0.00000000e+00     0.00000000e+00     2.94387202e-03    -2.94387202e-03    -1.20744659e-02     1.91303435e-02     2.26221743e-02     2.13381896e+00
     30.220000     1.00000000e+00     0.00000000e+00     4.30562047e-01     5.69437953e-01    -8.70613154e-02    -8.19149344e-03     8.74458301e-02    -3.04778005e+00     0.00000000e+00     0.00000000e+00     2.75443307e-03    -2.75443307e-03    -1.18662817e-02     1.92593428e-02     2.26214705e-02     2.12299263e+00
     30.230000     1.00000000e+00     0.00000000e+00     4.30589591e-01     5.69410409e-01    -8.71799782e-02    -7.99890001e-03     8.75461650e-02    -3.05009725e+00     0.00000000e+00     0.00000000e+00     2.56369903e-03    -2.56369903e-03    -1.16572120e-02     1.93840868e-02     2.26193150e-02     2.11223029e+00
     30.240000     1.00000000e+00     8.67361738e-19     4.30615228e-01     5.69384772e-01    -8.72965503e-02    -7.80505914e-03     8.76447754e-02    -3.05242119e+00     1.30104261e-18     0.00000000e+00     2.37171258e-03    -2.37171258e-03    -1.14473004e-02     1.95045521e-02     2.26156635e-02     2.10153079e+00
     30.250000     1.00000000e+00     0.00000000e+00     4.30638945e-01     5.69361055e-01    -8.74110233e-02    -7.61001362e-03     8.77416623e-02    -3.05475150e+00     0.00000000e+00     0.00000000e+00     2.17851694e-03    -2.17851694e-03    -1.12365905e-02     1.96207139e-02     2.26104706e-02     2.09089299e+00
     30.260000     1.00000000e+00    -8.67361738e-19     4.30660730e-01     5.69339270e-01    -8.75233892e-02    -7.41380648e-03     8.78368271e-02    -3.05708781e+00     0.00000000e+00     0.00000000e+00     1.98415580e-03    -1.98415580e-03    -1.10251256e-02     1.97325488e-02     2.26036917e-02     2.08031572e+00
     30.270000     1.00000000e+00     0.00000000e+00     4.30680572e-01     5.69319428e-01    -8.76336405e-02    -7.21648099e-03     8.79302709e-02    -3.05942974e+00     0.00000000e+00     0.00000000e+00     1.78867316e-03    -1.78867316e-03    -1.08129496e-02     1.98400364e-02     2.25952854e-02     2.06979771e+00
     30.280000     1.00000000e+00     0.00000000e+00     4.30698458e-01     5.69301542e-01    -8.77417700e-02    -7.01808063e-03     8.80219953e-02    -3.06177695e+00     4.33680869e-19    -8.67361738e-19     1.59211315e-03    -1.59211315e-03    -1.06001068e-02     1.99431610e-02     2.25852149e-02     2.05933761e+00
     30.290000     1.00000000e+00     0.00000000e+00     4.30714380e-01     5.69285620e-01    -8.78477711e-02    -6.81864902e-03     8.81120018e-02    -3.06412905e+00    -1.73472348e-18    -1.73472348e-18     1.39451979e-03    -1.39451979e-03    -1.03866423e-02     2.00419124e-02     2.25734489e-02     2.04893401e+00
