# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.840000     1.00000000e+00     0.00000000e+00     2.61058370e-01     7.38941630e-01    -7.40215826e-02    -2.17836596e-01     2.30069506e-01    -1.89835846e+00     2.77555756e-17     9.01799069e-21     2.16614218e-01    -2.16614218e-01     4.00367659e-01     5.98612081e-02     4.04818017e-01     1.48416167e-01
      0.850000     1.00000000e+00     0.00000000e+00     2.63224512e-01     7.36775488e-01    -7.00179060e-02    -2.17237984e-01     2.28242960e-01    -1.88259301e+00     0.00000000e+00    -4.81914335e-19     2.17376488e-01    -2.17376488e-01     3.96903192e-01     6.60593751e-02     4.02363001e-01     1.64925206e-01
      0.860000     1.00000000e+00     0.00000000e+00     2.65398277e-01     7.34601723e-01    -6.60488741e-02    -2.16577390e-01     2.26424866e-01    -1.86680340e+00     2.77555756e-17    -7.46589022e-19     2.18089910e-01    -2.18089910e-01     3.93335132e-01     7.21448998e-02     3.99896753e-01     1.81402072e-01
      0.870000     1.00000000e+00     0.00000000e+00     2.67579176e-01     7.32420824e-01    -6.21155228e-02    -2.15855941e-01     2.24615506e-01    -1.85098978e+00     2.77555756e-17     6.82887095e-20     2.18760193e-01    -2.18760193e-01     3.89669914e-01     7.81192900e-02     3.97423283e-01     1.97852777e-01
      0.880000     1.00000000e+00     0.00000000e+00     2.69766778e-01     7.30233222e-01    -5.82188236e-02    -2.15074749e-01     2.22815123e-01    -1.83515221e+00     0.00000000e+00     4.86138539e-19     2.19395096e-01    -2.19395096e-01     3.85912684e-01     8.39832650e-02     3.94945298e-01     2.14281391e-01
      0.890000     1.00000000e+00     0.00000000e+00     2.71960729e-01     7.28039271e-01    -5.43596968e-02    -2.14234916e-01     2.21023926e-01    -1.81929069e+00     2.77555756e-17     8.35302064e-19     2.20002629e-01    -2.20002629e-01     3.82067022e-01     8.97363610e-02     3.92463787e-01     2.30689454e-01
      0.900000     1.00000000e+00     0.00000000e+00     2.74160755e-01     7.25839245e-01    -5.05390266e-02    -2.13337552e-01     2.19242114e-01    -1.80340525e+00     0.00000000e+00    -1.49563619e-19     2.20589235e-01    -2.20589235e-01     3.78135058e-01     9.53768656e-02     3.89978036e-01     2.47076034e-01
      0.910000     1.00000000e+00     0.00000000e+00     2.76366647e-01     7.23633353e-01    -4.67576760e-02    -2.12383784e-01     2.17469887e-01    -1.78749593e+00     0.00000000e+00    -2.24249413e-19     2.21158376e-01    -2.21158376e-01     3.74117920e-01     1.00902081e-01     3.87486062e-01     2.63438370e-01
      0.920000     1.00000000e+00     0.00000000e+00     2.78578231e-01     7.21421769e-01    -4.30164968e-02    -2.11374763e-01     2.15707462e-01    -1.77156287e+00     0.00000000e+00     6.37422633e-19     2.21709848e-01    -2.21709848e-01     3.70016386e-01     1.06308832e-01     3.84985317e-01     2.79772882e-01
      0.930000     1.00000000e+00     0.00000000e+00     2.80795330e-01     7.19204670e-01    -3.93163329e-02    -2.10311675e-01     2.13955076e-01    -1.75560631e+00     0.00000000e+00    -9.80125374e-19     2.22239977e-01    -2.22239977e-01     3.65831572e-01     1.11594095e-01     3.82473504e-01     2.96076292e-01
      0.940000     1.00000000e+00     0.00000000e+00     2.83017729e-01     7.16982271e-01    -3.56580172e-02    -2.09195734e-01     2.12212981e-01    -1.73962662e+00    -2.77555756e-17     2.37024034e-20     2.22742625e-01    -2.22742625e-01     3.61565477e-01     1.16755566e-01     3.79949282e-01     3.12346561e-01
      0.950000     1.00000000e+00     0.00000000e+00     2.85245156e-01     7.14754844e-01    -3.20423624e-02    -2.08028178e-01     2.10481438e-01    -1.72362422e+00     0.00000000e+00    -5.30126804e-19     2.23210761e-01    -2.23210761e-01     3.57221281e-01     1.21792057e-01     3.77412703e-01     3.28583454e-01
      0.960000     1.00000000e+00     0.00000000e+00     2.87477263e-01     7.12522737e-01    -2.84701496e-02    -2.06810257e-01     2.08760705e-01    -1.70759960e+00     0.00000000e+00     2.21856185e-19     2.23638216e-01    -2.23638216e-01     3.52803315e-01     1.26703618e-01     3.74865291e-01     3.44788607e-01
      0.970000     1.00000000e+00     0.00000000e+00     2.89713645e-01     7.10286355e-01    -2.49421165e-02    -2.05543221e-01     2.07051020e-01    -1.69155322e+00     0.00000000e+00     2.57424410e-18     2.24021202e-01    -2.24021202e-01     3.48316763e-01     1.31491371e-01     3.72309748e-01     3.60965152e-01
      0.980000     1.00000000e+00     0.00000000e+00     2.91953857e-01     7.08046143e-01    -2.14589488e-02    -2.04228307e-01     2.05352594e-01    -1.67548552e+00     0.00000000e+00     1.02586912e-18     2.24359234e-01    -2.24359234e-01     3.43767161e-01     1.36157115e-01     3.69749403e-01     3.77117017e-01
      0.990000     1.00000000e+00     0.00000000e+00     2.94197450e-01     7.05802550e-01    -1.80212772e-02    -2.02866736e-01     2.03665606e-01    -1.65939684e+00     0.00000000e+00     1.07351832e-18     2.24655270e-01    -2.24655270e-01     3.39159843e-01     1.40702809e-01     3.67187527e-01     3.93248099e-01
      1.000000     1.00000000e+00     0.00000000e+00     2.96444002e-01     7.03555998e-01    -1.46296788e-02    -2.01459708e-01     2.01990202e-01    -1.64328747e+00     2.77555756e-17     1.07667678e-18     2.24915022e-01    -2.24915022e-01     3.34499466e-01     1.45130065e-01     3.64626697e-01     4.09361533e-01
      1.010000     1.00000000e+00     0.00000000e+00     2.98693153e-01     7.01306847e-01    -1.12846841e-02    -2.00008408e-01     2.00326501e-01    -1.62715762e+00     2.77555756e-17     5.07311878e-19     2.25145642e-01    -2.25145642e-01     3.29789722e-01     1.49439770e-01     3.62068371e-01     4.25459204e-01
      1.020000     1.00000000e+00     0.00000000e+00     3.00944609e-01     6.99055391e-01    -7.98678689e-03    -1.98514010e-01     1.98674611e-01    -1.61100750e+00    -2.77555756e-17     1.26908603e-18     2.25354088e-01    -2.25354088e-01     3.25033296e-01     1.53631923e-01     3.59512741e-01     4.41541615e-01
      1.030000     1.00000000e+00     0.00000000e+00     3.03198150e-01     6.96801850e-01    -4.73645394e-03    -1.96977691e-01     1.97034628e-01    -1.59483733e+00     0.00000000e+00     1.19173769e-18     2.25545564e-01    -2.25545564e-01     3.20232057e-01     1.57705716e-01     3.56958910e-01     4.57608085e-01
      1.040000     1.00000000e+00     0.00000000e+00     3.05453606e-01     6.94546394e-01    -1.53413337e-03    -1.95400633e-01     1.95406656e-01    -1.57864739e+00     2.77555756e-17     1.24980751e-18     2.25722415e-01    -2.25722415e-01     3.15387427e-01     1.61659820e-01     3.54405314e-01     4.73657203e-01
      1.050000     1.00000000e+00     0.00000000e+00     3.07710830e-01     6.92289170e-01     1.61974090e-03    -1.93784035e-01     1.93790804e-01    -1.56243804e+00     2.77555756e-17     9.68154854e-19     2.25883708e-01    -2.25883708e-01     3.10500809e-01     1.65492793e-01     3.51850277e-01     4.89687396e-01
      1.060000     1.00000000e+00     0.00000000e+00     3.09969667e-01     6.90030333e-01     4.72474899e-03    -1.92129107e-01     1.92187193e-01    -1.54620975e+00     0.00000000e+00    -4.98604281e-20     2.26025600e-01    -2.26025600e-01     3.05573995e-01     1.69203507e-01     3.49292561e-01     5.05697461e-01
      1.070000     1.00000000e+00     0.00000000e+00     3.12229923e-01     6.87770077e-01     7.78048894e-03    -1.90437072e-01     1.90595946e-01    -1.52996308e+00     0.00000000e+00    -1.76891002e-18     2.26142394e-01    -2.26142394e-01     3.00609420e-01     1.72791485e-01     3.46731771e-01     5.21686939e-01
      1.080000     1.00000000e+00     0.00000000e+00     3.14491347e-01     6.85508653e-01     1.07865831e-02    -1.88709157e-01     1.89017186e-01    -1.51369863e+00     5.55111512e-17     7.25261798e-19     2.26228003e-01    -2.26228003e-01     2.95610247e-01     1.76257075e-01     3.44168527e-01     5.37656251e-01
      1.090000     1.00000000e+00     0.00000000e+00     3.16753627e-01     6.83246373e-01     1.37426856e-02    -1.86946587e-01     1.87451027e-01    -1.49741702e+00     0.00000000e+00     1.14201693e-18     2.26277489e-01    -2.26277489e-01     2.90580248e-01     1.79601424e-01     3.41604379e-01     5.53606618e-01
      1.100000     1.00000000e+00     0.00000000e+00     3.19016402e-01     6.80983598e-01     1.66484881e-02    -1.85150572e-01     1.85897570e-01    -1.48111886e+00    -2.77555756e-17     7.78167282e-19     2.26288294e-01    -2.26288294e-01     2.85523539e-01     1.82826278e-01     3.39041500e-01     5.69539789e-01
      1.110000     1.00000000e+00     0.00000000e+00     3.21279285e-01     6.78720715e-01     1.95037235e-02    -1.83322310e-01     1.84356894e-01    -1.46480469e+00     2.77555756e-17    -1.67508367e-18     2.26260893e-01    -2.26260893e-01     2.80444242e-01     1.85933664e-01     3.36482244e-01     5.85457694e-01
      1.120000     1.00000000e+00     0.00000000e+00     3.23541894e-01     6.76458106e-01     2.23081659e-02    -1.81462973e-01     1.82829059e-01    -1.44847499e+00     0.00000000e+00    -4.19772612e-19     2.26198710e-01    -2.26198710e-01     2.75346157e-01     1.88925545e-01     3.33928687e-01     6.01362106e-01
      1.130000     1.00000000e+00     0.00000000e+00     3.25803881e-01     6.74196119e-01     2.50616275e-02    -1.79573718e-01     1.81314106e-01    -1.43213021e+00     2.77555756e-17     1.73233898e-18     2.26107343e-01    -2.26107343e-01     2.70232523e-01     1.91803523e-01     3.31382268e-01     6.17254399e-01
      1.140000     1.00000000e+00     0.00000000e+00     3.28064954e-01     6.71935046e-01     2.77639527e-02    -1.77655682e-01     1.79812064e-01    -1.41577072e+00     0.00000000e+00     2.19565447e-18     2.25993284e-01    -2.25993284e-01     2.65105922e-01     1.94568665e-01     3.28843604e-01     6.33135444e-01
      1.150000     1.00000000e+00     0.00000000e+00     3.30324887e-01     6.69675113e-01     3.04150119e-02    -1.75709996e-01     1.78322953e-01    -1.39939694e+00     0.00000000e+00     5.62898619e-19     2.25862457e-01    -2.25862457e-01     2.59968342e-01     1.97221492e-01     3.26312513e-01     6.49005639e-01
      1.160000     1.00000000e+00     0.00000000e+00     3.32583512e-01     6.67416488e-01     3.30146954e-02    -1.73737781e-01     1.76846788e-01    -1.38300929e+00    -2.77555756e-17     4.90021444e-19     2.25718916e-01    -2.25718916e-01     2.54821356e-01     1.99762097e-01     3.23788231e-01     6.64865041e-01
      1.170000     1.00000000e+00     0.00000000e+00     3.34840701e-01     6.65159299e-01     3.55629089e-02    -1.71740160e-01     1.75383588e-01    -1.36660826e+00     5.55111512e-17    -6.00131688e-19     2.25564008e-01    -2.25564008e-01     2.49666384e-01     2.02190378e-01     3.21269750e-01     6.80713549e-01
      1.180000     1.00000000e+00     0.00000000e+00     3.37096341e-01     6.62903659e-01     3.80595727e-02    -1.69718256e-01     1.73933371e-01    -1.35019444e+00     2.77555756e-17     1.95292253e-18     2.25396198e-01    -2.25396198e-01     2.44504958e-01     2.04506304e-01     3.18756181e-01     6.96551057e-01
      1.190000     1.00000000e+00     0.00000000e+00     3.39350303e-01     6.60649697e-01     4.05046223e-02    -1.67673193e-01     1.72496157e-01    -1.33376846e+00    -2.77555756e-17    -4.93143519e-19     2.25211576e-01    -2.25211576e-01     2.39338926e-01     2.06710145e-01     3.16247064e-01     7.12377569e-01
      1.200000     1.00000000e+00     0.00000000e+00     3.41602419e-01     6.58397581e-01     4.28980116e-02    -1.65606092e-01     1.71071964e-01    -1.31733103e+00     0.00000000e+00     1.29019801e-19     2.25004922e-01    -2.25004922e-01     2.34170553e-01     2.08802626e-01     3.13742545e-01     7.28193232e-01
      1.210000     1.00000000e+00     0.00000000e+00     3.43852468e-01     6.56147532e-01     4.52397171e-02    -1.63518065e-01     1.69660808e-01    -1.30088289e+00     2.77555756e-17     1.98020892e-18     2.24771055e-01    -2.24771055e-01     2.29002499e-01     2.10784956e-01     3.11243381e-01     7.43998317e-01
      1.220000     1.00000000e+00     0.00000000e+00     3.46100178e-01     6.53899822e-01     4.75297421e-02    -1.61410216e-01     1.68262694e-01    -1.28442474e+00     0.00000000e+00    -2.72725796e-19     2.24506154e-01    -2.24506154e-01     2.23837689e-01     2.12658758e-01     3.08750803e-01     7.59793171e-01
      1.230000     1.00000000e+00     0.00000000e+00     3.48345240e-01     6.51654760e-01     4.97681190e-02    -1.59283628e-01     1.66877619e-01    -1.26795730e+00    -2.77555756e-17    -1.18035365e-18     2.24208729e-01    -2.24208729e-01     2.18679124e-01     2.14425898e-01     3.06266265e-01     7.75578170e-01
      1.240000     1.00000000e+00     0.00000000e+00     3.50587327e-01     6.49412673e-01     5.19549102e-02    -1.57139369e-01     1.65505571e-01    -1.25148120e+00     0.00000000e+00     4.45787384e-19     2.23880017e-01    -2.23880017e-01     2.13529663e-01     2.16088303e-01     3.03791165e-01     7.91353709e-01
      1.250000     1.00000000e+00     0.00000000e+00     3.52826127e-01     6.47173873e-01     5.40902069e-02    -1.54978486e-01     1.64146525e-01    -1.23499704e+00     0.00000000e+00    -3.65467226e-20     2.23523731e-01    -2.23523731e-01     2.08391855e-01     2.17647771e-01     3.01326596e-01     8.07120229e-01
      1.260000     1.00000000e+00     0.00000000e+00     3.55061365e-01     6.44938635e-01     5.61741254e-02    -1.52802008e-01     1.62800449e-01    -1.21850538e+00     0.00000000e+00    -1.57459269e-19     2.23145221e-01    -2.23145221e-01     2.03267836e-01     2.19105860e-01     2.98873202e-01     8.22878262e-01
      1.270000     1.00000000e+00     0.00000000e+00     3.57292817e-01     6.42707183e-01     5.82068038e-02    -1.50610950e-01     1.61467304e-01    -1.20200678e+00     0.00000000e+00     7.17756028e-19     2.22750262e-01    -2.22750262e-01     1.98159329e-01     2.20463842e-01     2.96431148e-01     8.38628477e-01
      1.280000     1.00000000e+00     0.00000000e+00     3.59520319e-01     6.40479681e-01     6.01883971e-02    -1.48406311e-01     1.60147046e-01    -1.18550181e+00     2.77555756e-17     9.66226603e-19     2.22343770e-01    -2.22343770e-01     1.93067728e-01     2.21722745e-01     2.94000210e-01     8.54371688e-01
      1.290000     1.00000000e+00     0.00000000e+00     3.61743757e-01     6.38256243e-01     6.21190744e-02    -1.46189084e-01     1.58839629e-01    -1.16899107e+00     0.00000000e+00     5.94787288e-19     2.21928737e-01    -2.21928737e-01     1.87994246e-01     2.22883452e-01     2.91579954e-01     8.70108803e-01
      1.300000     1.00000000e+00     0.00000000e+00     3.63963044e-01     6.36036956e-01     6.39990168e-02    -1.43960249e-01     1.57545002e-01    -1.15247523e+00    -2.77555756e-17     4.61204648e-18     2.21505652e-01    -2.21505652e-01     1.82940077e-01     2.23946830e-01     2.89169941e-01     8.85840714e-01
      1.310000     1.00000000e+00     0.00000000e+00     3.66178101e-01     6.33821899e-01     6.58284176e-02    -1.41720781e-01     1.56263113e-01    -1.13595498e+00     0.00000000e+00    -4.48436510e-19     2.21072517e-01    -2.21072517e-01     1.77906548e-01     2.24913843e-01     2.86769902e-01     9.01568156e-01
      1.320000     1.00000000e+00     0.00000000e+00     3.68388826e-01     6.31611174e-01     6.76074831e-02    -1.39471643e-01     1.54993906e-01    -1.11943108e+00    -5.55111512e-17     2.84337848e-18     2.20625462e-01    -2.20625462e-01     1.72895209e-01     2.25785628e-01     2.84379857e-01     9.17291563e-01
      1.330000     1.00000000e+00     0.00000000e+00     3.70595081e-01     6.29404919e-01     6.93364352e-02    -1.37213786e-01     1.53737323e-01    -1.10290431e+00     0.00000000e+00    -9.58954146e-19     2.20159786e-01    -2.20159786e-01     1.67907849e-01     2.26563526e-01     2.82000137e-01     9.33010978e-01
      1.340000     1.00000000e+00     0.00000000e+00     3.72796679e-01     6.27203321e-01     7.10155137e-02    -1.34948151e-01     1.52493300e-01    -1.08637544e+00     0.00000000e+00     3.70563475e-18     2.19671175e-01    -2.19671175e-01     1.62946447e-01     2.27249053e-01     2.79631323e-01     9.48726052e-01
      1.350000     1.00000000e+00     0.00000000e+00     3.74993390e-01     6.25006610e-01     7.26449781e-02    -1.32675661e-01     1.51261772e-01    -1.06984522e+00    -2.77555756e-17     1.99909400e-19     2.19156812e-01    -2.19156812e-01     1.58013061e-01     2.27843836e-01     2.77274126e-01     9.64436155e-01
      1.360000     1.00000000e+00     0.00000000e+00     3.77184959e-01     6.22815041e-01     7.42251087e-02    -1.30397222e-01     1.50042668e-01    -1.05331439e+00    -5.55111512e-17    -5.99066654e-19     2.18616099e-01    -2.18616099e-01     1.53109697e-01     2.28349547e-01     2.74929254e-01     9.80140567e-01
      1.370000     1.00000000e+00     0.00000000e+00     3.79371120e-01     6.20628880e-01     7.57562057e-02    -1.28113727e-01     1.48835915e-01    -1.03678364e+00     0.00000000e+00     4.13741687e-19     2.18050846e-01    -2.18050846e-01     1.48238189e-01     2.28767834e-01     2.72597290e-01     9.95838734e-01
      1.380000     1.00000000e+00     0.00000000e+00     3.81551628e-01     6.18448372e-01     7.72385876e-02    -1.25826048e-01     1.47641437e-01    -1.02025365e+00     0.00000000e+00     1.89738164e-18     2.17464883e-01    -2.17464883e-01     1.43400113e-01     2.29100286e-01     2.70278622e-01     1.01153050e+00
      1.390000     1.00000000e+00     0.00000000e+00     3.83726277e-01     6.16273723e-01     7.86725887e-02    -1.23535046e-01     1.46459154e-01    -1.00372507e+00     5.55111512e-17    -1.84783851e-19     2.16863195e-01    -2.16863195e-01     1.38596763e-01     2.29348431e-01     2.67973442e-01     1.02721625e+00
      1.400000     1.00000000e+00     0.00000000e+00     3.85894909e-01     6.14105091e-01     8.00585563e-02    -1.21241561e-01     1.45288983e-01    -9.87198562e-01    -2.77555756e-17     7.93525162e-19     2.16250803e-01    -2.16250803e-01     1.33829176e-01     2.29513752e-01     2.65681785e-01     1.04289694e+00
