# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.730000     1.00000000e+00     0.00000000e+00     1.57782151e-01     8.42217849e-01    -1.98738841e-01    -2.86882348e-01     3.48996574e-01    -2.17664251e+00     0.00000000e+00     7.72209405e-19     4.62430815e-02    -4.62430815e-02     3.56473980e-01    -2.13590327e-01     4.15565309e-01    -5.39812724e-01
      0.740000     1.00000000e+00     0.00000000e+00     1.58248562e-01     8.41751438e-01    -1.95163109e-01    -2.88990593e-01     3.48717941e-01    -2.16477051e+00     2.77555756e-17    -1.59885878e-19     4.73979332e-02    -4.73979332e-02     3.58238925e-01    -2.07589858e-01     4.14039462e-01    -5.25189513e-01
      0.750000     1.00000000e+00     0.00000000e+00     1.58726573e-01     8.41273427e-01    -1.91570202e-01    -2.91038762e-01     3.48428907e-01    -2.15293482e+00    -1.38777878e-17    -1.08254079e-19     4.85557818e-02    -4.85557818e-02     3.59916109e-01    -2.01579010e-01     4.12521155e-01    -5.10543290e-01
      0.760000     1.00000000e+00     0.00000000e+00     1.59216211e-01     8.40783789e-01    -1.87960999e-01    -2.93026757e-01     3.48129311e-01    -2.14113505e+00     0.00000000e+00     1.08209531e-19     4.97194373e-02    -4.97194373e-02     3.61502493e-01    -1.95561198e-01     4.11008801e-01    -4.95882242e-01
      0.770000     1.00000000e+00     0.00000000e+00     1.59717535e-01     8.40282465e-01    -1.84336406e-01    -2.94954516e-01     3.47819029e-01    -2.12937086e+00     0.00000000e+00     2.17190192e-19     5.08920343e-02    -5.08920343e-02     3.62994879e-01    -1.89540000e-01     4.09500542e-01    -4.81214998e-01
      0.780000     1.00000000e+00     0.00000000e+00     1.60230632e-01     8.39769368e-01    -1.80697364e-01    -2.96822014e-01     3.47497979e-01    -2.11764194e+00     0.00000000e+00     1.33039259e-19     5.20761773e-02    -5.20761773e-02     3.64390777e-01    -1.83518686e-01     4.07994787e-01    -4.66548614e-01
      0.790000     1.00000000e+00     0.00000000e+00     1.60755618e-01     8.39244382e-01    -1.77044836e-01    -2.98629256e-01     3.47166108e-01    -2.10594803e+00     0.00000000e+00    -9.35804281e-20     5.32732254e-02    -5.32732254e-02     3.65689091e-01    -1.77499808e-01     4.06490705e-01    -4.51886975e-01
      0.800000     1.00000000e+00     0.00000000e+00     1.61292621e-01     8.38707379e-01    -1.73379795e-01    -3.00376277e-01     3.46823386e-01    -2.09428891e+00     0.00000000e+00    -9.99211050e-21     5.44828890e-02    -5.44828890e-02     3.66890463e-01    -1.71484964e-01     4.04988524e-01    -4.37229990e-01
      0.810000     1.00000000e+00     0.00000000e+00     1.61841764e-01     8.38158236e-01    -1.69703212e-01    -3.02063123e-01     3.46469783e-01    -2.08266432e+00     0.00000000e+00     1.36984732e-19     5.57032349e-02    -5.57032349e-02     3.67997187e-01    -1.65474783e-01     4.03489570e-01    -4.22573787e-01
      0.820000     1.00000000e+00     0.00000000e+00     1.62403154e-01     8.37596846e-01    -1.66016029e-01    -3.03689849e-01     3.46105253e-01    -2.07107399e+00     0.00000000e+00    -1.47970195e-19     5.69310919e-02    -5.69310919e-02     3.69012733e-01    -1.59469159e-01     4.01996032e-01    -4.07911840e-01
      0.830000     1.00000000e+00     0.00000000e+00     1.62976864e-01     8.37023136e-01    -1.62319157e-01    -3.05256509e-01     3.45729728e-01    -2.05951761e+00    -1.38777878e-17    -1.42083678e-20     5.81627538e-02    -5.81627538e-02     3.69940987e-01    -1.53467659e-01     4.00510495e-01    -3.93236752e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.63562931e-01     8.36437069e-01    -1.58613466e-01    -3.06763151e-01     3.45343108e-01    -2.04799477e+00     0.00000000e+00     1.24734986e-19     5.93948042e-02    -5.93948042e-02     3.70785409e-01    -1.47470026e-01     3.99035372e-01    -3.78542234e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.64161358e-01     8.35838642e-01    -1.54899795e-01    -3.08209821e-01     3.44945271e-01    -2.03650504e+00     1.38777878e-17     1.34338177e-19     6.06248599e-02    -6.06248599e-02     3.71548303e-01    -1.41476631e-01     3.97572356e-01    -3.63824813e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.64772122e-01     8.35227878e-01    -1.51178955e-01    -3.09596567e-01     3.44536081e-01    -2.02504790e+00     0.00000000e+00     8.28763326e-20     6.18520520e-02    -6.18520520e-02     3.72230396e-01    -1.35488779e-01     3.96122048e-01    -3.49084815e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.65395194e-01     8.34604806e-01    -1.47451755e-01    -3.10923453e-01     3.44115408e-01    -2.01362286e+00     1.38777878e-17    -1.90211149e-20     6.30771321e-02    -6.30771321e-02     3.72830804e-01    -1.29508776e-01     3.94683837e-01    -3.34326421e-01
      0.880000     1.00000000e+00     0.00000000e+00     1.66030552e-01     8.33969448e-01    -1.43719008e-01    -3.12190563e-01     3.43683140e-01    -2.00222941e+00     0.00000000e+00     1.73828650e-19     6.43021802e-02    -6.43021802e-02     3.73347405e-01    -1.23539745e-01     3.93256091e-01    -3.19556757e-01
      0.890000     1.00000000e+00     0.00000000e+00     1.66678196e-01     8.33321804e-01    -1.39981552e-01    -3.13398013e-01     3.43239202e-01    -1.99086710e+00     0.00000000e+00    -2.38545143e-19     6.55299939e-02    -6.55299939e-02     3.73777508e-01    -1.17585225e-01     3.91836587e-01    -3.04784282e-01
      0.900000     1.00000000e+00     0.00000000e+00     1.67338150e-01     8.32661850e-01    -1.36240248e-01    -3.14545956e-01     3.42783552e-01    -1.97953552e+00     1.38777878e-17    -6.73452234e-19     6.67633103e-02    -6.67633103e-02     3.74118669e-01    -1.11648663e-01     3.90423107e-01    -2.90016858e-01
      0.910000     1.00000000e+00     0.00000000e+00     1.68010470e-01     8.31989530e-01    -1.32495985e-01    -3.15634578e-01     3.42316188e-01    -1.96823433e+00     0.00000000e+00     9.84291447e-20     6.80040529e-02    -6.80040529e-02     3.74369425e-01    -1.05732905e-01     3.89014028e-01    -2.75259993e-01
      0.920000     1.00000000e+00     0.00000000e+00     1.68695228e-01     8.31304772e-01    -1.28749663e-01    -3.16664094e-01     3.41837131e-01    -1.95696323e+00     0.00000000e+00    -3.24972128e-19     6.92527886e-02    -6.92527886e-02     3.74529799e-01    -9.98398338e-02     3.87608775e-01    -2.60515694e-01
      0.930000     1.00000000e+00     0.00000000e+00     1.69392503e-01     8.30607497e-01    -1.25002183e-01    -3.17634738e-01     3.41346412e-01    -1.94572193e+00     0.00000000e+00    -7.63709132e-20     7.05085228e-02    -7.05085228e-02     3.74601423e-01    -9.39702353e-02     3.86208015e-01    -2.45782191e-01
      0.940000     1.00000000e+00     0.00000000e+00     1.70102363e-01     8.29897637e-01    -1.21254429e-01    -3.18546752e-01     3.40844055e-01    -1.93451012e+00     0.00000000e+00     1.50786525e-19     7.17688783e-02    -7.17688783e-02     3.74587283e-01    -8.81239276e-02     3.84813538e-01    -2.31054604e-01
      0.950000     1.00000000e+00     0.00000000e+00     1.70824853e-01     8.29175147e-01    -1.17507257e-01    -3.19400375e-01     3.40330068e-01    -1.92332747e+00     0.00000000e+00     2.59437637e-19     7.30306095e-02    -7.30306095e-02     3.74491132e-01    -8.23001324e-02     3.83427855e-01    -2.16326369e-01
      0.960000     1.00000000e+00     0.00000000e+00     1.71559985e-01     8.28440015e-01    -1.13761482e-01    -3.20195839e-01     3.39804429e-01    -1.91217356e+00     0.00000000e+00    -2.58883220e-19     7.42903209e-02    -7.42903209e-02     3.74316730e-01    -7.64979938e-02     3.82053605e-01    -2.01591067e-01
      0.970000     1.00000000e+00     0.00000000e+00     1.72307738e-01     8.27692262e-01    -1.10017884e-01    -3.20933367e-01     3.39267094e-01    -1.90104792e+00     0.00000000e+00     9.22059793e-21     7.55452122e-02    -7.55452122e-02     3.74067094e-01    -7.07171167e-02     3.80692923e-01    -1.86844197e-01
      0.980000     1.00000000e+00     0.00000000e+00     1.73068061e-01     8.26931939e-01    -1.06277213e-01    -3.21613177e-01     3.38717997e-01    -1.88995003e+00     0.00000000e+00     2.43697224e-19     7.67936674e-02    -7.67936674e-02     3.73743953e-01    -6.49579933e-02     3.79346917e-01    -1.72084449e-01
      0.990000     1.00000000e+00     0.00000000e+00     1.73840890e-01     8.26159110e-01    -1.02540201e-01    -3.22235492e-01     3.38157072e-01    -1.87887933e+00     0.00000000e+00     1.46563791e-19     7.80355477e-02    -7.80355477e-02     3.73347517e-01    -5.92222071e-02     3.78015395e-01    -1.57314185e-01
      1.000000     1.00000000e+00     0.00000000e+00     1.74626157e-01     8.25373843e-01    -9.88075775e-02    -3.22800552e-01     3.37584261e-01    -1.86783528e+00     0.00000000e+00     3.22434240e-19     7.92721197e-02    -7.92721197e-02     3.72876637e-01    -5.35123625e-02     3.76696907e-01    -1.42538994e-01
      1.010000     1.00000000e+00     0.00000000e+00     1.75423807e-01     8.24576193e-01    -9.50800842e-02    -3.23308621e-01     3.36999535e-01    -1.85681735e+00     0.00000000e+00     3.66135062e-19     8.05056432e-02    -8.05056432e-02     3.72329290e-01    -4.78317541e-02     3.75389100e-01    -1.27766466e-01
      1.020000     1.00000000e+00     0.00000000e+00     1.76233810e-01     8.23766190e-01    -9.13584827e-02    -3.23759997e-01     3.36402896e-01    -1.84582507e+00     0.00000000e+00     2.35949119e-19     8.17387240e-02    -8.17387240e-02     3.71703276e-01    -4.21838544e-02     3.74089298e-01    -1.13004488e-01
      1.030000     1.00000000e+00     0.00000000e+00     1.77056160e-01     8.22943840e-01    -8.76435561e-02    -3.24155015e-01     3.35794381e-01    -1.83485806e+00     0.00000000e+00     2.10742125e-19     8.29735930e-02    -8.29735930e-02     3.70996957e-01    -3.65717464e-02     3.72795165e-01    -9.82594888e-02
      1.040000     1.00000000e+00     0.00000000e+00     1.77890873e-01     8.22109127e-01    -8.39361037e-02    -3.24494037e-01     3.35174058e-01    -1.82391598e+00     0.00000000e+00    -9.41990567e-20     8.42114879e-02    -8.42114879e-02     3.70209843e-01    -3.09976419e-02     3.71505292e-01    -8.35350742e-02
      1.050000     1.00000000e+00     0.00000000e+00     1.78737979e-01     8.21262021e-01    -8.02369293e-02    -3.24777449e-01     3.34542010e-01    -1.81299851e+00    -1.38777878e-17     4.49831220e-19     8.54522880e-02    -8.54522880e-02     3.69342895e-01    -2.54626057e-02     3.70219555e-01    -6.88313799e-02
      1.060000     1.00000000e+00     0.00000000e+00     1.79597504e-01     8.20402496e-01    -7.65468270e-02    -3.25005648e-01     3.33898320e-01    -1.80210538e+00     1.38777878e-17    -2.96861764e-19     8.66944856e-02    -8.66944856e-02     3.68398473e-01    -1.99665571e-02     3.68939153e-01    -5.41452873e-02
      1.070000     1.00000000e+00     0.00000000e+00     1.80469462e-01     8.19530538e-01    -7.28665672e-02    -3.25179030e-01     3.33243061e-01    -1.79123625e+00     0.00000000e+00    -3.06028165e-19     8.79354960e-02    -8.79354960e-02     3.67379942e-01    -1.45085502e-02     3.67666316e-01    -3.94714381e-02
      1.080000     1.00000000e+00     0.00000000e+00     1.81353838e-01     8.18646162e-01    -6.91968867e-02    -3.25297980e-01     3.32576284e-01    -1.78039074e+00     0.00000000e+00    -1.80386185e-19     8.91722260e-02    -8.91722260e-02     3.66291044e-01    -9.08726776e-03     3.66403749e-01    -2.48037845e-02
      1.090000     1.00000000e+00     0.00000000e+00     1.82250590e-01     8.17749410e-01    -6.55384851e-02    -3.25362870e-01     3.31898012e-01    -1.76956840e+00     0.00000000e+00    -6.06479654e-19     9.04017565e-02    -9.04017565e-02     3.65135189e-01    -3.70160517e-03     3.65153951e-01    -1.01372820e-02
      1.100000     1.00000000e+00     0.00000000e+00     1.83159642e-01     8.16840358e-01    -6.18920278e-02    -3.25374063e-01     3.31208248e-01    -1.75876874e+00     0.00000000e+00     3.17281805e-19     9.16219733e-02    -9.16219733e-02     3.63914841e-01     1.64879772e-03     3.63918577e-01     4.53069305e-03
      1.110000     1.00000000e+00     0.00000000e+00     1.84080900e-01     8.15919100e-01    -5.82581560e-02    -3.25331914e-01     3.30506985e-01    -1.74799119e+00     0.00000000e+00     3.44931635e-20     9.28319909e-02    -9.28319909e-02     3.62631151e-01     6.96321084e-03     3.62697999e-01     1.91995508e-02
      1.120000     1.00000000e+00     0.00000000e+00     1.85014262e-01     8.14985738e-01    -5.46374992e-02    -3.25236789e-01     3.29794216e-01    -1.73723520e+00    -2.77555756e-17    -2.42145140e-19     9.40322720e-02    -9.40322720e-02     3.61283912e-01     1.22397412e-02     3.61491184e-01     3.38655038e-02
      1.130000     1.00000000e+00     0.00000000e+00     1.85959629e-01     8.14040371e-01    -5.10306891e-02    -3.25089071e-01     3.29069955e-01    -1.72650021e+00     0.00000000e+00    -1.94237065e-19     9.52244177e-02    -9.52244177e-02     3.59871854e-01     1.74755539e-02     3.60295915e-01     4.85223742e-02
      1.140000     1.00000000e+00     0.00000000e+00     1.86916918e-01     8.13083082e-01    -4.74383699e-02    -3.24889171e-01     3.28334239e-01    -1.71578573e+00     1.38777878e-17    -2.76174049e-19     9.64106847e-02    -9.64106847e-02     3.58393198e-01     2.26673340e-02     3.59109305e-01     6.31629781e-02
      1.150000     1.00000000e+00     0.00000000e+00     1.87886070e-01     8.12113930e-01    -4.38612033e-02    -3.24637535e-01     3.27587140e-01    -1.70509135e+00     0.00000000e+00     2.47457567e-19     9.75933530e-02    -9.75933530e-02     3.56846323e-01     2.78118769e-02     3.57928483e-01     7.77807327e-02
      1.160000     1.00000000e+00     0.00000000e+00     1.88867047e-01     8.11132953e-01    -4.02998670e-02    -3.24334640e-01     3.26828759e-01    -1.69441670e+00     0.00000000e+00     3.54378912e-19     9.87740994e-02    -9.87740994e-02     3.55230384e-01     3.29066608e-02     3.56751278e-01     9.23710860e-02
      1.170000     1.00000000e+00     0.00000000e+00     1.89859829e-01     8.10140171e-01    -3.67550467e-02    -3.23980988e-01     3.26059219e-01    -1.68376150e+00     0.00000000e+00    -6.74928522e-19     9.99535298e-02    -9.99535298e-02     3.53545741e-01     3.79502597e-02     3.55576733e-01     1.06932419e-01
      1.180000     1.00000000e+00     0.00000000e+00     1.90864401e-01     8.09135599e-01    -3.32274245e-02    -3.23577096e-01     3.25278648e-01    -1.67312547e+00     0.00000000e+00    -4.26990975e-19     1.01130982e-01    -1.01130982e-01     3.51794074e-01     4.29424933e-02     3.54405317e-01     1.21466212e-01
      1.190000     1.00000000e+00     0.00000000e+00     1.91880742e-01     8.08119258e-01    -2.97176657e-02    -3.23123481e-01     3.24487170e-01    -1.66250832e+00     0.00000000e+00    -3.40217370e-19     1.02304637e-01    -1.02304637e-01     3.49978192e-01     4.78842739e-02     3.53238785e-01     1.35976442e-01
      1.200000     1.00000000e+00     0.00000000e+00     1.92908813e-01     8.07091187e-01    -2.62264071e-02    -3.22620653e-01     3.23684894e-01    -1.65190975e+00     0.00000000e+00    -6.38120547e-19     1.03471920e-01    -1.03471920e-01     3.48101556e-01     5.27771877e-02     3.52079714e-01     1.50468389e-01
      1.210000     1.00000000e+00     0.00000000e+00     1.93948548e-01     8.06051452e-01    -2.27542516e-02    -3.22069105e-01     3.22871900e-01    -1.64132934e+00     0.00000000e+00     5.75574054e-19     1.04630066e-01    -1.04630066e-01     3.46167660e-01     5.76229110e-02     3.50930832e-01     1.64947146e-01
      1.220000     1.00000000e+00     0.00000000e+00     1.94999855e-01     8.05000145e-01    -1.93017669e-02    -3.21469311e-01     3.22048251e-01    -1.63076666e+00     2.77555756e-17    -3.37930399e-19     1.05776729e-01    -1.05776729e-01     3.44179420e-01     6.24226060e-02     3.49794303e-01     1.79416207e-01
      1.230000     1.00000000e+00     0.00000000e+00     1.96062617e-01     8.03937383e-01    -1.58694919e-02    -3.20821736e-01     3.21213990e-01    -1.62022118e+00     0.00000000e+00     1.33394423e-19     1.06910481e-01    -1.06910481e-01     3.42138704e-01     6.71764462e-02     3.48671146e-01     1.93876491e-01
      1.240000     1.00000000e+00     0.00000000e+00     1.97136705e-01     8.02863295e-01    -1.24579468e-02    -3.20126843e-01     3.20369156e-01    -1.60969236e+00     0.00000000e+00     6.35101196e-20     1.08031077e-01    -1.08031077e-01     3.40046144e-01     7.18833884e-02     3.47560933e-01     2.08326022e-01
      1.250000     1.00000000e+00     0.00000000e+00     1.98221985e-01     8.01778015e-01    -9.06764574e-03    -3.19385102e-01     3.19513796e-01    -1.59917965e+00    -1.38777878e-17     7.85268260e-19     1.09139424e-01    -1.09139424e-01     3.37901239e-01     7.65412506e-02     3.46461846e-01     2.22760340e-01
      1.260000     1.00000000e+00     0.00000000e+00     1.99318334e-01     8.00681666e-01    -5.69910757e-03    -3.18597009e-01     3.18647979e-01    -1.58868256e+00     1.38777878e-17     6.79923280e-19     1.10237279e-01    -1.10237279e-01     3.35702743e-01     8.11470773e-02     3.45371076e-01     2.37173512e-01
      1.270000     1.00000000e+00     0.00000000e+00     2.00425646e-01     7.99574354e-01    -2.35286349e-03    -3.17763088e-01     3.17771799e-01    -1.57820065e+00     0.00000000e+00    -5.16651234e-19     1.11326747e-01    -1.11326747e-01     3.33449226e-01     8.56977030e-02     3.44285467e-01     2.51559492e-01
      1.280000     1.00000000e+00     0.00000000e+00     2.01543837e-01     7.98456163e-01     9.70541271e-04    -3.16883894e-01     3.16885380e-01    -1.56773357e+00     0.00000000e+00    -4.08541334e-20     1.12409700e-01    -1.12409700e-01     3.31139671e-01     9.01903761e-02     3.43202252e-01     2.65913475e-01
      1.290000     1.00000000e+00     0.00000000e+00     2.02672839e-01     7.97327161e-01     4.27055156e-03    -3.15960009e-01     3.15988868e-01    -1.55728104e+00     1.38777878e-17     8.19337513e-20     1.13487269e-01    -1.13487269e-01     3.28773960e-01     9.46232889e-02     3.42119691e-01     2.80232917e-01
      1.300000     1.00000000e+00     0.00000000e+00     2.03812598e-01     7.96187402e-01     7.54661124e-03    -3.14992035e-01     3.15082424e-01    -1.54684281e+00     1.38777878e-17    -2.18864959e-19     1.14559527e-01    -1.14559527e-01     3.26353128e-01     9.89958803e-02     3.41037459e-01     2.94517973e-01
      1.310000     1.00000000e+00     0.00000000e+00     2.04963060e-01     7.95036940e-01     1.07981746e-02    -3.13980579e-01     3.14166206e-01    -1.53641866e+00     0.00000000e+00     4.18788822e-19     1.15625437e-01    -1.15625437e-01     3.23879343e-01     1.03308839e-01     3.39956681e-01     3.08771267e-01
      1.320000     1.00000000e+00     0.00000000e+00     2.06124159e-01     7.93875841e-01     1.40247178e-02    -3.12926241e-01     3.13240363e-01    -1.52600833e+00     0.00000000e+00     1.53013166e-19     1.16683067e-01    -1.16683067e-01     3.21355596e-01     1.07563799e-01     3.38879610e-01     3.22997067e-01
      1.330000     1.00000000e+00     0.00000000e+00     2.07295812e-01     7.92704188e-01     1.72257464e-02    -3.11829602e-01     3.12305022e-01    -1.51561152e+00     1.38777878e-17     8.68876148e-19     1.17730024e-01    -1.17730024e-01     3.18785207e-01     1.11762812e-01     3.37809020e-01     3.37200074e-01
      1.340000     1.00000000e+00     0.00000000e+00     2.08477911e-01     7.91522089e-01     2.04007993e-02    -3.10691225e-01     3.11360290e-01    -1.50522783e+00    -2.77555756e-17    -4.30638929e-19     1.18763988e-01    -1.18763988e-01     3.16171256e-01     1.15907711e-01     3.36747473e-01     3.51384155e-01
      1.350000     1.00000000e+00     0.00000000e+00     2.09670324e-01     7.90329676e-01     2.35494460e-02    -3.09511654e-01     3.10406251e-01    -1.49485683e+00     1.38777878e-17     1.63312904e-19     1.19783221e-01    -1.19783221e-01     3.13516088e-01     1.19999537e-01     3.35696628e-01     3.65551309e-01
      1.360000     1.00000000e+00     0.00000000e+00     2.10872903e-01     7.89127097e-01     2.66712790e-02    -3.08291422e-01     3.09442981e-01    -1.48449799e+00     0.00000000e+00    -7.97089086e-19     1.20786925e-01    -1.20786925e-01     3.10821002e-01     1.24038163e-01     3.34656781e-01     3.79701137e-01
      1.370000     1.00000000e+00     0.00000000e+00     2.12085492e-01     7.87914508e-01     2.97659040e-02    -3.07031064e-01     3.08470555e-01    -1.47415082e+00     0.00000000e+00     5.39491221e-19     1.21775363e-01    -1.21775363e-01     3.08086208e-01     1.28022209e-01     3.33626733e-01     3.93830919e-01
      1.380000     1.00000000e+00     0.00000000e+00     2.13307938e-01     7.86692062e-01     3.28329288e-02    -3.05731127e-01     3.07489062e-01    -1.46381483e+00     0.00000000e+00     9.46021200e-21     1.22749724e-01    -1.22749724e-01     3.05311042e-01     1.31949272e-01     3.32604033e-01     4.07936269e-01
      1.390000     1.00000000e+00     0.00000000e+00     2.14540098e-01     7.85459902e-01     3.58719544e-02    -3.04392183e-01     3.06498611e-01    -1.45348957e+00     0.00000000e+00    -4.17216334e-20     1.23711766e-01    -1.23711766e-01     3.02494401e-01     1.35816414e-01     3.31585525e-01     4.22012186e-01
      1.400000     1.00000000e+00     0.00000000e+00     2.15781848e-01     7.84218152e-01     3.88825714e-02    -3.03014834e-01     3.05499336e-01    -1.44317470e+00     0.00000000e+00    -7.40839829e-21     1.24663333e-01    -1.24663333e-01     2.99635265e-01     1.39620788e-01     3.30568082e-01     4.36054223e-01
