# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      5.300000     1.00000000e+00     0.00000000e+00     5.65729535e-01     4.34270465e-01     5.49196548e-02    -6.61183333e-02     8.59523268e-02    -8.77657519e-01     0.00000000e+00     0.00000000e+00     5.58387309e-02    -5.58387309e-02     7.16382729e-02     1.93053449e-02     7.41939248e-02     2.63230528e-01
      5.310000     1.00000000e+00     0.00000000e+00     5.66287922e-01     4.33712078e-01     5.56360376e-02    -6.59252798e-02     8.62641942e-02    -8.69839297e-01     0.00000000e+00     0.00000000e+00     5.56653240e-02    -5.56653240e-02     7.10787392e-02     2.03262774e-02     7.39279698e-02     2.78534632e-01
      5.320000     1.00000000e+00     0.00000000e+00     5.66844575e-01     4.33155425e-01     5.63468250e-02    -6.57220170e-02     8.65699036e-02    -8.62050185e-01     0.00000000e+00     0.00000000e+00     5.54927450e-02    -5.54927450e-02     7.05069951e-02     2.13322360e-02     7.36634282e-02     2.93799078e-01
      5.330000     1.00000000e+00     0.00000000e+00     5.67399503e-01     4.32600497e-01     5.70518949e-02    -6.55086947e-02     8.68694871e-02    -8.54289939e-01     0.00000000e+00     0.00000000e+00     5.53209350e-02    -5.53209350e-02     6.99233630e-02     2.23228218e-02     7.34001707e-02     3.09019713e-01
      5.340000     1.00000000e+00     0.00000000e+00     5.67952712e-01     4.32047288e-01     5.77511285e-02    -6.52854665e-02     8.71629794e-02    -8.46558352e-01     0.00000000e+00     0.00000000e+00     5.51497687e-02    -5.51497687e-02     6.93281518e-02     2.32980363e-02     7.31381647e-02     3.24197587e-01
      5.350000     1.00000000e+00     0.00000000e+00     5.68504210e-01     4.31495790e-01     5.84444101e-02    -6.50524861e-02     8.74504146e-02    -8.38855218e-01     0.00000000e+00     0.00000000e+00     5.49790861e-02    -5.49790861e-02     6.87216404e-02     2.42582513e-02     7.28774767e-02     3.39338610e-01
      5.360000     1.00000000e+00     0.00000000e+00     5.69054001e-01     4.30945999e-01     5.91316265e-02    -6.48099036e-02     8.77318235e-02    -8.31180310e-01     0.00000000e+00     0.00000000e+00     5.48087329e-02    -5.48087329e-02     6.81040675e-02     2.52040887e-02     7.26182491e-02     3.54452033e-01
      5.370000     1.00000000e+00     0.00000000e+00     5.69602088e-01     4.30397912e-01     5.98126671e-02    -6.45578627e-02     8.80072314e-02    -8.23533363e-01     0.00000000e+00     0.00000000e+00     5.46385997e-02    -5.46385997e-02     6.74756331e-02     2.61362401e-02     7.23606530e-02     3.69548113e-01
      5.380000     1.00000000e+00     0.00000000e+00     5.70148474e-01     4.29851526e-01     6.04874235e-02    -6.42965003e-02     8.82766580e-02    -8.15914069e-01     0.00000000e+00     0.00000000e+00     5.44686494e-02    -5.44686494e-02     6.68365084e-02     2.70552712e-02     7.21048303e-02     3.84635552e-01
      5.390000     1.00000000e+00     0.00000000e+00     5.70693160e-01     4.29306840e-01     6.11557886e-02    -6.40259476e-02     8.85401177e-02    -8.08322085e-01     0.00000000e+00     0.00000000e+00     5.42989280e-02    -5.42989280e-02     6.61868544e-02     2.79614584e-02     7.18508375e-02     3.99719329e-01
      5.400000     1.00000000e+00     0.00000000e+00     5.71236150e-01     4.28763850e-01     6.18176571e-02    -6.37463330e-02     8.87976222e-02    -8.00757059e-01     0.00000000e+00     0.00000000e+00     5.41295536e-02    -5.41295536e-02     6.55268422e-02     2.88546973e-02     7.15986076e-02     4.14799458e-01
      5.410000     1.00000000e+00     0.00000000e+00     5.71777445e-01     4.28222555e-01     6.24729255e-02    -6.34577860e-02     8.90491832e-02    -7.93218658e-01     0.00000000e+00     0.00000000e+00     5.39606881e-02    -5.39606881e-02     6.48566726e-02     2.97345064e-02     7.13479422e-02     4.29870980e-01
      5.420000     1.00000000e+00     0.00000000e+00     5.72317052e-01     4.27682948e-01     6.31214922e-02    -6.31604410e-02     8.92948156e-02    -7.85706590e-01     0.00000000e+00     0.00000000e+00     5.37924986e-02    -5.37924986e-02     6.41765871e-02     3.06001238e-02     7.10985366e-02     4.44925181e-01
      5.430000     1.00000000e+00     0.00000000e+00     5.72854977e-01     4.27145023e-01     6.37632581e-02    -6.28544397e-02     8.95345390e-02    -7.78220630e-01     0.00000000e+00     0.00000000e+00     5.36251166e-02    -5.36251166e-02     6.34868700e-02     3.14506743e-02     7.08500358e-02     4.59951722e-01
      5.440000     1.00000000e+00     0.00000000e+00     5.73391228e-01     4.26608772e-01     6.43981268e-02    -6.25399330e-02     8.97683795e-02    -7.70760622e-01     0.00000000e+00     0.00000000e+00     5.34586066e-02    -5.34586066e-02     6.27878397e-02     3.22853641e-02     7.06021072e-02     4.74941166e-01
      5.450000     1.00000000e+00     0.00000000e+00     5.73925814e-01     4.26074186e-01     6.50260052e-02    -6.22170793e-02     8.99963683e-02    -7.63326475e-01     0.00000000e+00     0.00000000e+00     5.32929514e-02    -5.32929514e-02     6.20798310e-02     3.31036562e-02     7.03545128e-02     4.89887257e-01
      5.460000     1.00000000e+00     0.00000000e+00     5.74458744e-01     4.25541256e-01     6.56468035e-02    -6.18860428e-02     9.02185408e-02    -7.55918141e-01     0.00000000e+00     0.00000000e+00     5.31280570e-02    -5.31280570e-02     6.13631736e-02     3.39053841e-02     7.01071619e-02     5.04788420e-01
      5.470000     1.00000000e+00     0.00000000e+00     5.74990024e-01     4.25009976e-01     6.62604353e-02    -6.15469889e-02     9.04349331e-02    -7.48535585e-01     0.00000000e+00     0.00000000e+00     5.29637770e-02    -5.29637770e-02     6.06381715e-02     3.46907737e-02     6.98601290e-02     5.19648093e-01
      5.480000     1.00000000e+00     0.00000000e+00     5.75519662e-01     4.24480338e-01     6.68668170e-02    -6.12000812e-02     9.06455799e-02    -7.41178760e-01     0.00000000e+00     0.00000000e+00     5.27999494e-02    -5.27999494e-02     5.99050881e-02     3.54603711e-02     6.96136301e-02     5.34473846e-01
      5.490000     1.00000000e+00     0.00000000e+00     5.76047662e-01     4.23952338e-01     6.74658679e-02    -6.08454775e-02     9.08505116e-02    -7.33847579e-01     0.00000000e+00     0.00000000e+00     5.26364375e-02    -5.26364375e-02     5.91641421e-02     3.62148925e-02     6.93679619e-02     5.49275493e-01
      5.500000     1.00000000e+00     0.00000000e+00     5.76574026e-01     4.23425974e-01     6.80575093e-02    -6.04833286e-02     9.10497535e-02    -7.26541904e-01     0.00000000e+00     0.00000000e+00     5.24731643e-02    -5.24731643e-02     5.84155138e-02     3.69550333e-02     6.91234167e-02     5.64062689e-01
      5.510000     1.00000000e+00     0.00000000e+00     5.77098758e-01     4.22901242e-01     6.86416644e-02    -6.01137782e-02     9.12433254e-02    -7.19261551e-01     0.00000000e+00     0.00000000e+00     5.23101320e-02    -5.23101320e-02     5.76593613e-02     3.76812851e-02     6.88801945e-02     5.78842590e-01
      5.520000     1.00000000e+00     0.00000000e+00     5.77621859e-01     4.22378141e-01     6.92182580e-02    -5.97369654e-02     9.14312434e-02    -7.12006307e-01     0.00000000e+00     0.00000000e+00     5.21474222e-02    -5.21474222e-02     5.68958422e-02     3.83938037e-02     6.86383349e-02     5.93618166e-01
      5.530000     1.00000000e+00     0.00000000e+00     5.78143333e-01     4.21856667e-01     6.97872165e-02    -5.93530273e-02     9.16135221e-02    -7.04775952e-01     0.00000000e+00     0.00000000e+00     5.19851758e-02    -5.19851758e-02     5.61251356e-02     3.90923617e-02     6.83976870e-02     6.08387560e-01
      5.540000     1.00000000e+00     0.00000000e+00     5.78663185e-01     4.21336815e-01     7.03484678e-02    -5.89621037e-02     9.17901770e-02    -6.97570295e-01     0.00000000e+00     0.00000000e+00     5.18235597e-02    -5.18235597e-02     5.53474591e-02     3.97763964e-02     6.81579264e-02     6.23144648e-01
      5.550000     1.00000000e+00     0.00000000e+00     5.79181421e-01     4.20818579e-01     7.09019424e-02    -5.85643398e-02     9.19612273e-02    -6.90389197e-01     0.00000000e+00     0.00000000e+00     5.16627255e-02    -5.16627255e-02     5.45630756e-02     4.04451412e-02     6.79186180e-02     6.37880641e-01
      5.560000     1.00000000e+00     0.00000000e+00     5.79698048e-01     4.20301952e-01     7.14475732e-02    -5.81598884e-02     9.21266971e-02    -6.83232586e-01     0.00000000e+00     0.00000000e+00     5.15027736e-02    -5.15027736e-02     5.37722899e-02     4.10978076e-02     6.76793097e-02     6.52586317e-01
      5.570000     1.00000000e+00     0.00000000e+00     5.80213076e-01     4.19786924e-01     7.19852961e-02    -5.77489103e-02     9.22866160e-02    -6.76100456e-01     0.00000000e+00     0.00000000e+00     5.13437289e-02    -5.13437289e-02     5.29754335e-02     4.17337723e-02     6.74396345e-02     6.67254328e-01
      5.580000     1.00000000e+00     0.00000000e+00     5.80726513e-01     4.19273487e-01     7.25150504e-02    -5.73315726e-02     9.24410177e-02    -6.68992856e-01     0.00000000e+00     0.00000000e+00     5.11855361e-02    -5.11855361e-02     5.21728431e-02     4.23527244e-02     6.71993960e-02     6.81881019e-01
      5.590000     1.00000000e+00     0.00000000e+00     5.81238368e-01     4.18761632e-01     7.30367788e-02    -5.69080453e-02     9.25899383e-02    -6.61909861e-01     0.00000000e+00     0.00000000e+00     5.10280743e-02    -5.10280743e-02     5.13648376e-02     4.29547353e-02     6.69586128e-02     6.96467315e-01
      5.600000     1.00000000e+00     0.00000000e+00     5.81748649e-01     4.18251351e-01     7.35504272e-02    -5.64784980e-02     9.27334140e-02    -6.54851544e-01     0.00000000e+00     0.00000000e+00     5.08711876e-02    -5.08711876e-02     5.05516986e-02     4.35402348e-02     6.67175111e-02     7.11018470e-01
      5.610000     1.00000000e+00     0.00000000e+00     5.82257361e-01     4.17742639e-01     7.40559442e-02    -5.60430956e-02     9.28714780e-02    -6.47817948e-01     0.00000000e+00     0.00000000e+00     5.07147244e-02    -5.07147244e-02     4.97336605e-02     4.41099008e-02     6.64764645e-02     7.25542782e-01
      5.620000     1.00000000e+00     0.00000000e+00     5.82764508e-01     4.17235492e-01     7.45532808e-02    -5.56019966e-02     9.30041596e-02    -6.40809063e-01     0.00000000e+00     0.00000000e+00     5.05585755e-02    -5.05585755e-02     4.89109113e-02     4.46644881e-02     6.62358947e-02     7.40049579e-01
      5.630000     1.00000000e+00     0.00000000e+00     5.83270094e-01     4.16729906e-01     7.50423899e-02    -5.51553517e-02     9.31314829e-02    -6.33824825e-01     0.00000000e+00     0.00000000e+00     5.04027012e-02    -5.04027012e-02     4.80836056e-02     4.52046412e-02     6.59961568e-02     7.54547000e-01
      5.640000     1.00000000e+00     0.00000000e+00     5.83774121e-01     4.16225879e-01     7.55232260e-02    -5.47033053e-02     9.32534679e-02    -6.26865128e-01     0.00000000e+00     0.00000000e+00     5.02471413e-02    -5.02471413e-02     4.72518849e-02     4.57307356e-02     6.57574392e-02     7.69040122e-01
      5.650000     1.00000000e+00     0.00000000e+00     5.84276592e-01     4.15723408e-01     7.59957448e-02    -5.42459980e-02     9.33701319e-02    -6.19929842e-01     0.00000000e+00     0.00000000e+00     5.00920058e-02    -5.00920058e-02     4.64159020e-02     4.62427881e-02     6.55197025e-02     7.83529870e-01
      5.660000     1.00000000e+00     0.00000000e+00     5.84777512e-01     4.15222488e-01     7.64599038e-02    -5.37835701e-02     9.34814918e-02    -6.13018845e-01     0.00000000e+00     0.00000000e+00     4.99374476e-02    -4.99374476e-02     4.55758414e-02     4.67404564e-02     6.52826744e-02     7.98012981e-01
      5.670000     1.00000000e+00     0.00000000e+00     5.85276887e-01     4.14723113e-01     7.69156622e-02    -5.33161655e-02     9.35875665e-02    -6.06132055e-01     0.00000000e+00     0.00000000e+00     4.97836257e-02    -4.97836257e-02     4.47319329e-02     4.72231287e-02     6.50459046e-02     8.12482987e-01
      5.680000     1.00000000e+00     0.00000000e+00     5.85774723e-01     4.14225277e-01     7.73629816e-02    -5.28439342e-02     9.36883787e-02    -5.99269447e-01     0.00000000e+00     0.00000000e+00     4.96306663e-02    -4.96306663e-02     4.38844529e-02     4.76900808e-02     6.48088652e-02     8.26931973e-01
      5.690000     1.00000000e+00     0.00000000e+00     5.86271030e-01     4.13728970e-01     7.78018261e-02    -5.23670334e-02     9.37839556e-02    -5.92431066e-01     0.00000000e+00     0.00000000e+00     4.94786327e-02    -4.94786327e-02     4.30337142e-02     4.81406595e-02     6.45710744e-02     8.41352641e-01
      5.700000     1.00000000e+00     0.00000000e+00     5.86765816e-01     4.13234184e-01     7.82321632e-02    -5.18856268e-02     9.38743289e-02    -5.85617016e-01     0.00000000e+00     0.00000000e+00     4.93275107e-02    -4.93275107e-02     4.21800461e-02     4.85744497e-02     6.43322117e-02     8.55740173e-01
      5.710000     1.00000000e+00     0.00000000e+00     5.87259091e-01     4.12740909e-01     7.86539637e-02    -5.13998823e-02     9.39595334e-02    -5.78827441e-01     0.00000000e+00     0.00000000e+00     4.91772134e-02    -4.91772134e-02     4.13237707e-02     4.89913810e-02     6.40921948e-02     8.70093448e-01
      5.720000     1.00000000e+00     0.00000000e+00     5.87750863e-01     4.12249137e-01     7.90672014e-02    -5.09099685e-02     9.40396046e-02    -5.72062497e-01     0.00000000e+00     0.00000000e+00     4.90276033e-02    -4.90276033e-02     4.04651796e-02     4.93917496e-02     6.38511996e-02     8.84415322e-01
      5.730000     1.00000000e+00     0.00000000e+00     5.88241139e-01     4.11758861e-01     7.94718532e-02    -5.04160510e-02     9.41145773e-02    -5.65322318e-01     0.00000000e+00     0.00000000e+00     4.88785271e-02    -4.88785271e-02     3.96045181e-02     4.97761505e-02     6.36096142e-02     8.98711932e-01
      5.740000     1.00000000e+00     0.00000000e+00     5.88729925e-01     4.11270075e-01     7.98678984e-02    -4.99182895e-02     9.41844829e-02    -5.58606996e-01     0.00000000e+00     0.00000000e+00     4.87298542e-02    -4.87298542e-02     3.87419811e-02     5.01453362e-02     6.33679402e-02     9.12991233e-01
      5.750000     1.00000000e+00     0.00000000e+00     5.89217223e-01     4.10782777e-01     8.02553182e-02    -4.94168361e-02     9.42493490e-02    -5.51916563e-01     0.00000000e+00     0.00000000e+00     4.85815091e-02    -4.85815091e-02     3.78777199e-02     5.05000391e-02     6.31266632e-02     9.27261120e-01
      5.760000     1.00000000e+00     0.00000000e+00     5.89703038e-01     4.10296962e-01     8.06340954e-02    -4.89118358e-02     9.43091990e-02    -5.45251002e-01     0.00000000e+00     0.00000000e+00     4.84334898e-02    -4.84334898e-02     3.70118603e-02     5.08408002e-02     6.28861254e-02     9.41527643e-01
      5.770000     1.00000000e+00     0.00000000e+00     5.90187373e-01     4.09812627e-01     8.10042140e-02    -4.84034278e-02     9.43640530e-02    -5.38610257e-01     0.00000000e+00     0.00000000e+00     4.82858684e-02    -4.82858684e-02     3.61445270e-02     5.11678486e-02     6.26464330e-02     9.55793715e-01
      5.780000     1.00000000e+00     0.00000000e+00     5.90670232e-01     4.09329768e-01     8.13656593e-02    -4.78917493e-02     9.44139299e-02    -5.31994265e-01     0.00000000e+00     0.00000000e+00     4.81387734e-02    -4.81387734e-02     3.52758670e-02     5.14810587e-02     6.24074211e-02     9.70058641e-01
      5.790000     1.00000000e+00     0.00000000e+00     5.91151620e-01     4.08848380e-01     8.17184179e-02    -4.73769387e-02     9.44588490e-02    -5.25402985e-01     0.00000000e+00     0.00000000e+00     4.79923577e-02    -4.79923577e-02     3.44060683e-02     5.17799979e-02     6.21686876e-02     9.84318540e-01
      5.800000     1.00000000e+00     0.00000000e+00     5.91631543e-01     4.08368457e-01     8.20624786e-02    -4.68591387e-02     9.44988321e-02    -5.18836426e-01     0.00000000e+00     0.00000000e+00     4.78467617e-02    -4.78467617e-02     3.35353670e-02     5.20640501e-02     6.19296871e-02     9.98567537e-01
      5.810000     1.00000000e+00     0.00000000e+00     5.92110011e-01     4.07889989e-01     8.23978323e-02    -4.63384982e-02     9.45339049e-02    -5.12294659e-01     0.00000000e+00     0.00000000e+00     4.77020790e-02    -4.77020790e-02     3.26640433e-02     5.23325847e-02     6.16898626e-02     1.01279940e+00
      5.820000     1.00000000e+00     0.00000000e+00     5.92587032e-01     4.07412968e-01     8.27244727e-02    -4.58151724e-02     9.45640968e-02    -5.05777822e-01     0.00000000e+00     0.00000000e+00     4.75583346e-02    -4.75583346e-02     3.17924052e-02     5.25851290e-02     6.14487821e-02     1.02700919e+00
      5.830000     1.00000000e+00     0.00000000e+00     5.93062615e-01     4.06937385e-01     8.30423968e-02    -4.52893211e-02     9.45894406e-02    -4.99286100e-01     0.00000000e+00     0.00000000e+00     4.74154795e-02    -4.74154795e-02     3.09207650e-02     5.28214999e-02     6.12062461e-02     1.04119457e+00
