# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     30.720000     1.00000000e+00     0.00000000e+00     2.78991773e-01     7.21008227e-01    -2.08610731e-01     9.76651772e-05     2.08610754e-01     3.14112448e+00     7.37257477e-18     5.16690098e-20    -9.76651772e-05     9.76651772e-05    -1.22989382e-04    -2.13906036e-05     1.24835676e-04    -2.96939280e+00
     30.730000     1.00000000e+00     0.00000000e+00     2.78990797e-01     7.21009203e-01    -2.08611961e-01     9.74529711e-05     2.08611984e-01     3.14112550e+00     8.70072243e-18    -1.77876919e-20    -9.74529711e-05     9.74529711e-05    -1.22742391e-04    -2.11448422e-05     1.24550387e-04    -2.97099700e+00
     30.740000     1.00000000e+00     1.35525272e-20     2.78989824e-01     7.21010176e-01    -2.08613189e-01     9.72432158e-05     2.08613212e-01     3.14112651e+00    -1.74827600e-18    -1.11808349e-19    -9.72432158e-05     9.72432158e-05    -1.22466854e-04    -2.11478643e-05     1.24279373e-04    -2.97059665e+00
     30.750000     1.00000000e+00     0.00000000e+00     2.78988852e-01     7.21011148e-01    -2.08614415e-01     9.70334271e-05     2.08614437e-01     3.14112752e+00     8.94466792e-19    -2.79520873e-20    -9.70334271e-05     9.70334271e-05    -1.22160479e-04    -2.13851452e-05     1.24018172e-04    -2.96829090e+00
     30.760000     1.00000000e+00     0.00000000e+00     2.78987883e-01     7.21012117e-01    -2.08615637e-01     9.68212657e-05     2.08615659e-01     3.14112854e+00     0.00000000e+00     3.38813179e-20    -9.68212657e-05     9.68212657e-05    -1.21828686e-04    -2.17848284e-05     1.23761091e-04    -2.96464751e+00
     30.770000     1.00000000e+00     0.00000000e+00     2.78986916e-01     7.21013084e-01    -2.08616855e-01     9.66051096e-05     2.08616878e-01     3.14112958e+00     5.61074624e-18     5.25160427e-20    -9.66051096e-05     9.66051096e-05    -1.21483279e-04    -2.22353603e-05     1.23501410e-04    -2.96056417e+00
     30.780000     1.00000000e+00     0.00000000e+00     2.78985951e-01     7.21014049e-01    -2.08618071e-01     9.63844509e-05     2.08618093e-01     3.14113064e+00    -6.07153217e-18    -8.47032947e-21    -9.63844509e-05     9.63844509e-05    -1.21139545e-04    -2.26128431e-05     1.23232017e-04    -2.95704883e+00
     30.790000     1.00000000e+00     1.35525272e-20     2.78984988e-01     7.21015012e-01    -2.08619283e-01     9.61600190e-05     2.08619305e-01     3.14113172e+00     4.20128342e-19    -8.97854924e-20    -9.61600190e-05     9.61600190e-05    -1.20812511e-04    -2.28113969e-05     1.22947235e-04    -2.95497321e+00
     30.800000     1.00000000e+00     0.00000000e+00     2.78984028e-01     7.21015972e-01    -2.08620492e-01     9.59336005e-05     2.08620514e-01     3.14113281e+00    -6.07153217e-18     0.00000000e+00    -9.59336005e-05     9.59336005e-05    -1.20513261e-04    -2.27690929e-05     1.22645333e-04    -2.95485944e+00
     30.810000     1.00000000e+00     0.00000000e+00     2.78983070e-01     7.21016930e-01    -2.08621697e-01     9.57076006e-05     2.08621719e-01     3.14113389e+00     3.88957529e-18     1.69406589e-20    -9.57076006e-05     9.57076006e-05    -1.20246222e-04    -2.24831030e-05     1.22330061e-04    -2.95675139e+00
     30.820000     1.00000000e+00     0.00000000e+00     2.78982114e-01     7.21017886e-01    -2.08622900e-01     9.54844526e-05     2.08622922e-01     3.14113496e+00     0.00000000e+00     6.77626358e-21    -9.54844526e-05     9.54844526e-05    -1.20008083e-04    -2.20103629e-05     1.22009819e-04    -2.96020128e+00
     30.830000     1.00000000e+00     0.00000000e+00     2.78981160e-01     7.21018840e-01    -2.08624101e-01     9.52660217e-05     2.08624123e-01     3.14113601e+00     0.00000000e+00     7.62329653e-21    -9.52660217e-05     9.52660217e-05    -1.19788609e-04    -2.14535907e-05     1.21694566e-04    -2.96437605e+00
     30.840000     1.00000000e+00     0.00000000e+00     2.78980208e-01     7.21019792e-01    -2.08625299e-01     9.50531470e-05     2.08625321e-01     3.14113704e+00     8.94466792e-19    -7.96210970e-20    -9.50531470e-05     9.50531470e-05    -1.19573154e-04    -2.09360965e-05     1.21392172e-04    -2.96825940e+00
     30.850000     1.00000000e+00     0.00000000e+00     2.78979259e-01     7.21020741e-01    -2.08626496e-01     9.48454366e-05     2.08626517e-01     3.14113804e+00     6.95244643e-18    -7.62329653e-21    -9.48454366e-05     9.48454366e-05    -1.19346252e-04    -2.05715589e-05     1.21106221e-04    -2.97090123e+00
     30.860000     1.00000000e+00     0.00000000e+00     2.78978311e-01     7.21021689e-01    -2.08627690e-01     9.46413631e-05     2.08627711e-01     3.14113902e+00    -1.28749008e-18    -1.60936260e-20    -9.46413631e-05     9.46413631e-05    -1.19095403e-04    -2.04361770e-05     1.20836056e-04    -2.97165270e+00
     30.870000     1.00000000e+00    -1.35525272e-20     2.78977366e-01     7.21022634e-01    -2.08628881e-01     9.44386384e-05     2.08628902e-01     3.14113999e+00     0.00000000e+00    -1.01643954e-20    -9.44386384e-05     9.44386384e-05    -1.18814139e-04    -2.05500205e-05     1.20578202e-04    -2.97032765e+00
     30.880000     1.00000000e+00     0.00000000e+00     2.78976423e-01     7.21023577e-01    -2.08630070e-01     9.42347736e-05     2.08630091e-01     3.14114097e+00     5.19061790e-18    -9.31736242e-21    -9.42347736e-05     9.42347736e-05    -1.18503601e-04    -2.08721404e-05     1.20327676e-04    -2.96724995e+00
     30.890000     1.00000000e+00     0.00000000e+00     2.78975481e-01     7.21024519e-01    -2.08631255e-01     9.40276889e-05     2.08631276e-01     3.14114197e+00     0.00000000e+00    -1.69406589e-20    -9.40276889e-05     9.40276889e-05    -1.18172260e-04    -2.13106336e-05     1.20078417e-04    -2.96317493e+00
     30.900000     1.00000000e+00     0.00000000e+00     2.78974542e-01     7.21025458e-01    -2.08632438e-01     9.38162220e-05     2.08632459e-01     3.14114298e+00    -2.15485182e-18    -2.54109884e-20    -9.38162220e-05     9.38162220e-05    -1.17833833e-04    -2.17451861e-05     1.19823476e-04    -2.95910463e+00
     30.910000     1.00000000e+00     1.35525272e-20     2.78973605e-01     7.21026395e-01    -2.08633616e-01     9.36004122e-05     2.08633637e-01     3.14114402e+00     7.37257477e-18     1.69406589e-21    -9.36004122e-05     9.36004122e-05    -1.17503923e-04    -2.20565658e-05     1.19556112e-04    -2.95604263e+00
     30.920000     1.00000000e+00     0.00000000e+00     2.78972670e-01     7.21027330e-01    -2.08634792e-01     9.33814892e-05     2.08634813e-01     3.14114507e+00    -3.90312782e-18     1.35525272e-20    -9.33814892e-05     9.33814892e-05    -1.17196192e-04    -2.21558352e-05     1.19272077e-04    -2.95474863e+00
     30.930000     1.00000000e+00     1.35525272e-20     2.78971737e-01     7.21028263e-01    -2.08635965e-01     9.31615712e-05     2.08635985e-01     3.14114613e+00    -1.21430643e-17    -5.08219768e-21    -9.31615712e-05     9.31615712e-05    -1.16919017e-04    -2.20061265e-05     1.18971955e-04    -2.95555231e+00
     30.940000     1.00000000e+00    -1.35525272e-20     2.78970807e-01     7.21029193e-01    -2.08637134e-01     9.29431443e-05     2.08637155e-01     3.14114718e+00     1.72117095e-18     1.01643954e-20    -9.29431443e-05     9.29431443e-05    -1.16673439e-04    -2.16316475e-05     1.18661786e-04    -2.95827090e+00
     30.950000     1.00000000e+00     0.00000000e+00     2.78969879e-01     7.21030121e-01    -2.08638302e-01     9.27284532e-05     2.08638322e-01     3.14114821e+00     2.16840434e-18    -7.11507676e-20    -9.27284532e-05     9.27284532e-05    -1.16452911e-04    -2.11117193e-05     1.18351110e-04    -2.96225072e+00
     30.960000     1.00000000e+00     0.00000000e+00     2.78968952e-01     7.21031048e-01    -2.08639467e-01     9.25189505e-05     2.08639487e-01     3.14114921e+00     6.51876556e-18     1.69406589e-21    -9.25189505e-05     9.25189505e-05    -1.16244908e-04    -2.05613131e-05     1.18049339e-04    -2.96652416e+00
     30.970000     1.00000000e+00     0.00000000e+00     2.78968028e-01     7.21031972e-01    -2.08640630e-01     9.23149406e-05     2.08640650e-01     3.14115019e+00    -9.97465999e-18    -6.94567017e-20    -9.23149406e-05     9.23149406e-05    -1.16033997e-04    -2.01028622e-05     1.17762530e-04    -2.97004572e+00
     30.980000     1.00000000e+00     0.00000000e+00     2.78967106e-01     7.21032894e-01    -2.08641790e-01     9.21155056e-05     2.08641811e-01     3.14115115e+00    -1.28749008e-18     4.23516474e-21    -9.21155056e-05     9.21155056e-05    -1.15805619e-04    -1.98362608e-05     1.17492207e-04    -2.97194970e+00
     30.990000     1.00000000e+00    -1.35525272e-20     2.78966186e-01     7.21033814e-01    -2.08642949e-01     9.19187296e-05     2.08642969e-01     3.14115210e+00     8.80914265e-19    -9.40206571e-20    -9.19187296e-05     9.19187296e-05    -1.15549658e-04    -1.98143993e-05     1.17236231e-04    -2.97176489e+00
     31.000000     1.00000000e+00     0.00000000e+00     2.78965268e-01     7.21034732e-01    -2.08644105e-01     9.17221689e-05     2.08644125e-01     3.14115304e+00    -4.06575815e-19    -7.11507676e-20    -9.17221689e-05     9.17221689e-05    -1.15262915e-04    -2.00302302e-05     1.16990383e-04    -2.96953232e+00
     31.010000     1.00000000e+00     0.00000000e+00     2.78964351e-01     7.21035649e-01    -2.08645258e-01     9.15234498e-05     2.08645278e-01     3.14115400e+00    -3.90312782e-18    -7.96210970e-20    -9.15234498e-05     9.15234498e-05    -1.14949889e-04    -2.04185242e-05     1.16749275e-04    -2.96579649e+00
     31.020000     1.00000000e+00     0.00000000e+00     2.78963437e-01     7.21036563e-01    -2.08646408e-01     9.13208500e-05     2.08646428e-01     3.14115497e+00    -8.53809211e-19    -5.16690098e-20    -9.13208500e-05     9.13208500e-05    -1.14621672e-04    -2.08718826e-05     1.16506494e-04    -2.96147248e+00
     31.030000     1.00000000e+00     0.00000000e+00     2.78962525e-01     7.21037475e-01    -2.08647555e-01     9.11137196e-05     2.08647575e-01     3.14115597e+00     1.08420217e-17     3.47283508e-20    -9.11137196e-05     9.11137196e-05    -1.14293223e-04    -2.12670720e-05     1.16255018e-04    -2.95762200e+00
     31.040000     1.00000000e+00     0.00000000e+00     2.78961615e-01     7.21038385e-01    -2.08648698e-01     9.09026394e-05     2.08648718e-01     3.14115698e+00    -1.72117095e-18     2.54109884e-21    -9.09026394e-05     9.09026394e-05    -1.13979708e-04    -2.14952262e-05     1.15988873e-04    -2.95519368e+00
     31.050000     1.00000000e+00    -1.35525272e-20     2.78960707e-01     7.21039293e-01    -2.08649839e-01     9.06892771e-05     2.08649858e-01     3.14115801e+00     2.16840434e-18     7.79270311e-20    -9.06892771e-05     9.06892771e-05    -1.13692777e-04    -2.14885122e-05     1.15705677e-04    -2.95479114e+00
     31.060000     1.00000000e+00    -1.35525272e-20     2.78959801e-01     7.21040199e-01    -2.08650976e-01     9.04759782e-05     2.08650996e-01     3.14115903e+00     8.80914265e-19    -6.01393393e-20    -9.04759782e-05     9.04759782e-05    -1.13437715e-04    -2.12367286e-05     1.15408465e-04    -2.95652441e+00
     31.070000     1.00000000e+00     0.00000000e+00     2.78958897e-01     7.21041103e-01    -2.08652111e-01     9.02651899e-05     2.08652131e-01     3.14116004e+00    -3.90312782e-18     1.77876919e-20    -9.02651899e-05     9.02651899e-05    -1.13212150e-04    -2.07897764e-05     1.15105194e-04    -2.95998050e+00
     31.080000     1.00000000e+00     0.00000000e+00     2.78957996e-01     7.21042004e-01    -2.08653244e-01     9.00588612e-05     2.08653263e-01     3.14116103e+00    -1.21430643e-17     1.66865491e-19    -9.00588612e-05     9.00588612e-05    -1.13006637e-04    -2.02454008e-05     1.14805820e-04    -2.96432092e+00
     31.090000     1.00000000e+00     0.00000000e+00     2.78957096e-01     7.21042904e-01    -2.08654374e-01     8.98579653e-05     2.08654394e-01     3.14116200e+00    -8.67361738e-19     5.92923063e-20    -8.98579653e-05     8.98579653e-05    -1.12806975e-04    -1.97252185e-05     1.14518549e-04    -2.96848463e+00
     31.100000     1.00000000e+00     1.35525272e-20     2.78956199e-01     7.21043801e-01    -2.08655503e-01     8.96622605e-05     2.08655522e-01     3.14116294e+00     4.79759461e-18     5.92923063e-20    -8.96622605e-05     8.96622605e-05    -1.12597692e-04    -1.93449074e-05     1.14247388e-04    -2.97144820e+00
     31.110000     1.00000000e+00     0.00000000e+00     2.78955303e-01     7.21044697e-01    -2.08656629e-01     8.94703505e-05     2.08656649e-01     3.14116386e+00    -2.71050543e-20    -8.47032947e-21    -8.94703505e-05     8.94703505e-05    -1.12365832e-04    -1.91858667e-05     1.13992007e-04    -2.97247883e+00
     31.120000     1.00000000e+00     0.00000000e+00     2.78954409e-01     7.21045591e-01    -2.08657753e-01     8.92800255e-05     2.08657773e-01     3.14116478e+00     6.95244643e-18    -1.60936260e-20    -8.92800255e-05     8.92800255e-05    -1.12104131e-04    -1.92752906e-05     1.13749167e-04    -2.97131667e+00
     31.130000     1.00000000e+00     0.00000000e+00     2.78953517e-01     7.21046483e-01    -2.08658875e-01     8.90888047e-05     2.08658894e-01     3.14116569e+00     4.20128342e-19    -2.62580214e-20    -8.90888047e-05     8.90888047e-05    -1.11812792e-04    -1.95795323e-05     1.13514134e-04    -2.96824031e+00
     31.140000     1.00000000e+00     0.00000000e+00     2.78952628e-01     7.21047372e-01    -2.08659994e-01     8.88945426e-05     2.08660013e-01     3.14116663e+00     0.00000000e+00    -1.36372305e-19    -8.88945426e-05     8.88945426e-05    -1.11499433e-04    -2.00123784e-05     1.13281150e-04    -2.96399944e+00
     31.150000     1.00000000e+00    -1.35525272e-20     2.78951740e-01     7.21048260e-01    -2.08661109e-01     8.86959550e-05     2.08661128e-01     3.14116758e+00     8.67361738e-19     4.40457133e-20    -8.86959550e-05     8.86959550e-05    -1.11177215e-04    -2.04561992e-05     1.13043484e-04    -2.95963152e+00
     31.160000     1.00000000e+00     0.00000000e+00     2.78950854e-01     7.21049146e-01    -2.08662221e-01     8.84929320e-05     2.08662240e-01     3.14116856e+00     3.90312782e-18     6.09863722e-20    -8.84929320e-05     8.84929320e-05    -1.10861615e-04    -2.07907847e-05     1.12794301e-04    -2.95620783e+00
     31.170000     1.00000000e+00     1.35525272e-20     2.78949970e-01     7.21050030e-01    -2.08663331e-01     8.82865645e-05     2.08663349e-01     3.14116955e+00     0.00000000e+00    -2.71050543e-20    -8.82865645e-05     8.82865645e-05    -1.10566632e-04    -2.09227987e-05     1.12528857e-04    -2.95457158e+00
     31.180000     1.00000000e+00    -1.35525272e-20     2.78949088e-01     7.21050912e-01    -2.08664437e-01     8.80788751e-05     2.08664455e-01     3.14117055e+00    -1.12757026e-17    -7.19978005e-20    -8.80788751e-05     8.80788751e-05    -1.10301359e-04    -2.08086337e-05     1.12247000e-04    -2.95513152e+00
     31.190000     1.00000000e+00     1.35525272e-20     2.78948208e-01     7.21051792e-01    -2.08665540e-01     8.78723221e-05     2.08665559e-01     3.14117154e+00     0.00000000e+00    -3.30342849e-20    -8.78723221e-05     8.78723221e-05    -1.10067756e-04    -2.04650697e-05     1.11954143e-04    -2.95776031e+00
     31.200000     1.00000000e+00     0.00000000e+00     2.78947330e-01     7.21052670e-01    -2.08666642e-01     8.76691964e-05     2.08666660e-01     3.14117251e+00     6.92534138e-18    -1.01643954e-20    -8.76691964e-05     8.76691964e-05    -1.09860174e-04    -1.99651322e-05     1.11659592e-04    -2.96182238e+00
     31.210000     1.00000000e+00     0.00000000e+00     2.78946455e-01     7.21053545e-01    -2.08667741e-01     8.74710597e-05     2.08667759e-01     3.14117347e+00    -8.80914265e-19    -5.67512075e-20    -8.74710597e-05     8.74710597e-05    -1.09666743e-04    -1.94201712e-05     1.11372966e-04    -2.96632611e+00
     31.220000     1.00000000e+00     0.00000000e+00     2.78945581e-01     7.21054419e-01    -2.08668838e-01     8.72783616e-05     2.08668856e-01     3.14117439e+00     1.34441069e-17    -8.47032947e-21    -8.72783616e-05     8.72783616e-05    -1.09472281e-04    -1.89525592e-05     1.11100765e-04    -2.97016534e+00
     31.230000     1.00000000e+00    -1.35525272e-20     2.78944709e-01     7.21055291e-01    -2.08669933e-01     8.70903300e-05     2.08669951e-01     3.14117529e+00     4.06575815e-19     9.31736242e-21    -8.70903300e-05     8.70903300e-05    -1.09262020e-04    -1.86657028e-05     1.10844926e-04    -2.97239172e+00
     31.240000     1.00000000e+00     0.00000000e+00     2.78943839e-01     7.21056161e-01    -2.08671026e-01     8.69051600e-05     2.08671044e-01     3.14117618e+00    -7.80625564e-18    -7.62329653e-21    -8.69051600e-05     8.69051600e-05    -1.09025219e-04    -1.86187159e-05     1.10603594e-04    -2.97244995e+00
     31.250000     1.00000000e+00     0.00000000e+00     2.78942971e-01     7.21057029e-01    -2.08672117e-01     8.67204564e-05     2.08672135e-01     3.14117707e+00    -1.47315970e-17    -4.31986803e-20    -8.67204564e-05     8.67204564e-05    -1.08757797e-04    -1.88119578e-05     1.10372769e-04    -2.97031626e+00
