# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      7.860000     1.00000000e+00     1.73472348e-18     4.07947163e-01     5.92052837e-01    -1.03260399e-01    -1.17341974e-02     1.03924980e-01    -3.02844109e+00    -1.73472348e-18    -1.73472348e-18    -8.14386925e-03     8.14386925e-03    -2.71308050e-02     1.80093680e-02     3.25640587e-02     2.55557884e+00
      7.870000     1.00000000e+00    -1.73472348e-18     4.07864989e-01     5.92135011e-01    -1.03530261e-01    -1.15535090e-02     1.04172926e-01    -3.03045700e+00     8.67361738e-18     0.00000000e+00    -8.29119842e-03     8.29119842e-03    -2.68417174e-02     1.81274077e-02     3.23895153e-02     2.54760632e+00
      7.880000     1.00000000e+00     0.00000000e+00     4.07781335e-01     5.92218665e-01    -1.03797235e-01    -1.13716669e-02     1.04418297e-01    -3.03247130e+00    -6.93889390e-18     0.00000000e+00    -8.43979631e-03     8.43979631e-03    -2.65533479e-02     1.82401602e-02     3.22146509e-02     2.53969582e+00
      7.890000     1.00000000e+00     0.00000000e+00     4.07696189e-01     5.92303811e-01    -1.04061330e-01    -1.11887240e-02     1.04661110e-01    -3.03448366e+00     0.00000000e+00    -1.73472348e-18    -8.58958833e-03     8.58958833e-03    -2.62657212e-02     1.83475950e-02     3.20393875e-02     2.53184881e+00
      7.900000     1.00000000e+00    -8.67361738e-19     4.07609539e-01     5.92390461e-01    -1.04322552e-01    -1.10047333e-02     1.04901378e-01    -3.03649376e+00     0.00000000e+00     0.00000000e+00    -8.74050904e-03     8.74050904e-03    -2.59788703e-02     1.84496776e-02     3.18636518e-02     2.52406701e+00
      7.910000     1.00000000e+00     8.67361738e-19     4.07521375e-01     5.92478625e-01    -1.04580910e-01    -1.08197482e-02     1.05139116e-01    -3.03850127e+00    -6.93889390e-18    -8.67361738e-19    -8.89250459e-03     8.89250459e-03    -2.56928416e-02     1.85463831e-02     3.16873860e-02     2.51635214e+00
      7.920000     1.00000000e+00     0.00000000e+00     4.07431685e-01     5.92568315e-01    -1.04836413e-01    -1.06338225e-02     1.05374341e-01    -3.04050586e+00     1.73472348e-18     0.00000000e+00    -9.04553257e-03     9.04553257e-03    -2.54076965e-02     1.86377086e-02     3.15105573e-02     2.50870568e+00
      7.930000     1.00000000e+00     0.00000000e+00     4.07340459e-01     5.92659541e-01    -1.05089069e-01    -1.04470097e-02     1.05607066e-01    -3.04250720e+00    -6.93889390e-18    -1.73472348e-18    -9.19955908e-03     9.19955908e-03    -2.51235093e-02     1.87236791e-02     3.13331594e-02     2.50112866e+00
      7.940000     1.00000000e+00     0.00000000e+00     4.07247689e-01     5.92752311e-01    -1.05338889e-01    -1.02593633e-02     1.05837309e-01    -3.04450498e+00     0.00000000e+00     0.00000000e+00    -9.35455374e-03     9.35455374e-03    -2.48403614e-02     1.88043483e-02     3.11552093e-02     2.49362159e+00
      7.950000     1.00000000e+00     0.00000000e+00     4.07153364e-01     5.92846636e-01    -1.05585882e-01    -1.00709363e-02     1.06065085e-01    -3.04649887e+00     6.93889390e-18     0.00000000e+00    -9.51048394e-03     9.51048394e-03    -2.45583339e-02     1.88797917e-02     3.09767380e-02     2.48618449e+00
      7.960000     1.00000000e+00     0.00000000e+00     4.07057475e-01     5.92942525e-01    -1.05830061e-01    -9.88178077e-03     1.06290410e-01    -3.04848857e+00     0.00000000e+00     1.73472348e-18    -9.66730961e-03     9.66730961e-03    -2.42775001e-02     1.89500947e-02     3.07977775e-02     2.47881702e+00
      7.970000     1.00000000e+00     0.00000000e+00     4.06960014e-01     5.93039986e-01    -1.06071437e-01    -9.69194793e-03     1.06513302e-01    -3.05047378e+00     3.46944695e-18     0.00000000e+00    -9.82497990e-03     9.82497990e-03    -2.39979192e-02     1.90153387e-02     3.06183479e-02     2.47151875e+00
      7.980000     1.00000000e+00     0.00000000e+00     4.06860973e-01     5.93139027e-01    -1.06310024e-01    -9.50148822e-03     1.06733778e-01    -3.05245421e+00    -1.73472348e-17     0.00000000e+00    -9.98343251e-03     9.98343251e-03    -2.37196336e-02     1.90755879e-02     3.04384473e-02     2.46428936e+00
      7.990000     1.00000000e+00     0.00000000e+00     4.06760344e-01     5.93239656e-01    -1.06545834e-01    -9.31045142e-03     1.06951855e-01    -3.05442959e+00    -1.73472348e-17     0.00000000e+00    -1.01425959e-02     1.01425959e-02    -2.34426701e-02     1.91308808e-02     3.02580466e-02     2.45712891e+00
      8.000000     1.00000000e+00     0.00000000e+00     4.06658120e-01     5.93341880e-01    -1.06778881e-01    -9.11888691e-03     1.07167549e-01    -3.05639964e+00     1.38777878e-17    -1.73472348e-18    -1.03023938e-02     1.03023938e-02    -2.31670445e-02     1.91812282e-02     3.00770920e-02     2.45003796e+00
      8.010000     1.00000000e+00    -8.67361738e-19     4.06554295e-01     5.93445705e-01    -1.07009178e-01    -8.92684396e-03     1.07380877e-01    -3.05836407e+00     0.00000000e+00    -1.73472348e-18    -1.04627511e-02     1.04627511e-02    -2.28927689e-02     1.92266176e-02     2.98955129e-02     2.44301756e+00
      8.020000     1.00000000e+00     8.67361738e-19     4.06448863e-01     5.93551137e-01    -1.07236740e-01    -8.73437198e-03     1.07591857e-01    -3.06032262e+00    -6.93889390e-18     0.00000000e+00    -1.06235993e-02     1.06235993e-02    -2.26198599e-02     1.92670250e-02     2.97132347e-02     2.43606917e+00
      8.030000     1.00000000e+00     0.00000000e+00     4.06341821e-01     5.93658179e-01    -1.07461580e-01    -8.54152062e-03     1.07800505e-01    -3.06227500e+00    -3.46944695e-18     1.73472348e-18    -1.07848811e-02     1.07848811e-02    -2.23483458e-02     1.93024281e-02     2.95301928e-02     2.42919446e+00
      8.040000     1.00000000e+00     0.00000000e+00     4.06233163e-01     5.93766837e-01    -1.07683713e-01    -8.34833977e-03     1.08006837e-01    -3.06422093e+00     0.00000000e+00     1.73472348e-18    -1.09465511e-02     1.09465511e-02    -2.20782700e-02     1.93328206e-02     2.93463449e-02     2.42239505e+00
      8.050000     1.00000000e+00     0.00000000e+00     4.06122887e-01     5.93877113e-01    -1.07903152e-01    -8.15487936e-03     1.08210870e-01    -3.06616014e+00     8.67361738e-18     0.00000000e+00    -1.11085755e-02     1.11085755e-02    -2.18096918e-02     1.93582228e-02     2.91616777e-02     2.41567230e+00
      8.060000     1.00000000e+00     0.00000000e+00     4.06010989e-01     5.93989011e-01    -1.08119914e-01    -7.96118915e-03     1.08412620e-01    -3.06809234e+00    -6.93889390e-18     1.73472348e-18    -1.12709272e-02     1.12709272e-02    -2.15426819e-02     1.93786853e-02     2.89762073e-02     2.40902710e+00
      8.070000     1.00000000e+00     0.00000000e+00     4.05897467e-01     5.94102533e-01    -1.08334013e-01    -7.76731836e-03     1.08612106e-01    -3.07001726e+00     0.00000000e+00    -1.73472348e-18    -1.14335805e-02     1.14335805e-02    -2.12773157e-02     1.93942862e-02     2.87899722e-02     2.40245984e+00
      8.080000     1.00000000e+00     0.00000000e+00     4.05782316e-01     5.94217684e-01    -1.08545467e-01    -7.57331543e-03     1.08809345e-01    -3.07193463e+00     0.00000000e+00     0.00000000e+00    -1.15965053e-02     1.15965053e-02    -2.10136648e-02     1.94051213e-02     2.86030215e-02     2.39597043e+00
      8.090000     1.00000000e+00    -8.67361738e-19     4.05665535e-01     5.94334465e-01    -1.08754294e-01    -7.37922781e-03     1.09004355e-01    -3.07384421e+00     3.46944695e-18    -1.73472348e-18    -1.17596619e-02     1.17596619e-02    -2.07517895e-02     1.94112899e-02     2.84153998e-02     2.38955852e+00
      8.100000     1.00000000e+00    -8.67361738e-19     4.05547122e-01     5.94452878e-01    -1.08960510e-01    -7.18510196e-03     1.09197154e-01    -3.07574573e+00     0.00000000e+00     0.00000000e+00    -1.19229991e-02     1.19229991e-02    -2.04917333e-02     1.94128806e-02     2.82271335e-02     2.38322369e+00
      8.110000     1.00000000e+00     8.67361738e-19     4.05427075e-01     5.94572925e-01    -1.09164134e-01    -6.99098343e-03     1.09387760e-01    -3.07763896e+00    -6.93889390e-18     0.00000000e+00    -1.20864542e-02     1.20864542e-02    -2.02335218e-02     1.94099586e-02     2.80382221e-02     2.37696574e+00
      8.120000     1.00000000e+00    -8.67361738e-19     4.05305393e-01     5.94694607e-01    -1.09365186e-01    -6.79691712e-03     1.09576192e-01    -3.07952367e+00     6.93889390e-18     1.73472348e-18    -1.22499571e-02     1.22499571e-02    -1.99771658e-02     1.94025599e-02     2.78486352e-02     2.37078487e+00
      8.130000     1.00000000e+00     0.00000000e+00     4.05182077e-01     5.94817923e-01    -1.09563683e-01    -6.60294755e-03     1.09762469e-01    -3.08139961e+00    -3.46944695e-18    -1.73472348e-18    -1.24134351e-02     1.24134351e-02    -1.97226674e-02     1.93906926e-02     2.76583182e-02     2.36468179e+00
      8.140000     1.00000000e+00     0.00000000e+00     4.05057125e-01     5.94942875e-01    -1.09759645e-01    -6.40911920e-03     1.09946607e-01    -3.08326657e+00     6.93889390e-18     0.00000000e+00    -1.25768194e-02     1.25768194e-02    -1.94700287e-02     1.93743444e-02     2.74672030e-02     2.35865776e+00
      8.150000     1.00000000e+00     8.67361738e-19     4.04930541e-01     5.95069459e-01    -1.09953090e-01    -6.21547665e-03     1.10128625e-01    -3.08512431e+00     0.00000000e+00     0.00000000e+00    -1.27400503e-02     1.27400503e-02    -1.92192602e-02     1.93534968e-02     2.72752232e-02     2.35271442e+00
      8.160000     1.00000000e+00     0.00000000e+00     4.04802325e-01     5.95197675e-01    -1.10144037e-01    -6.02206468e-03     1.10308540e-01    -3.08697258e+00     3.46944695e-18     0.00000000e+00    -1.29030810e-02     1.29030810e-02    -1.89703866e-02     1.93281401e-02     2.70823294e-02     2.34685358e+00
      8.170000     1.00000000e+00     0.00000000e+00     4.04672479e-01     5.95327521e-01    -1.10332505e-01    -5.82892817e-03     1.10486370e-01    -3.08881116e+00     0.00000000e+00     0.00000000e+00    -1.30658769e-02     1.30658769e-02    -1.87234496e-02     1.92982867e-02     2.68885000e-02     2.34107700e+00
      8.180000     1.00000000e+00     0.00000000e+00     4.04541007e-01     5.95458993e-01    -1.10518514e-01    -5.63611188e-03     1.10662133e-01    -3.09063980e+00     0.00000000e+00     0.00000000e+00    -1.32284141e-02     1.32284141e-02    -1.84785061e-02     1.92639795e-02     2.66937463e-02     2.33538611e+00
      8.190000     1.00000000e+00     0.00000000e+00     4.04407910e-01     5.95592090e-01    -1.10702084e-01    -5.44366015e-03     1.10835846e-01    -3.09245827e+00     0.00000000e+00     0.00000000e+00    -1.33906732e-02     1.33906732e-02    -1.82356221e-02     1.92252930e-02     2.64981094e-02     2.32978187e+00
      8.200000     1.00000000e+00     0.00000000e+00     4.04273193e-01     5.95726807e-01    -1.10883235e-01    -5.25161654e-03     1.11007528e-01    -3.09426634e+00    -8.67361738e-18     0.00000000e+00    -1.35526337e-02     1.35526337e-02    -1.79948647e-02     1.91823263e-02     2.63016501e-02     2.32426475e+00
      8.210000     1.00000000e+00     4.33680869e-19     4.04136858e-01     5.95863142e-01    -1.11061990e-01    -5.06002363e-03     1.11177198e-01    -3.09606378e+00     0.00000000e+00    -1.73472348e-18    -1.37142681e-02     1.37142681e-02    -1.77562929e-02     1.91351907e-02     2.61044338e-02     2.31883475e+00
      8.220000     1.00000000e+00    -4.33680869e-19     4.03998908e-01     5.96001092e-01    -1.11238369e-01    -4.86892286e-03     1.11344875e-01    -3.09785040e+00     0.00000000e+00     0.00000000e+00    -1.38755375e-02     1.38755375e-02    -1.75199511e-02     1.90839940e-02     2.59065149e-02     2.31349166e+00
      8.230000     1.00000000e+00    -4.33680869e-19     4.03859349e-01     5.96140651e-01    -1.11412396e-01    -4.67835458e-03     1.11510578e-01    -3.09962598e+00     8.67361738e-18     0.00000000e+00    -1.40363907e-02     1.40363907e-02    -1.72858648e-02     1.90288259e-02     2.57079236e-02     2.30823526e+00
      8.240000     1.00000000e+00     0.00000000e+00     4.03718183e-01     5.96281817e-01    -1.11584094e-01    -4.48835823e-03     1.11674327e-01    -3.10139033e+00    -1.73472348e-18    -8.67361738e-19    -1.41967662e-02     1.41967662e-02    -1.70540418e-02     1.89697473e-02     2.55086584e-02     2.30306563e+00
      8.250000     1.00000000e+00     0.00000000e+00     4.03575416e-01     5.96424584e-01    -1.11753484e-01    -4.29897266e-03     1.11836140e-01    -3.10314326e+00     0.00000000e+00     0.00000000e+00    -1.43565968e-02     1.43565968e-02    -1.68244768e-02     1.89067876e-02     2.53086871e-02     2.29798333e+00
      8.260000     1.00000000e+00     0.00000000e+00     4.03431053e-01     5.96568947e-01    -1.11920590e-01    -4.11023639e-03     1.11996038e-01    -3.10488457e+00     0.00000000e+00     1.73472348e-18    -1.45158157e-02     1.45158157e-02    -1.65971600e-02     1.88399495e-02     2.51079553e-02     2.29298950e+00
      8.270000     1.00000000e+00     4.33680869e-19     4.03285102e-01     5.96714898e-01    -1.12085434e-01    -3.92218796e-03     1.12154037e-01    -3.10661408e+00     8.67361738e-18     0.00000000e+00    -1.46743631e-02     1.46743631e-02    -1.63720855e-02     1.87692199e-02     2.49064008e-02     2.28808585e+00
      8.280000     1.00000000e+00     0.00000000e+00     4.03137568e-01     5.96862432e-01    -1.12248039e-01    -3.73486602e-03     1.12310157e-01    -3.10833159e+00    -6.93889390e-18     0.00000000e+00    -1.48321907e-02     1.48321907e-02    -1.61492596e-02     1.86945861e-02     2.47039701e-02     2.28327448e+00
      8.290000     1.00000000e+00     0.00000000e+00     4.02988460e-01     5.97011540e-01    -1.12408427e-01    -3.54830938e-03     1.12464417e-01    -3.11003691e+00    -1.90819582e-17    -1.73472348e-18    -1.49892640e-02     1.49892640e-02    -1.59287056e-02     1.86160515e-02     2.45006334e-02     2.27855769e+00
      8.300000     1.00000000e+00     0.00000000e+00     4.02837785e-01     5.97162215e-01    -1.12566622e-01    -3.36255680e-03     1.12616833e-01    -3.11172983e+00     0.00000000e+00     1.73472348e-18    -1.51455609e-02     1.51455609e-02    -1.57104640e-02     1.85336473e-02     2.42963941e-02     2.27393763e+00
      8.310000     1.00000000e+00     0.00000000e+00     4.02685550e-01     5.97314450e-01    -1.12722646e-01    -3.17764674e-03     1.12767426e-01    -3.11341016e+00     2.08166817e-17     0.00000000e+00    -1.53010676e-02     1.53010676e-02    -1.54945887e-02     1.84474383e-02     2.40912901e-02     2.26941612e+00
      8.320000     1.00000000e+00     0.00000000e+00     4.02531764e-01     5.97468236e-01    -1.12876524e-01    -2.99361699e-03     1.12916214e-01    -3.11507770e+00     0.00000000e+00     8.67361738e-19    -1.54557727e-02     1.54557727e-02    -1.52811390e-02     1.83575200e-02     2.38853878e-02     2.26499445e+00
      8.330000     1.00000000e+00     0.00000000e+00     4.02376436e-01     5.97623564e-01    -1.13028279e-01    -2.81050440e-03     1.13063216e-01    -3.11673228e+00     0.00000000e+00     0.00000000e+00    -1.56096606e-02     1.56096606e-02    -1.50701710e-02     1.82640082e-02     2.36787679e-02     2.26067339e+00
      8.340000     1.00000000e+00    -2.16840434e-19     4.02219574e-01     5.97780426e-01    -1.13177937e-01    -2.62834463e-03     1.13208452e-01    -3.11837371e+00     3.46944695e-18     0.00000000e+00    -1.57627058e-02     1.57627058e-02    -1.48617285e-02     1.81670243e-02     2.34715092e-02     2.25645328e+00
      8.350000     1.00000000e+00     0.00000000e+00     4.02061185e-01     5.97938815e-01    -1.13325522e-01    -2.44717211e-03     1.13351942e-01    -3.12000183e+00     1.73472348e-17     0.00000000e+00    -1.59148703e-02     1.59148703e-02    -1.46558377e-02     1.80666779e-02     2.32636718e-02     2.25233428e+00
      8.360000     1.00000000e+00    -2.16840434e-19     4.01901280e-01     5.98098720e-01    -1.13471062e-01    -2.26702020e-03     1.13493706e-01    -3.12161647e+00     0.00000000e+00    -1.73472348e-18    -1.60661035e-02     1.60661035e-02    -1.44525049e-02     1.79630536e-02     2.30552856e-02     2.24831666e+00
      8.370000     1.00000000e+00     0.00000000e+00     4.01739867e-01     5.98260133e-01    -1.13614580e-01    -2.08792136e-03     1.13633764e-01    -3.12321749e+00     1.38777878e-17     0.00000000e+00    -1.62163463e-02     1.62163463e-02    -1.42517204e-02     1.78562033e-02     2.28463461e-02     2.24440108e+00
      8.380000     1.00000000e+00     0.00000000e+00     4.01576957e-01     5.98423043e-01    -1.13756104e-01    -1.90990756e-03     1.13772136e-01    -3.12480474e+00     6.93889390e-18     8.67361738e-19    -1.63655365e-02     1.63655365e-02    -1.40534648e-02     1.77461463e-02     2.26368192e-02     2.24058879e+00
      8.390000     1.00000000e+00     0.00000000e+00     4.01412561e-01     5.98587439e-01    -1.13895657e-01    -1.73301058e-03     1.13908841e-01    -3.12637805e+00     6.93889390e-18     0.00000000e+00    -1.65136156e-02     1.65136156e-02    -1.38577186e-02     1.76328782e-02     2.24266528e-02     2.23688177e+00
      8.400000     1.00000000e+00     0.00000000e+00     4.01246689e-01     5.98753311e-01    -1.14033266e-01    -1.55726225e-03     1.14043898e-01    -3.12793729e+00     6.93889390e-18     8.67361738e-19    -1.66605352e-02     1.66605352e-02    -1.36644709e-02     1.75163852e-02     2.22157942e-02     2.23328262e+00
      8.410000     1.00000000e+00     0.00000000e+00     4.01079353e-01     5.98920647e-01    -1.14168955e-01    -1.38269455e-03     1.14177328e-01    -3.12948230e+00     0.00000000e+00     8.67361738e-19    -1.68062603e-02     1.68062603e-02    -1.34737264e-02     1.73966615e-02     2.20042072e-02     2.22979437e+00
      8.420000     1.00000000e+00     0.00000000e+00     4.00910567e-01     5.99089433e-01    -1.14302750e-01    -1.20933951e-03     1.14309147e-01    -3.13101290e+00     0.00000000e+00     1.73472348e-18    -1.69507701e-02     1.69507701e-02    -1.32855082e-02     1.72737243e-02     2.17918857e-02     2.22642023e+00
      8.430000     1.00000000e+00     0.00000000e+00     4.00740341e-01     5.99259659e-01    -1.14434675e-01    -1.03722902e-03     1.14439376e-01    -3.13252896e+00    -1.73472348e-17     0.00000000e+00    -1.70940554e-02     1.70940554e-02    -1.30998558e-02     1.71476238e-02     2.15788605e-02     2.22316319e+00
      8.440000     1.00000000e+00    -1.08420217e-19     4.00568688e-01     5.99431312e-01    -1.14564757e-01    -8.66394432e-04     1.14568033e-01    -3.13403031e+00     6.93889390e-18     1.73472348e-18    -1.72361126e-02     1.72361126e-02    -1.29168184e-02     1.70184447e-02     2.13651974e-02     2.22002584e+00
      8.450000     1.00000000e+00     0.00000000e+00     4.00395621e-01     5.99604379e-01    -1.14693022e-01    -6.96866275e-04     1.14695139e-01    -3.13551680e+00    -1.04083409e-17     0.00000000e+00    -1.73769373e-02     1.73769373e-02    -1.27364468e-02     1.68863000e-02     2.11509859e-02     2.21701019e+00
      8.460000     1.00000000e+00     0.00000000e+00     4.00221153e-01     5.99778847e-01    -1.14819497e-01    -5.28673920e-04     1.14820714e-01    -3.13698829e+00    -1.38777878e-17     0.00000000e+00    -1.75165176e-02     1.75165176e-02    -1.25587832e-02     1.67513171e-02     2.09363239e-02     2.21411767e+00
      8.470000     1.00000000e+00    -5.42101086e-20     4.00045295e-01     5.99954705e-01    -1.14944208e-01    -3.61845461e-04     1.14944777e-01    -3.13844465e+00     6.93889390e-18     0.00000000e+00    -1.76548295e-02     1.76548295e-02    -1.23838540e-02     1.66136203e-02     2.07212987e-02     2.21134931e+00
      8.480000     1.00000000e+00    -2.71050543e-20     3.99868061e-01     6.00131939e-01    -1.15067183e-01    -1.96407734e-04     1.15067351e-01    -3.13988576e+00     0.00000000e+00     0.00000000e+00    -1.77918357e-02     1.77918357e-02    -1.22116659e-02     1.64733148e-02     2.05059719e-02     2.20870605e+00
      8.490000     1.00000000e+00     3.38813179e-21     3.99689464e-01     6.00310536e-01    -1.15188450e-01    -3.23865183e-05     1.15188454e-01    -3.14131149e+00     0.00000000e+00     0.00000000e+00    -1.79274870e-02     1.79274870e-02    -1.20422067e-02     1.63304744e-02     2.02903705e-02     2.20618910e+00
      8.500000     1.00000000e+00    -1.35525272e-20     3.99509517e-01     6.00490483e-01    -1.15308035e-01     1.30193146e-04     1.15308109e-01     3.14046356e+00     6.93889390e-18     0.00000000e+00    -1.80617282e-02     1.80617282e-02    -1.18754507e-02     1.61851373e-02     2.00744863e-02     2.20380024e+00
      8.510000     1.00000000e+00     0.00000000e+00     3.99328235e-01     6.00671765e-01    -1.15425966e-01     2.91306597e-04     1.15426334e-01     3.13906891e+00    -1.04083409e-17     0.00000000e+00    -1.81945042e-02     1.81945042e-02    -1.17113672e-02     1.60373108e-02     1.98582844e-02     2.20154208e+00
      8.520000     1.00000000e+00     0.00000000e+00     3.99145632e-01     6.00854368e-01    -1.15542270e-01     4.50929239e-04     1.15543150e-01     3.13768995e+00     0.00000000e+00     0.00000000e+00    -1.83257672e-02     1.83257672e-02    -1.15499306e-02     1.58869833e-02     1.96417192e-02     2.19941807e+00
      8.530000     1.00000000e+00     0.00000000e+00     3.98961724e-01     6.01038276e-01    -1.15656974e-01     6.09036350e-04     1.15658577e-01     3.13632682e+00    -1.73472348e-17    -1.73472348e-18    -1.84554820e-02     1.84554820e-02    -1.13911280e-02     1.57341414e-02     1.94247523e-02     2.19743246e+00
      8.540000     1.00000000e+00     0.00000000e+00     3.98776527e-01     6.01223473e-01    -1.15770102e-01     7.65603065e-04     1.15772634e-01     3.13497962e+00     3.46944695e-18    -1.73472348e-18    -1.85836285e-02     1.85836285e-02    -1.12349647e-02     1.55787877e-02     1.92073699e-02     2.19558994e+00
      8.550000     1.00000000e+00     0.00000000e+00     3.98590056e-01     6.01409944e-01    -1.15881683e-01     9.20604539e-04     1.15885340e-01     3.13364847e+00    -6.93889390e-18    -1.73472348e-18    -1.87102001e-02     1.87102001e-02    -1.10814645e-02     1.54209543e-02     1.89895942e-02     2.19389532e+00
      8.560000     1.00000000e+00     0.00000000e+00     3.98402327e-01     6.01597673e-01    -1.15991742e-01     1.07401624e-03     1.15996715e-01     3.13233350e+00    -1.73472348e-17     1.73472348e-18    -1.88351998e-02     1.88351998e-02    -1.09306646e-02     1.52607094e-02     1.87714859e-02     2.19235314e+00
      8.570000     1.00000000e+00     0.00000000e+00     3.98213356e-01     6.01786644e-01    -1.16100307e-01     1.22581434e-03     1.16106778e-01     3.13103481e+00     0.00000000e+00     0.00000000e+00    -1.89586331e-02     1.89586331e-02    -1.07826085e-02     1.50981553e-02     1.85531382e-02     2.19096738e+00
      8.580000     1.00000000e+00     0.00000000e+00     3.98023158e-01     6.01976842e-01    -1.16207405e-01     1.37597602e-03     1.16215551e-01     3.12975252e+00     0.00000000e+00     0.00000000e+00    -1.90805012e-02     1.90805012e-02    -1.06373352e-02     1.49334174e-02     1.83346627e-02     2.18974135e+00
      8.590000     1.00000000e+00     2.16840434e-19     3.97831750e-01     6.02168250e-01    -1.16313064e-01     1.52447973e-03     1.16323054e-01     3.12848671e+00     0.00000000e+00     0.00000000e+00    -1.92007945e-02     1.92007945e-02    -1.04948714e-02     1.47666281e-02     1.81161704e-02     2.18867775e+00
      8.600000     1.00000000e+00     0.00000000e+00     3.97639148e-01     6.02360852e-01    -1.16417312e-01     1.67130525e-03     1.16429309e-01     3.12723748e+00    -1.38777878e-17     0.00000000e+00    -1.93194899e-02     1.93194899e-02    -1.03552245e-02     1.45979082e-02     1.78977540e-02     2.18777897e+00
      8.610000     1.00000000e+00     0.00000000e+00     3.97445367e-01     6.02554633e-01    -1.16520178e-01     1.81643360e-03     1.16534335e-01     3.12600491e+00    -6.93889390e-18     0.00000000e+00    -1.94365505e-02     1.94365505e-02    -1.02183821e-02     1.44273517e-02     1.76794743e-02     2.18704748e+00
      8.620000     1.00000000e+00     0.00000000e+00     3.97250423e-01     6.02749577e-01    -1.16621688e-01     1.95984670e-03     1.16638155e-01     3.12478907e+00     0.00000000e+00    -1.73472348e-18    -1.95519299e-02     1.95519299e-02    -1.00843150e-02     1.42550167e-02     1.74613547e-02     2.18648627e+00
      8.630000     1.00000000e+00     0.00000000e+00     3.97054335e-01     6.02945665e-01    -1.16721872e-01     2.10152710e-03     1.16740789e-01     3.12359003e+00     0.00000000e+00     0.00000000e+00    -1.96655782e-02     1.96655782e-02    -9.95298451e-03     1.40809250e-02     1.72433857e-02     2.18609927e+00
      8.640000     1.00000000e+00     0.00000000e+00     3.96857119e-01     6.03142881e-01    -1.16820756e-01     2.24145751e-03     1.16842258e-01     3.12240786e+00     3.46944695e-18     1.73472348e-18    -1.97774496e-02     1.97774496e-02    -9.82435266e-03     1.39050713e-02     1.70255370e-02     2.18589154e+00
      8.650000     1.00000000e+00     4.33680869e-19     3.96658792e-01     6.03341208e-01    -1.16918367e-01     2.37962063e-03     1.16942581e-01     3.12124262e+00     0.00000000e+00    -1.73472348e-18    -1.98875090e-02     1.98875090e-02    -9.69839104e-03     1.37274379e-02     1.68077762e-02     2.18586927e+00
      8.660000     1.00000000e+00    -2.16840434e-19     3.96459374e-01     6.03540626e-01    -1.17014733e-01     2.51599892e-03     1.17041779e-01     3.12009441e+00     0.00000000e+00     0.00000000e+00    -1.99957359e-02     1.99957359e-02    -9.57508791e-03     1.35480141e-02     1.65900872e-02     2.18603957e+00
      8.670000     1.00000000e+00     2.16840434e-19     3.96258883e-01     6.03741117e-01    -1.17109879e-01     2.65057476e-03     1.17139871e-01     3.11896329e+00     0.00000000e+00     0.00000000e+00    -2.01021253e-02     2.01021253e-02    -9.45445064e-03     1.33668125e-02     1.63724865e-02     2.18641003e+00
      8.680000     1.00000000e+00     4.33680869e-19     3.96057336e-01     6.03942664e-01    -1.17203832e-01     2.78333065e-03     1.17236877e-01     3.11784934e+00     1.04083409e-17     0.00000000e+00    -2.02066847e-02     2.02066847e-02    -9.33650336e-03     1.31838805e-02     1.61550302e-02     2.18698827e+00
      8.690000     1.00000000e+00     0.00000000e+00     3.95854754e-01     6.04145246e-01    -1.17296620e-01     2.91424955e-03     1.17332817e-01     3.11675264e+00     0.00000000e+00     0.00000000e+00    -2.03094279e-02     2.03094279e-02    -9.22128024e-03     1.29993028e-02     1.59378130e-02     2.18778144e+00
      8.700000     1.00000000e+00     4.33680869e-19     3.95651153e-01     6.04348847e-01    -1.17388269e-01     3.04331527e-03     1.17427711e-01     3.11567325e+00     0.00000000e+00     0.00000000e+00    -2.04103677e-02     2.04103677e-02    -9.10881610e-03     1.28131950e-02     1.57209573e-02     2.18879596e+00
      8.710000     1.00000000e+00     0.00000000e+00     3.95446551e-01     6.04553449e-01    -1.17478807e-01     3.17051280e-03     1.17521582e-01     3.11461125e+00     1.38777878e-17    -1.73472348e-18    -2.05095085e-02     2.05095085e-02    -8.99913670e-03     1.26256895e-02     1.55045960e-02     2.19003745e+00
      8.720000     1.00000000e+00     0.00000000e+00     3.95240968e-01     6.04759032e-01    -1.17568261e-01     3.29582845e-03     1.17614449e-01     3.11356668e+00     0.00000000e+00     0.00000000e+00    -2.06068421e-02     2.06068421e-02    -8.89225113e-03     1.24369166e-02     1.52888529e-02     2.19151095e+00
      8.730000     1.00000000e+00    -4.33680869e-19     3.95034421e-01     6.04965579e-01    -1.17656661e-01     3.41924982e-03     1.17706334e-01     3.11253958e+00     3.46944695e-18     1.73472348e-18    -2.07023452e-02     2.07023452e-02    -8.78814817e-03     1.22469867e-02     1.50738260e-02     2.19322137e+00
