# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     26.730000     1.00000000e+00     0.00000000e+00     4.34722623e-01     5.65277377e-01    -7.34021233e-02     1.35883285e-02     7.46492758e-02     2.95854318e+00     0.00000000e+00     0.00000000e+00    -1.35883285e-02     1.35883285e-02     2.92093410e-03     1.93441832e-02     1.95634680e-02     1.42093043e+00
     26.740000     1.00000000e+00     0.00000000e+00     4.34585776e-01     5.65414224e-01    -7.33720325e-02     1.37808415e-02     7.46549848e-02     2.95593419e+00     0.00000000e+00     0.00000000e+00    -1.37808415e-02     1.37808415e-02     3.10040698e-03     1.91425464e-02     1.93919985e-02     1.41022649e+00
     26.750000     1.00000000e+00     0.00000000e+00     4.34447014e-01     5.65552986e-01    -7.33401590e-02     1.39713207e-02     7.46590700e-02     2.95334790e+00     0.00000000e+00     8.67361738e-19    -1.39713207e-02     1.39713207e-02     3.27748157e-03     1.89373469e-02     1.92188707e-02     1.39942418e+00
     26.760000     1.00000000e+00     0.00000000e+00     4.34306357e-01     5.65693643e-01    -7.33065269e-02     1.41597305e-02     7.46615353e-02     2.95078466e+00     0.00000000e+00     0.00000000e+00    -1.41597305e-02     1.41597305e-02     3.45212564e-03     1.87286630e-02     1.90441589e-02     1.38851912e+00
     26.770000     1.00000000e+00     0.00000000e+00     4.34163826e-01     5.65836174e-01    -7.32711607e-02     1.43460365e-02     7.46623851e-02     2.94824480e+00     5.20417043e-18     0.00000000e+00    -1.43460365e-02     1.43460365e-02     3.62430805e-03     1.85165746e-02     1.88679396e-02     1.37750682e+00
     26.780000     1.00000000e+00     0.00000000e+00     4.34019443e-01     5.65980557e-01    -7.32340850e-02     1.45302049e-02     7.46616238e-02     2.94572864e+00    -1.73472348e-18     8.67361738e-19    -1.45302049e-02     1.45302049e-02     3.79399913e-03     1.83011564e-02     1.86902850e-02     1.36638262e+00
     26.790000     1.00000000e+00    -1.73472348e-18     4.33873230e-01     5.66126770e-01    -7.31953251e-02     1.47122025e-02     7.46592560e-02     2.94323650e+00     0.00000000e+00     1.73472348e-18    -1.47122025e-02     1.47122025e-02     3.96117079e-03     1.80824720e-02     1.85112579e-02     1.35514151e+00
     26.800000     1.00000000e+00     0.00000000e+00     4.33725207e-01     5.66274793e-01    -7.31549061e-02     1.48919971e-02     7.46552869e-02     2.94076870e+00     0.00000000e+00     0.00000000e+00    -1.48919971e-02     1.48919971e-02     4.12579652e-03     1.78605717e-02     1.83309088e-02     1.34377815e+00
     26.810000     1.00000000e+00     0.00000000e+00     4.33575397e-01     5.66424603e-01    -7.31128538e-02     1.50695566e-02     7.46497215e-02     2.93832556e+00    -3.46944695e-18     0.00000000e+00    -1.50695566e-02     1.50695566e-02     4.28785099e-03     1.76354922e-02     1.81492769e-02     1.33228676e+00
     26.820000     1.00000000e+00     0.00000000e+00     4.33423824e-01     5.66576176e-01    -7.30691939e-02     1.52448495e-02     7.46425651e-02     2.93590740e+00     0.00000000e+00     1.73472348e-18    -1.52448495e-02     1.52448495e-02     4.44730963e-03     1.74072618e-02     1.79663944e-02     1.32066118e+00
     26.830000     1.00000000e+00     0.00000000e+00     4.33270508e-01     5.66729492e-01    -7.30239525e-02     1.54178447e-02     7.46338233e-02     2.93351453e+00     0.00000000e+00     0.00000000e+00    -1.54178447e-02     1.54178447e-02     4.60414810e-03     1.71759057e-02     1.77822922e-02     1.30889493e+00
     26.840000     1.00000000e+00     0.00000000e+00     4.33115475e-01     5.66884525e-01    -7.29771560e-02     1.55885111e-02     7.46235015e-02     2.93114728e+00     0.00000000e+00     0.00000000e+00    -1.55885111e-02     1.55885111e-02     4.75834177e-03     1.69414539e-02     1.75970076e-02     1.29698130e+00
     26.850000     1.00000000e+00    -1.73472348e-18     4.32958746e-01     5.67041254e-01    -7.29288310e-02     1.57568179e-02     7.46116057e-02     2.92880598e+00     0.00000000e+00     8.67361738e-19    -1.57568179e-02     1.57568179e-02     4.90986552e-03     1.67039470e-02     1.74105894e-02     1.28491350e+00
     26.860000     1.00000000e+00     0.00000000e+00     4.32800347e-01     5.67199653e-01    -7.28790043e-02     1.59227350e-02     7.45981417e-02     2.92649093e+00     0.00000000e+00     8.67361738e-19    -1.59227350e-02     1.59227350e-02     5.05869370e-03     1.64634398e-02     1.72231017e-02     1.27268475e+00
     26.870000     1.00000000e+00     0.00000000e+00     4.32640300e-01     5.67359700e-01    -7.28277029e-02     1.60862326e-02     7.45831159e-02     2.92420248e+00     0.00000000e+00     0.00000000e+00    -1.60862326e-02     1.60862326e-02     5.20480042e-03     1.62200017e-02     1.70346237e-02     1.26028827e+00
     26.880000     1.00000000e+00     0.00000000e+00     4.32478630e-01     5.67521370e-01    -7.27749542e-02     1.62472817e-02     7.45665348e-02     2.92194093e+00     0.00000000e+00     0.00000000e+00    -1.62472817e-02     1.62472817e-02     5.34816001e-03     1.59737138e-02     1.68452470e-02     1.24771731e+00
     26.890000     1.00000000e+00     0.00000000e+00     4.32315363e-01     5.67684637e-01    -7.27207857e-02     1.64058539e-02     7.45484052e-02     2.91970661e+00     0.00000000e+00    -8.67361738e-19    -1.64058539e-02     1.64058539e-02     5.48874764e-03     1.57246623e-02     1.66550699e-02     1.23496501e+00
     26.900000     1.00000000e+00    -1.73472348e-18     4.32150522e-01     5.67849478e-01    -7.26652254e-02     1.65619221e-02     7.45287344e-02     2.91749982e+00     0.00000000e+00     0.00000000e+00    -1.65619221e-02     1.65619221e-02     5.62653988e-03     1.54729320e-02     1.64641907e-02     1.22202423e+00
     26.910000     1.00000000e+00     1.73472348e-18     4.31984133e-01     5.68015867e-01    -7.26083013e-02     1.67154596e-02     7.45075298e-02     2.91532087e+00    -3.46944695e-18     1.73472348e-18    -1.67154596e-02     1.67154596e-02     5.76151507e-03     1.52185996e-02     1.62727020e-02     1.20888741e+00
     26.920000     1.00000000e+00     1.73472348e-18     4.31816222e-01     5.68183778e-01    -7.25500415e-02     1.68664408e-02     7.44847995e-02     2.91317005e+00     0.00000000e+00     1.73472348e-18    -1.68664408e-02     1.68664408e-02     5.89365349e-03     1.49617288e-02     1.60806866e-02     1.19554638e+00
     26.930000     1.00000000e+00    -1.73472348e-18     4.31646813e-01     5.68353187e-01    -7.24904747e-02     1.70148404e-02     7.44605515e-02     2.91104767e+00     0.00000000e+00     0.00000000e+00    -1.70148404e-02     1.70148404e-02     6.02293712e-03     1.47023695e-02     1.58882170e-02     1.18199227e+00
     26.940000     1.00000000e+00     0.00000000e+00     4.31475934e-01     5.68524066e-01    -7.24296295e-02     1.71606340e-02     7.44347942e-02     2.90895403e+00     0.00000000e+00    -1.73472348e-18    -1.71606340e-02     1.71606340e-02     6.14934922e-03     1.44405597e-02     1.56953579e-02     1.16821551e+00
     26.950000     1.00000000e+00     1.73472348e-18     4.31303609e-01     5.68696391e-01    -7.23675346e-02     1.73037973e-02     7.44075364e-02     2.90688942e+00     3.46944695e-18     0.00000000e+00    -1.73037973e-02     1.73037973e-02     6.27287367e-03     1.41763311e-02     1.55021710e-02     1.15420589e+00
     26.960000     1.00000000e+00     0.00000000e+00     4.31129867e-01     5.68870133e-01    -7.23042190e-02     1.74443065e-02     7.43787867e-02     2.90485415e+00     0.00000000e+00     8.67361738e-19    -1.74443065e-02     1.74443065e-02     6.39349439e-03     1.39097155e-02     1.53087216e-02     1.13995281e+00
     26.970000     1.00000000e+00    -1.73472348e-18     4.30954733e-01     5.69045267e-01    -7.22397119e-02     1.75821378e-02     7.43485545e-02     2.90284851e+00     0.00000000e+00    -8.67361738e-19    -1.75821378e-02     1.75821378e-02     6.51119474e-03     1.36407524e-02     1.51150846e-02     1.12544539e+00
     26.980000     1.00000000e+00    -1.73472348e-18     4.30778233e-01     5.69221767e-01    -7.21740426e-02     1.77172682e-02     7.43168488e-02     2.90087282e+00     0.00000000e+00    -1.73472348e-18    -1.77172682e-02     1.77172682e-02     6.62595737e-03     1.33694934e-02     1.49213493e-02     1.11067272e+00
     26.990000     1.00000000e+00    -1.73472348e-18     4.30600396e-01     5.69399604e-01    -7.21072404e-02     1.78496750e-02     7.42836794e-02     2.89892737e+00    -3.46944695e-18     0.00000000e+00    -1.78496750e-02     1.78496750e-02     6.73776426e-03     1.30960053e-02     1.47276211e-02     1.09562400e+00
     27.000000     1.00000000e+00     1.73472348e-18     4.30421249e-01     5.69578751e-01    -7.20393352e-02     1.79793361e-02     7.42490561e-02     2.89701247e+00     0.00000000e+00     8.67361738e-19    -1.79793361e-02     1.79793361e-02     6.84659717e-03     1.28203679e-02     1.45340196e-02     1.08028851e+00
     27.010000     1.00000000e+00     0.00000000e+00     4.30240819e-01     5.69759181e-01    -7.19703565e-02     1.81062305e-02     7.42129894e-02     2.89512842e+00     0.00000000e+00     1.73472348e-18    -1.81062305e-02     1.81062305e-02     6.95243825e-03     1.25426702e-02     1.43406755e-02     1.06465556e+00
     27.020000     1.00000000e+00     0.00000000e+00     4.30059134e-01     5.69940866e-01    -7.19003346e-02     1.82303377e-02     7.41754901e-02     2.89327551e+00     3.46944695e-18     1.73472348e-18    -1.82303377e-02     1.82303377e-02     7.05527076e-03     1.22630032e-02     1.41477239e-02     1.04871425e+00
     27.030000     1.00000000e+00     0.00000000e+00     4.29876222e-01     5.70123778e-01    -7.18292994e-02     1.83516384e-02     7.41365692e-02     2.89145403e+00     0.00000000e+00     0.00000000e+00    -1.83516384e-02     1.83516384e-02     7.15507969e-03     1.19814530e-02     1.39552994e-02     1.03245321e+00
     27.040000     1.00000000e+00     0.00000000e+00     4.29692111e-01     5.70307889e-01    -7.17572814e-02     1.84701141e-02     7.40962384e-02     2.88966425e+00     0.00000000e+00     0.00000000e+00    -1.84701141e-02     1.84701141e-02     7.25185216e-03     1.16980950e-02     1.37635311e-02     1.01586030e+00
     27.050000     1.00000000e+00     1.73472348e-18     4.29506830e-01     5.70493170e-01    -7.16843109e-02     1.85857470e-02     7.40545098e-02     2.88790646e+00     0.00000000e+00     0.00000000e+00    -1.85857470e-02     1.85857470e-02     7.34557739e-03     1.14129908e-02     1.35725409e-02     9.98922457e-01
     27.060000     1.00000000e+00     1.73472348e-18     4.29320406e-01     5.70679594e-01    -7.16104185e-02     1.86985199e-02     7.40113956e-02     2.88618093e+00     0.00000000e+00     0.00000000e+00    -1.86985199e-02     1.86985199e-02     7.43624641e-03     1.11261881e-02     1.33824446e-02     9.81625604e-01
     27.070000     1.00000000e+00     0.00000000e+00     4.29132869e-01     5.70867131e-01    -7.15356348e-02     1.88084162e-02     7.39669085e-02     2.88448795e+00     0.00000000e+00     0.00000000e+00    -1.88084162e-02     1.88084162e-02     7.52385140e-03     1.08377249e-02     1.31933551e-02     9.63954742e-01
     27.080000     1.00000000e+00     0.00000000e+00     4.28944248e-01     5.71055752e-01    -7.14599904e-02     1.89154195e-02     7.39210614e-02     2.88282778e+00    -3.46944695e-18    -8.67361738e-19    -1.89154195e-02     1.89154195e-02     7.60838499e-03     1.05476353e-02     1.30053886e-02     9.45894212e-01
     27.090000     1.00000000e+00     1.73472348e-18     4.28754571e-01     5.71245429e-01    -7.13835162e-02     1.90195139e-02     7.38738674e-02     2.88120072e+00     0.00000000e+00     8.67361738e-19    -1.90195139e-02     1.90195139e-02     7.68983948e-03     1.02559572e-02     1.28186695e-02     9.27428048e-01
     27.100000     1.00000000e+00     0.00000000e+00     4.28563867e-01     5.71436133e-01    -7.13062430e-02     1.91206838e-02     7.38253400e-02     2.87960703e+00     0.00000000e+00     0.00000000e+00    -1.91206838e-02     1.91206838e-02     7.76820638e-03     9.96273788e-03     1.26333359e-02     9.08540372e-01
     27.110000     1.00000000e+00     0.00000000e+00     4.28372167e-01     5.71627833e-01    -7.12282016e-02     1.92189141e-02     7.37754930e-02     2.87804702e+00     0.00000000e+00     8.67361738e-19    -1.92189141e-02     1.92189141e-02     7.84347624e-03     9.66803881e-03     1.24495419e-02     8.89215723e-01
     27.120000     1.00000000e+00     1.73472348e-18     4.28179499e-01     5.71820501e-01    -7.11494232e-02     1.93141904e-02     7.37243404e-02     2.87652094e+00     0.00000000e+00    -8.67361738e-19    -1.93141904e-02     1.93141904e-02     7.91563892e-03     9.37193571e-03     1.22674577e-02     8.69439253e-01
     27.130000     1.00000000e+00     0.00000000e+00     4.27985893e-01     5.72014107e-01    -7.10699388e-02     1.94064988e-02     7.36718969e-02     2.87502909e+00     3.46944695e-18     8.67361738e-19    -1.94064988e-02     1.94064988e-02     7.98468414e-03     9.07451596e-03     1.20872669e-02     8.49196746e-01
     27.140000     1.00000000e+00     0.00000000e+00     4.27791379e-01     5.72208621e-01    -7.09897797e-02     1.94958266e-02     7.36181776e-02     2.87357173e+00     0.00000000e+00     0.00000000e+00    -1.94958266e-02     1.94958266e-02     8.05060226e-03     8.77587284e-03     1.19091621e-02     8.28474442e-01
     27.150000     1.00000000e+00     0.00000000e+00     4.27595987e-01     5.72404013e-01    -7.09089771e-02     1.95821618e-02     7.35631979e-02     2.87214912e+00     0.00000000e+00     8.67361738e-19    -1.95821618e-02     1.95821618e-02     8.11338510e-03     8.47609843e-03     1.17333398e-02     8.07258733e-01
     27.160000     1.00000000e+00     0.00000000e+00     4.27399746e-01     5.72600254e-01    -7.08275624e-02     1.96654934e-02     7.35069740e-02     2.87076154e+00     3.46944695e-18     8.67361738e-19    -1.96654934e-02     1.96654934e-02     8.17302654e-03     8.17527683e-03     1.15599963e-02     7.85535810e-01
     27.170000     1.00000000e+00     0.00000000e+00     4.27202687e-01     5.72797313e-01    -7.07455670e-02     1.97458113e-02     7.34495222e-02     2.86940923e+00     3.46944695e-18     0.00000000e+00    -1.97458113e-02     1.97458113e-02     8.22952280e-03     7.87347931e-03     1.13893249e-02     7.63291386e-01
     27.180000     1.00000000e+00     0.00000000e+00     4.27004840e-01     5.72995160e-01    -7.06630225e-02     1.98231059e-02     7.33908596e-02     2.86809244e+00     3.46944695e-18     0.00000000e+00    -1.98231059e-02     1.98231059e-02     8.28287235e-03     7.57076269e-03     1.12215160e-02     7.40510583e-01
     27.190000     1.00000000e+00     1.73472348e-18     4.26806236e-01     5.73193764e-01    -7.05799602e-02     1.98973686e-02     7.33310034e-02     2.86681143e+00     0.00000000e+00     0.00000000e+00    -1.98973686e-02     1.98973686e-02     8.33307537e-03     7.26717123e-03     1.10567592e-02     7.17178084e-01
     27.200000     1.00000000e+00     0.00000000e+00     4.26606903e-01     5.73393097e-01    -7.04964118e-02     1.99685907e-02     7.32699712e-02     2.86556645e+00     0.00000000e+00     0.00000000e+00    -1.99685907e-02     1.99685907e-02     8.38013300e-03     6.96274163e-03     1.08952467e-02     6.93278545e-01
     27.210000     1.00000000e+00    -1.73472348e-18     4.26406874e-01     5.73593126e-01    -7.04124086e-02     2.00367642e-02     7.32077810e-02     2.86435774e+00     0.00000000e+00     0.00000000e+00    -2.00367642e-02     2.00367642e-02     8.42404644e-03     6.65750992e-03     1.07371782e-02     6.68797237e-01
     27.220000     1.00000000e+00     1.73472348e-18     4.26206179e-01     5.73793821e-01    -7.03279820e-02     2.01018815e-02     7.31444509e-02     2.86318556e+00     3.46944695e-18     0.00000000e+00    -2.01018815e-02     2.01018815e-02     8.46481626e-03     6.35151848e-03     1.05827643e-02     6.43720809e-01
     27.230000     1.00000000e+00     0.00000000e+00     4.26004847e-01     5.73995153e-01    -7.02431636e-02     2.01639352e-02     7.30799994e-02     2.86205017e+00     3.46944695e-18     0.00000000e+00    -2.01639352e-02     2.01639352e-02     8.50244194e-03     6.04482157e-03     1.04322283e-02     6.18038034e-01
     27.240000     1.00000000e+00     1.73472348e-18     4.25802910e-01     5.74197090e-01    -7.01579848e-02     2.02229186e-02     7.30144456e-02     2.86095181e+00     0.00000000e+00     0.00000000e+00    -2.02229186e-02     2.02229186e-02     8.53692188e-03     5.73748788e-03     1.02858059e-02     5.91740408e-01
     27.250000     1.00000000e+00     0.00000000e+00     4.25600399e-01     5.74399601e-01    -7.00724770e-02     2.02788256e-02     7.29478088e-02     2.85989074e+00    -3.46944695e-18     0.00000000e+00    -2.02788256e-02     2.02788256e-02     8.56825381e-03     5.42959962e-03     1.01437432e-02     5.64822485e-01
     27.260000     1.00000000e+00    -1.73472348e-18     4.25397344e-01     5.74602656e-01    -6.99866717e-02     2.03316511e-02     7.28801088e-02     2.85886719e+00     0.00000000e+00     0.00000000e+00    -2.03316511e-02     2.03316511e-02     8.59643552e-03     5.12124815e-03     1.00062923e-02     5.37281916e-01
     27.270000     1.00000000e+00     1.73472348e-18     4.25193777e-01     5.74806223e-01    -6.99006004e-02     2.03813906e-02     7.28113661e-02     2.85788140e+00     0.00000000e+00     0.00000000e+00    -2.03813906e-02     2.03813906e-02     8.62146577e-03     4.81252752e-03     9.87370716e-03     5.09119231e-01
     27.280000     1.00000000e+00     1.73472348e-18     4.24989727e-01     5.75010273e-01    -6.98142947e-02     2.04280409e-02     7.27416015e-02     2.85693361e+00     6.93889390e-18     2.16840434e-19    -2.04280409e-02     2.04280409e-02     8.64334508e-03     4.50352719e-03     9.74623883e-03     4.80337463e-01
     27.290000     1.00000000e+00     0.00000000e+00     4.24785226e-01     5.75214774e-01    -6.97277859e-02     2.04715994e-02     7.26708367e-02     2.85602403e+00     0.00000000e+00     2.16840434e-19    -2.04715994e-02     2.04715994e-02     8.66207634e-03     4.19432591e-03     9.62413302e-03     4.50941794e-01
     27.300000     1.00000000e+00     0.00000000e+00     4.24580306e-01     5.75419694e-01    -6.96411056e-02     2.05120644e-02     7.25990934e-02     2.85515288e+00     0.00000000e+00     0.00000000e+00    -2.05120644e-02     2.05120644e-02     8.67766494e-03     3.88498818e-03     9.50762862e-03     4.20939368e-01
     27.310000     1.00000000e+00     0.00000000e+00     4.24374996e-01     5.75625004e-01    -6.95542851e-02     2.05494349e-02     7.25263942e-02     2.85432039e+00     0.00000000e+00     4.33680869e-19    -2.05494349e-02     2.05494349e-02     8.69011845e-03     3.57556425e-03     9.39695793e-03     3.90339408e-01
     27.320000     1.00000000e+00    -1.73472348e-18     4.24169327e-01     5.75830673e-01    -6.94673558e-02     2.05837104e-02     7.24527615e-02     2.85352675e+00     0.00000000e+00     0.00000000e+00    -2.05837104e-02     2.05837104e-02     8.69944596e-03     3.26609346e-03     9.29234773e-03     3.59153695e-01
     27.330000     1.00000000e+00     0.00000000e+00     4.23963332e-01     5.76036668e-01    -6.93803489e-02     2.06148906e-02     7.23782186e-02     2.85277219e+00     0.00000000e+00     0.00000000e+00    -2.06148906e-02     2.06148906e-02     8.70565714e-03     2.95661037e-03     9.19402041e-03     3.27397338e-01
     27.340000     1.00000000e+00     0.00000000e+00     4.23757040e-01     5.76242960e-01    -6.92932955e-02     2.06429758e-02     7.23027887e-02     2.85205691e+00     0.00000000e+00     2.16840434e-19    -2.06429758e-02     2.06429758e-02     8.70876140e-03     2.64715196e-03     9.10219416e-03     2.95089724e-01
     27.350000     1.00000000e+00    -1.73472348e-18     4.23550483e-01     5.76449517e-01    -6.92062267e-02     2.06679665e-02     7.22264956e-02     2.85138113e+00     0.00000000e+00     0.00000000e+00    -2.06679665e-02     2.06679665e-02     8.70876709e-03     2.33776419e-03     9.01708189e-03     2.62255414e-01
     27.360000     1.00000000e+00     0.00000000e+00     4.23343691e-01     5.76656309e-01    -6.91191735e-02     2.06898638e-02     7.21493632e-02     2.85074505e+00     0.00000000e+00     2.16840434e-19    -2.06898638e-02     2.06898638e-02     8.70568132e-03     2.02850641e-03     8.93888838e-03     2.28924794e-01
     27.370000     1.00000000e+00     0.00000000e+00     4.23136696e-01     5.76863304e-01    -6.90321666e-02     2.07086692e-02     7.20714160e-02     2.85014889e+00    -3.46944695e-18     2.16840434e-19    -2.07086692e-02     2.07086692e-02     8.69951001e-03     1.71945232e-03     8.86780642e-03     1.95134281e-01
     27.380000     1.00000000e+00     1.73472348e-18     4.22929528e-01     5.77070472e-01    -6.89452370e-02     2.07243851e-02     7.19926791e-02     2.84959285e+00     0.00000000e+00     0.00000000e+00    -2.07243851e-02     2.07243851e-02     8.69025859e-03     1.41068749e-03     8.80401236e-03     1.60926029e-01
     27.390000     1.00000000e+00     1.73472348e-18     4.22722219e-01     5.77277781e-01    -6.88584153e-02     2.07370146e-02     7.19131778e-02     2.84907711e+00     3.46944695e-18     0.00000000e+00    -2.07370146e-02     2.07370146e-02     8.67793279e-03     1.10230385e-03     8.74766205e-03     1.26347143e-01
     27.400000     1.00000000e+00     0.00000000e+00     4.22514799e-01     5.77485201e-01    -6.87717323e-02     2.07465620e-02     7.18329381e-02     2.84860187e+00     0.00000000e+00     0.00000000e+00    -2.07465620e-02     2.07465620e-02     8.66253966e-03     7.94392500e-04     8.69888802e-03     9.14485632e-02
     27.410000     1.00000000e+00    -1.73472348e-18     4.22307298e-01     5.77692702e-01    -6.86852186e-02     2.07530322e-02     7.17519867e-02     2.84816731e+00     0.00000000e+00     8.13151629e-20    -2.07530322e-02     2.07530322e-02     8.64408834e-03     4.87036811e-04     8.65779811e-03     5.62838316e-02
     27.420000     1.00000000e+00     1.73472348e-18     4.22099748e-01     5.77900252e-01    -6.85989047e-02     2.07564311e-02     7.16703506e-02     2.84777358e+00    -3.46944695e-18     0.00000000e+00    -2.07564311e-02     2.07564311e-02     8.62259051e-03     1.80307214e-04     8.62447551e-03     2.09079788e-02
     27.430000     1.00000000e+00    -1.73472348e-18     4.21892180e-01     5.78107820e-01    -6.85128209e-02     2.07567653e-02     7.15880572e-02     2.84742086e+00     0.00000000e+00     0.00000000e+00    -2.07567653e-02     2.07567653e-02     8.59806036e-03    -1.25740821e-04     8.59897975e-03    -1.46232817e-02
     27.440000     1.00000000e+00     0.00000000e+00     4.21684624e-01     5.78315376e-01    -6.84269977e-02     2.07540418e-02     7.15051345e-02     2.84710931e+00     0.00000000e+00     0.00000000e+00    -2.07540418e-02     2.07540418e-02     8.57051407e-03    -4.31065228e-04     8.58134772e-03    -5.02539619e-02
     27.450000     1.00000000e+00    -1.73472348e-18     4.21477110e-01     5.78522890e-01    -6.83414650e-02     2.07482683e-02     7.14216107e-02     2.84683907e+00     3.46944695e-18     0.00000000e+00    -2.07482683e-02     2.07482683e-02     8.53996903e-03    -7.35632557e-04     8.57159415e-03    -8.59278441e-02
     27.460000     1.00000000e+00    -3.46944695e-18     4.21269669e-01     5.78730331e-01    -6.82562527e-02     2.07394525e-02     7.13375142e-02     2.84661032e+00    -3.46944695e-18     0.00000000e+00    -2.07394525e-02     2.07394525e-02     8.50644279e-03    -1.03941113e-03     8.56971088e-03    -1.21588305e-01
     27.470000     1.00000000e+00    -1.73472348e-18     4.21062331e-01     5.78937669e-01    -6.81713907e-02     2.07276027e-02     7.12528738e-02     2.84642319e+00     0.00000000e+00     1.08420217e-19    -2.07276027e-02     2.07276027e-02     8.46995218e-03    -1.34236386e-03     8.57566503e-03    -1.57178131e-01
     27.480000     1.00000000e+00     1.73472348e-18     4.20855127e-01     5.79144873e-01    -6.80869085e-02     2.07127273e-02     7.11677187e-02     2.84627784e+00     0.00000000e+00     0.00000000e+00    -2.07127273e-02     2.07127273e-02     8.43051274e-03    -1.64444238e-03     8.58939671e-03    -1.92639543e-01
     27.490000     1.00000000e+00     1.73472348e-18     4.20648087e-01     5.79351913e-01    -6.80028355e-02     2.06948356e-02     7.10820783e-02     2.84617442e+00     0.00000000e+00     0.00000000e+00    -2.06948356e-02     2.06948356e-02     8.38813855e-03    -1.94558413e-03     8.61081680e-03    -2.27914579e-01
     27.500000     1.00000000e+00     1.73472348e-18     4.20441240e-01     5.79558760e-01    -6.79192009e-02     2.06739371e-02     7.09959825e-02     2.84611306e+00     0.00000000e+00     2.16840434e-19    -2.06739371e-02     2.06739371e-02     8.34284264e-03    -2.24571295e-03     8.63980613e-03    -2.62945892e-01
     27.510000     1.00000000e+00     1.73472348e-18     4.20234618e-01     5.79765382e-01    -6.78360340e-02     2.06500421e-02     7.09094616e-02     2.84609390e+00     0.00000000e+00    -1.08420217e-19    -2.06500421e-02     2.06500421e-02     8.29463769e-03    -2.54474303e-03     8.67621643e-03    -2.97677883e-01
     27.520000     1.00000000e+00     0.00000000e+00     4.20028250e-01     5.79971750e-01    -6.77533636e-02     2.06231621e-02     7.08225466e-02     2.84611706e+00     0.00000000e+00     0.00000000e+00    -2.06231621e-02     2.06231621e-02     8.24353706e-03    -2.84258546e-03     8.71987359e-03    -3.32058000e-01
     27.530000     1.00000000e+00     0.00000000e+00     4.19822165e-01     5.80177835e-01    -6.76712188e-02     2.05933092e-02     7.07352687e-02     2.84618264e+00     0.00000000e+00     0.00000000e+00    -2.05933092e-02     2.05933092e-02     8.18955575e-03    -3.13915553e-03     8.77058269e-03    -3.66037973e-01
     27.540000     1.00000000e+00    -1.73472348e-18     4.19616393e-01     5.80383607e-01    -6.75896281e-02     2.05604964e-02     7.06476598e-02     2.84629075e+00     0.00000000e+00     0.00000000e+00    -2.05604964e-02     2.05604964e-02     8.13271104e-03    -3.43437915e-03     8.82813395e-03    -3.99574748e-01
     27.550000     1.00000000e+00     0.00000000e+00     4.19410965e-01     5.80589035e-01    -6.75086202e-02     2.05247374e-02     7.05597523e-02     2.84644148e+00     3.46944695e-18     2.16840434e-19    -2.05247374e-02     2.05247374e-02     8.07302287e-03    -3.72819675e-03     8.89230844e-03    -4.32631000e-01
     27.560000     1.00000000e+00    -3.46944695e-18     4.19205909e-01     5.80794091e-01    -6.74282233e-02     2.04860465e-02     7.04715787e-02     2.84663492e+00     0.00000000e+00    -4.33680869e-19    -2.04860465e-02     2.04860465e-02     8.01051352e-03    -4.02056373e-03     8.96288232e-03    -4.65175129e-01
     27.570000     1.00000000e+00    -1.73472348e-18     4.19001254e-01     5.80998746e-01    -6.73484656e-02     2.04444386e-02     7.03831719e-02     2.84687113e+00    -6.93889390e-18     4.33680869e-19    -2.04444386e-02     2.04444386e-02     7.94520698e-03    -4.31144732e-03     9.03962897e-03    -4.97180837e-01
     27.580000     1.00000000e+00     1.73472348e-18     4.18797030e-01     5.81202970e-01    -6.72693750e-02     2.03999288e-02     7.02945652e-02     2.84715020e+00     0.00000000e+00     4.33680869e-19    -2.03999288e-02     2.03999288e-02     7.87712798e-03    -4.60082064e-03     9.12231855e-03    -5.28626418e-01
     27.590000     1.00000000e+00     0.00000000e+00     4.18593265e-01     5.81406735e-01    -6.71909790e-02     2.03525324e-02     7.02057920e-02     2.84747219e+00     0.00000000e+00     0.00000000e+00    -2.03525324e-02     2.03525324e-02     7.80630099e-03    -4.88865546e-03     9.21071590e-03    -5.59493957e-01
     27.600000     1.00000000e+00    -1.73472348e-18     4.18389989e-01     5.81610011e-01    -6.71133050e-02     2.03022652e-02     7.01168858e-02     2.84783717e+00     3.46944695e-18     2.16840434e-19    -2.03022652e-02     2.03022652e-02     7.73274938e-03    -5.17491531e-03     9.30457744e-03    -5.89768639e-01
     27.610000     1.00000000e+00     0.00000000e+00     4.18187230e-01     5.81812770e-01    -6.70363802e-02     2.02491430e-02     7.00278806e-02     2.84824519e+00    -3.46944695e-18     2.16840434e-19    -2.02491430e-02     2.02491430e-02     7.65649495e-03    -5.45955075e-03     9.40364873e-03    -6.19438299e-01
     27.620000     1.00000000e+00    -1.73472348e-18     4.17985016e-01     5.82014984e-01    -6.69602315e-02     2.01931825e-02     6.99388106e-02     2.84869631e+00     0.00000000e+00     0.00000000e+00    -2.01931825e-02     2.01931825e-02     7.57755809e-03    -5.74249800e-03     9.50766374e-03    -6.48493265e-01
