# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
     10.570000     1.00000000e+00    -5.42101086e-20     2.69861297e-01     7.30138703e-01    -1.99781527e-01     5.87807254e-04     1.99782391e-01     3.13865041e+00    -6.93889390e-18     5.42101086e-20    -5.87807254e-04     5.87807254e-04    -3.59675486e-04    -5.82190447e-04     6.84333378e-04    -2.12419915e+00
     10.580000     1.00000000e+00     5.42101086e-20     2.69855448e-01     7.30144552e-01    -1.99785163e-01     5.82003333e-04     1.99786011e-01     3.13867952e+00     2.77555756e-17     2.98155597e-19    -5.82003333e-04     5.82003333e-04    -3.60385875e-04    -5.79474420e-04     6.82399137e-04    -2.12717668e+00
     10.590000     1.00000000e+00    -5.42101086e-20     2.69849657e-01     7.30150343e-01    -1.99788806e-01     5.76226759e-04     1.99789637e-01     3.13870848e+00     1.39862080e-17    -2.71050543e-20    -5.76226759e-04     5.76226759e-04    -3.61630874e-04    -5.75124189e-04     6.79370828e-04    -2.13211457e+00
     10.600000     1.00000000e+00     0.00000000e+00     2.69843924e-01     7.30156076e-01    -1.99792461e-01     5.70493817e-04     1.99793276e-01     3.13873723e+00    -3.57786717e-18    -5.42101086e-20    -5.70493817e-04     5.70493817e-04    -3.63348796e-04    -5.70070831e-04     6.76020045e-04    -2.13824494e+00
     10.610000     1.00000000e+00     0.00000000e+00     2.69838247e-01     7.30161753e-01    -1.99796133e-01     5.64811524e-04     1.99796931e-01     3.13876572e+00    -4.15249432e-17     2.71050543e-20    -5.64811524e-04     5.64811524e-04    -3.65351924e-04    -5.65402734e-04     6.73173291e-04    -2.14448143e+00
     10.620000     1.00000000e+00     0.00000000e+00     2.69832627e-01     7.30167373e-01    -1.99799824e-01     5.59176059e-04     1.99800607e-01     3.13879398e+00     1.74556550e-17     5.14996032e-19    -5.59176059e-04     5.59176059e-04    -3.67372774e-04    -5.62098972e-04     6.71504289e-04    -2.14967930e+00
     10.630000     1.00000000e+00     0.00000000e+00     2.69827064e-01     7.30172936e-01    -1.99803535e-01     5.53573846e-04     1.99804302e-01     3.13882207e+00     1.38777878e-17     5.42101086e-20    -5.53573846e-04     5.53573846e-04    -3.69129811e-04    -5.60789940e-04     6.71373349e-04    -2.15293670e+00
     10.640000     1.00000000e+00     0.00000000e+00     2.69821556e-01     7.30178444e-01    -1.99807263e-01     5.47985023e-04     1.99808014e-01     3.13885009e+00    -1.73472348e-17     1.89735380e-19    -5.47985023e-04     5.47985023e-04    -3.70396481e-04    -5.61603793e-04     6.72749860e-04    -2.15384427e+00
     10.650000     1.00000000e+00    -5.42101086e-20     2.69816104e-01     7.30183896e-01    -1.99811003e-01     5.42388442e-04     1.99811739e-01     3.13887815e+00    -1.02999206e-17    -5.69206141e-19    -5.42388442e-04     5.42388442e-04    -3.71056652e-04    -5.64136146e-04     6.75227836e-04    -2.15259560e+00
     10.660000     1.00000000e+00     0.00000000e+00     2.69810708e-01     7.30189292e-01    -1.99814749e-01     5.36766976e-04     1.99815470e-01     3.13890634e+00     1.38777878e-17    -2.43945489e-19    -5.36766976e-04     5.36766976e-04    -3.71132916e-04    -5.67550218e-04     6.78124540e-04    -2.14992291e+00
     10.670000     1.00000000e+00     0.00000000e+00     2.69805369e-01     7.30194631e-01    -1.99818497e-01     5.31111824e-04     1.99819202e-01     3.13893469e+00    -1.38777878e-17    -3.52365706e-19    -5.31111824e-04     5.31111824e-04    -3.70780871e-04    -5.70782667e-04     6.80640365e-04    -2.14689086e+00
     10.680000     1.00000000e+00    -5.42101086e-20     2.69800086e-01     7.30199914e-01    -1.99822240e-01     5.25424773e-04     1.99822931e-01     3.13896320e+00     0.00000000e+00    -1.35525272e-19    -5.25424773e-04     5.25424773e-04    -3.70250848e-04    -5.72804524e-04     6.82048908e-04    -2.14462432e+00
     10.690000     1.00000000e+00     5.42101086e-20     2.69794861e-01     7.30205139e-01    -1.99825978e-01     5.19717862e-04     1.99826654e-01     3.13899181e+00     1.08420217e-19     2.71050543e-20    -5.19717862e-04     5.19717862e-04    -3.69826521e-04    -5.72873237e-04     6.81876383e-04    -2.14404700e+00
     10.700000     1.00000000e+00    -5.42101086e-20     2.69789692e-01     7.30210308e-01    -1.99829712e-01     5.14010530e-04     1.99830373e-01     3.13902042e+00     3.57786717e-18     5.42101086e-20    -5.14010530e-04     5.14010530e-04    -3.69755457e-04    -5.70714128e-04     6.80024789e-04    -2.14568124e+00
     10.710000     1.00000000e+00     0.00000000e+00     2.69784580e-01     7.30215420e-01    -1.99833445e-01     5.08324960e-04     1.99834091e-01     3.13904892e+00    -1.08420217e-19     2.71050543e-19    -5.08324960e-04     5.08324960e-04    -3.70188646e-04    -5.66586953e-04     6.76801603e-04    -2.14953416e+00
     10.720000     1.00000000e+00     0.00000000e+00     2.69779525e-01     7.30220475e-01    -1.99837181e-01     5.02680758e-04     1.99837813e-01     3.13907721e+00    -1.38777878e-17    -2.71050543e-20    -5.02680758e-04     5.02680758e-04    -3.71143784e-04    -5.61221494e-04     6.72842681e-04    -2.15508427e+00
     10.730000     1.00000000e+00     0.00000000e+00     2.69774527e-01     7.30225473e-01    -1.99840926e-01     4.97090269e-04     1.99841545e-01     3.13910523e+00    -2.08166817e-17     4.06575815e-19    -4.97090269e-04     4.97090269e-04    -3.72501263e-04    -5.55638168e-04     6.68947655e-04    -2.16138088e+00
     10.740000     1.00000000e+00     0.00000000e+00     2.69769583e-01     7.30230417e-01    -1.99844685e-01     4.91555677e-04     1.99845289e-01     3.13913297e+00     0.00000000e+00     0.00000000e+00    -4.91555677e-04     4.91555677e-04    -3.74033790e-04    -5.50897806e-04     6.65875115e-04    -2.16725678e+00
     10.750000     1.00000000e+00     5.42101086e-20     2.69764695e-01     7.30235305e-01    -1.99848458e-01     4.86068601e-04     1.99849049e-01     3.13916047e+00     0.00000000e+00    -1.35525272e-19    -4.86068601e-04     4.86068601e-04    -3.75462311e-04    -5.47841984e-04     6.64155695e-04    -2.17162078e+00
     10.760000     1.00000000e+00     0.00000000e+00     2.69759862e-01     7.30240138e-01    -1.99852245e-01     4.80612272e-04     1.99852822e-01     3.13918782e+00     1.04083409e-17     3.79470760e-19    -4.80612272e-04     4.80612272e-04    -3.76524514e-04    -5.46887511e-04     6.63970375e-04    -2.17375305e+00
     10.770000     1.00000000e+00     5.42101086e-20     2.69755083e-01     7.30244917e-01    -1.99856042e-01     4.75165764e-04     1.99856606e-01     3.13921512e+00     2.77555756e-17     2.43945489e-19    -4.75165764e-04     4.75165764e-04    -3.77039103e-04    -5.47925288e-04     6.65116987e-04    -2.17350549e+00
     10.780000     1.00000000e+00     0.00000000e+00     2.69750359e-01     7.30249641e-01    -1.99859844e-01     4.69709226e-04     1.99860396e-01     3.13924246e+00     1.39319979e-17     6.50521303e-19    -4.69709226e-04     4.69709226e-04    -3.76950114e-04    -5.50348132e-04     6.67064056e-04    -2.17133664e+00
     10.790000     1.00000000e+00     0.00000000e+00     2.69745689e-01     7.30254311e-01    -1.99863645e-01     4.64228849e-04     1.99864184e-01     3.13926993e+00    -5.42101086e-20    -3.25260652e-19    -4.64228849e-04     4.64228849e-04    -3.76340468e-04    -5.53200489e-04     6.69076175e-04    -2.16817584e+00
     10.800000     1.00000000e+00    -5.42101086e-20     2.69741074e-01     7.30258926e-01    -1.99867439e-01     4.58720333e-04     1.99867966e-01     3.13929753e+00    -1.38235777e-17     4.60785923e-19    -4.58720333e-04     4.58720333e-04    -3.75411487e-04    -5.55413193e-04     6.70386157e-04    -2.16517355e+00
     10.810000     1.00000000e+00     0.00000000e+00     2.69736515e-01     7.30263485e-01    -1.99871225e-01     4.53190029e-04     1.99871738e-01     3.13932525e+00    -3.45860493e-17    -1.89735380e-19    -4.53190029e-04     4.53190029e-04    -3.74433463e-04    -5.56065613e-04     6.70380030e-04    -2.16341986e+00
     10.820000     1.00000000e+00     0.00000000e+00     2.69732011e-01     7.30267989e-01    -1.99875000e-01     4.47653460e-04     1.99875501e-01     3.13935299e+00     6.99310401e-18    -1.08420217e-19    -4.47653460e-04     4.47653460e-04    -3.73679428e-04    -5.54610958e-04     6.68752294e-04    -2.16369953e+00
     10.830000     1.00000000e+00    -5.42101086e-20     2.69727562e-01     7.30272438e-01    -1.99878768e-01     4.42131601e-04     1.99879257e-01     3.13938066e+00     3.41523684e-18     4.33680869e-19    -4.42131601e-04     4.42131601e-04    -3.73358377e-04    -5.51009647e-04     6.65588544e-04    -2.16632285e+00
     10.840000     1.00000000e+00     0.00000000e+00     2.69723168e-01     7.30276832e-01    -1.99882532e-01     4.36645833e-04     1.99883008e-01     3.13940814e+00    -5.19874942e-17    -8.13151629e-20    -4.36645833e-04     4.36645833e-04    -3.73564291e-04    -5.45738240e-04     6.61347492e-04    -2.17105175e+00
     10.850000     1.00000000e+00     0.00000000e+00     2.69718829e-01     7.30281171e-01    -1.99886297e-01     4.31212797e-04     1.99886762e-01     3.13943537e+00    -1.38235777e-17     1.08420217e-19    -4.31212797e-04     4.31212797e-04    -3.74253416e-04    -5.39671971e-04     6.56743067e-04    -2.17713516e+00
     10.860000     1.00000000e+00     0.00000000e+00     2.69714543e-01     7.30285457e-01    -1.99890069e-01     4.25840422e-04     1.99890522e-01     3.13946228e+00     3.46944695e-18     2.16840434e-19    -4.25840422e-04     4.25840422e-04    -3.75255311e-04    -5.33869883e-04     6.52559270e-04    -2.18346366e+00
     10.870000     1.00000000e+00     0.00000000e+00     2.69710312e-01     7.30289688e-01    -1.99893850e-01     4.20526092e-04     1.99894292e-01     3.13948891e+00    -3.13334428e-17     0.00000000e+00    -4.20526092e-04     4.20526092e-04    -3.76314888e-04    -5.29315328e-04     6.49451777e-04    -2.18883123e+00
     10.880000     1.00000000e+00     0.00000000e+00     2.69706133e-01     7.30293867e-01    -1.99897641e-01     4.15257395e-04     1.99898072e-01     3.13951531e+00    -3.41523684e-18     1.35525272e-19    -4.15257395e-04     4.15257395e-04    -3.77155108e-04    -5.26675471e-04     6.47790883e-04    -2.19224965e+00
     10.890000     1.00000000e+00     0.00000000e+00     2.69702006e-01     7.30297994e-01    -1.99901440e-01     4.10015267e-04     1.99901860e-01     3.13954157e+00     3.36102673e-18    -1.08420217e-19    -4.10015267e-04     4.10015267e-04    -3.77544938e-04    -5.26138642e-04     6.47581694e-04    -2.19322172e+00
     10.900000     1.00000000e+00     0.00000000e+00     2.69697933e-01     7.30302067e-01    -1.99905243e-01     4.04778760e-04     1.99905653e-01     3.13956780e+00    -2.08166817e-17    -1.08420217e-19    -4.04778760e-04     4.04778760e-04    -3.77355913e-04    -5.27369222e-04     6.48471882e-04    -2.19187855e+00
     10.910000     1.00000000e+00     0.00000000e+00     2.69693911e-01     7.30306089e-01    -1.99909043e-01     3.99530259e-04     1.99909443e-01     3.13959410e+00     3.63207728e-18     1.89735380e-19    -3.99530259e-04     3.99530259e-04    -3.76593487e-04    -5.29590902e-04     6.49837809e-04    -2.18893492e+00
     10.920000     1.00000000e+00     0.00000000e+00     2.69689942e-01     7.30310058e-01    -1.99912836e-01     3.94259877e-04     1.99913225e-01     3.13962050e+00     0.00000000e+00    -1.62630326e-19    -3.94259877e-04     3.94259877e-04    -3.75395531e-04    -5.31777698e-04     6.50929585e-04    -2.18548819e+00
     10.930000     1.00000000e+00     0.00000000e+00     2.69686026e-01     7.30313974e-01    -1.99916617e-01     3.88967939e-04     1.99916996e-01     3.13964701e+00     0.00000000e+00     0.00000000e+00    -3.88967939e-04     3.88967939e-04    -3.73998421e-04    -5.32905760e-04     6.51047900e-04    -2.18273581e+00
     10.940000     1.00000000e+00     0.00000000e+00     2.69682163e-01     7.30317837e-01    -1.99920384e-01     3.83664970e-04     1.99920752e-01     3.13967357e+00     2.77013655e-17    -5.42101086e-20    -3.83664970e-04     3.83664970e-04    -3.72679055e-04    -5.32204209e-04     6.49716091e-04    -2.18169391e+00
     10.950000     1.00000000e+00     0.00000000e+00     2.69678353e-01     7.30321647e-01    -1.99924137e-01     3.78369179e-04     1.99924495e-01     3.13970009e+00     1.04625510e-17    -2.71050543e-20    -3.78369179e-04     3.78369179e-04    -3.71687067e-04    -5.29343591e-04     6.46804385e-04    -2.18297450e+00
     10.960000     1.00000000e+00    -5.42101086e-20     2.69674595e-01     7.30325405e-01    -1.99927880e-01     3.73102065e-04     1.99928228e-01     3.13972647e+00    -6.99310401e-18    -3.79470760e-19    -3.73102065e-04     3.73102065e-04    -3.71183830e-04    -5.24515902e-04     6.42568570e-04    -2.18665098e+00
     10.970000     1.00000000e+00     5.42101086e-20     2.69670891e-01     7.30329109e-01    -1.99931618e-01     3.67883221e-04     1.99931956e-01     3.13975261e+00     6.93889390e-18     5.42101086e-20    -3.67883221e-04     3.67883221e-04    -3.71203188e-04    -5.18386800e-04     6.37586606e-04    -2.19222879e+00
     10.980000     1.00000000e+00     5.42101086e-20     2.69667238e-01     7.30332762e-01    -1.99935355e-01     3.62725620e-04     1.99935684e-01     3.13977844e+00     6.88468380e-18    -1.89735380e-19    -3.62725620e-04     3.62725620e-04    -3.71643478e-04    -5.11931907e-04     6.32608214e-04    -2.19873526e+00
     10.990000     1.00000000e+00     0.00000000e+00     2.69663636e-01     7.30336364e-01    -1.99939096e-01     3.57632520e-04     1.99939416e-01     3.13980395e+00     0.00000000e+00     2.16840434e-19    -3.57632520e-04     3.57632520e-04    -3.72292752e-04    -5.06197518e-04     6.28361219e-04    -2.20493277e+00
     11.000000     1.00000000e+00    -5.42101086e-20     2.69660085e-01     7.30339915e-01    -1.99942843e-01     3.52596761e-04     1.99943154e-01     3.13982917e+00    -2.08708918e-17    -4.87890978e-19    -3.52596761e-04     3.52596761e-04    -3.72880953e-04    -5.02044417e-04     6.25370932e-04    -2.20962517e+00
     11.010000     1.00000000e+00     0.00000000e+00     2.69656584e-01     7.30343416e-01    -1.99946595e-01     3.47602604e-04     1.99946897e-01     3.13985418e+00     3.46944695e-18    -3.52365706e-19    -3.47602604e-04     3.47602604e-04    -3.73146224e-04    -4.99937572e-04     6.23839467e-04    -2.21198023e+00
     11.020000     1.00000000e+00     2.71050543e-20     2.69653133e-01     7.30346867e-01    -1.99950350e-01     3.42629670e-04     1.99950643e-01     3.13987908e+00     1.08420217e-19     4.06575815e-19    -3.42629670e-04     3.42629670e-04    -3.72899098e-04    -4.99833121e-04     6.23607958e-04    -2.21176284e+00
     11.030000     1.00000000e+00     0.00000000e+00     2.69649731e-01     7.30350269e-01    -1.99954101e-01     3.37658009e-04     1.99954387e-01     3.13990398e+00     1.38777878e-17    -2.98155597e-19    -3.37658009e-04     3.37658009e-04    -3.72068834e-04    -5.01190146e-04     6.24200912e-04    -2.20939672e+00
     11.040000     1.00000000e+00     0.00000000e+00     2.69646380e-01     7.30353620e-01    -1.99957845e-01     3.32673053e-04     1.99958122e-01     3.13992894e+00    -1.73472348e-17     1.89735380e-19    -3.32673053e-04     3.32673053e-04    -3.70720611e-04    -5.03104133e-04     6.24938029e-04    -2.20583891e+00
     11.050000     1.00000000e+00    -2.71050543e-20     2.69643078e-01     7.30356922e-01    -1.99961575e-01     3.27669233e-04     1.99961843e-01     3.13995399e+00    -3.52365706e-18     0.00000000e+00    -3.27669233e-04     3.27669233e-04    -3.69039404e-04    -5.04529230e-04     6.25091854e-04    -2.20232129e+00
     11.060000     1.00000000e+00    -2.71050543e-20     2.69639826e-01     7.30360174e-01    -1.99965288e-01     3.22651399e-04     1.99965548e-01     3.13997912e+00    -2.78097857e-17     8.13151629e-20    -3.22651399e-04     3.22651399e-04    -3.67284556e-04    -5.04534713e-04     6.24061873e-04    -2.20004647e+00
     11.070000     1.00000000e+00     2.71050543e-20     2.69636625e-01     7.30363375e-01    -1.99968983e-01     3.17633673e-04     1.99969235e-01     3.14000424e+00    -1.39319979e-17     2.71050543e-19    -3.17633673e-04     3.17633673e-04    -3.65726225e-04    -5.02532818e-04     6.21526270e-04    -2.19991507e+00
     11.080000     1.00000000e+00     0.00000000e+00     2.69633474e-01     7.30366526e-01    -1.99972662e-01     3.12636036e-04     1.99972907e-01     3.14002926e+00     1.38777878e-17     2.98155597e-19    -3.12636036e-04     3.12636036e-04    -3.64579299e-04    -4.98422193e-04     6.17529552e-04    -2.20233031e+00
     11.090000     1.00000000e+00     0.00000000e+00     2.69630372e-01     7.30369628e-01    -1.99976330e-01     3.07679491e-04     1.99976567e-01     3.14005408e+00     3.46944695e-18     0.00000000e+00    -3.07679491e-04     3.07679491e-04    -3.63950954e-04    -4.92611997e-04     6.12476021e-04    -2.20710291e+00
     11.100000     1.00000000e+00    -2.71050543e-20     2.69627320e-01     7.30372680e-01    -1.99979991e-01     3.02780970e-04     1.99980220e-01     3.14007860e+00    -3.52365706e-18    -1.89735380e-19    -3.02780970e-04     3.02780970e-04    -3.63814694e-04    -4.85920946e-04     6.07025780e-04    -2.21347241e+00
