# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.740000     1.00000000e+00     0.00000000e+00     1.84165490e-01     8.15834510e-01    -1.50029945e-01    -2.68726352e-01     3.07770753e-01    -2.07998962e+00     1.38777878e-17     0.00000000e+00     8.48151980e-02    -8.48151980e-02     4.40485066e-01    -1.32203833e-01     4.59896669e-01    -2.91578244e-01
      0.750000     1.00000000e+00     0.00000000e+00     1.85013642e-01     8.14986358e-01    -1.45625094e-01    -2.70048390e-01     3.06810693e-01    -2.06535304e+00     1.38777878e-17     0.00000000e+00     8.53424653e-02    -8.53424653e-02     4.41522610e-01    -1.24898744e-01     4.58848462e-01    -2.75679061e-01
      0.760000     1.00000000e+00     0.00000000e+00     1.85867066e-01     8.14132934e-01    -1.41209868e-01    -2.71297378e-01     3.05847174e-01    -2.05070791e+00     2.77555756e-17     0.00000000e+00     8.58589277e-02    -8.58589277e-02     4.42433295e-01    -1.17594592e-01     4.57794396e-01    -2.59784268e-01
      0.770000     1.00000000e+00     0.00000000e+00     1.86725656e-01     8.13274344e-01    -1.36785535e-01    -2.72473324e-01     3.04880296e-01    -2.03605417e+00     0.00000000e+00     0.00000000e+00     8.63678596e-02    -8.63678596e-02     4.43217313e-01    -1.10293787e-01     4.56734393e-01    -2.43894230e-01
      0.780000     1.00000000e+00     0.00000000e+00     1.87589334e-01     8.12410666e-01    -1.32353362e-01    -2.73576262e-01     3.03910157e-01    -2.02139176e+00    -1.38777878e-17     0.00000000e+00     8.68714168e-02    -8.68714168e-02     4.43873838e-01    -1.02999733e-01     4.55667564e-01    -2.28011972e-01
      0.790000     1.00000000e+00     0.00000000e+00     1.88458048e-01     8.11541952e-01    -1.27914624e-01    -2.74606259e-01     3.02936872e-01    -2.00672063e+00    -1.38777878e-17    -6.93889390e-20     8.73701790e-02    -8.73701790e-02     4.44401467e-01    -9.57165452e-02     4.54592478e-01    -2.12142261e-01
      0.800000     1.00000000e+00     0.00000000e+00     1.89331750e-01     8.10668250e-01    -1.23470609e-01    -2.75563424e-01     3.01960580e-01    -1.99204080e+00     0.00000000e+00     0.00000000e+00     8.78630678e-02    -8.78630678e-02     4.44798786e-01    -8.84485868e-02     4.53507566e-01    -1.96290300e-01
      0.810000     1.00000000e+00     0.00000000e+00     1.90210381e-01     8.09789619e-01    -1.19022621e-01    -2.76447910e-01     3.00981447e-01    -1.97735228e+00     0.00000000e+00     0.00000000e+00     8.83476542e-02    -8.83476542e-02     4.45064908e-01    -8.11999567e-02     4.52411544e-01    -1.80460387e-01
      0.820000     1.00000000e+00     0.00000000e+00     1.91093857e-01     8.08906143e-01    -1.14571972e-01    -2.77259910e-01     2.99999657e-01    -1.96265516e+00    -1.38777878e-17     0.00000000e+00     8.88207764e-02    -8.88207764e-02     4.45199872e-01    -7.39740373e-02     4.51303760e-01    -1.64654848e-01
      0.830000     1.00000000e+00     0.00000000e+00     1.91982065e-01     8.08017935e-01    -1.10119973e-01    -2.77999650e-01     2.99015408e-01    -1.94794953e+00    -1.38777878e-17    -1.73472348e-20     8.92793191e-02    -8.92793191e-02     4.45204796e-01    -6.67732231e-02     4.50184377e-01    -1.48873480e-01
      0.840000     1.00000000e+00     0.00000000e+00     1.92874858e-01     8.07125142e-01    -1.05667925e-01    -2.78667382e-01     2.98028892e-01    -1.93323548e+00     1.38777878e-17     0.00000000e+00     8.97209690e-02    -8.97209690e-02     4.45081777e-01    -5.95988893e-02     4.49054357e-01    -1.33113644e-01
      0.850000     1.00000000e+00     0.00000000e+00     1.93772068e-01     8.06227932e-01    -1.01217108e-01    -2.79263371e-01     2.97040289e-01    -1.91851310e+00     0.00000000e+00     0.00000000e+00     9.01447706e-02    -9.01447706e-02     4.44833564e-01    -5.24516031e-02     4.47915249e-01    -1.17370921e-01
      0.860000     1.00000000e+00     0.00000000e+00     1.94673516e-01     8.05326484e-01    -9.67687721e-02    -2.79787887e-01     2.96049754e-01    -1.90378246e+00    -1.38777878e-17     0.00000000e+00     9.05513547e-02    -9.05513547e-02     4.44463100e-01    -4.53315220e-02     4.46768837e-01    -1.01640185e-01
      0.870000     1.00000000e+00     0.00000000e+00     1.95579029e-01     8.04420971e-01    -9.23241411e-02    -2.80241202e-01     2.95057416e-01    -1.88904356e+00     0.00000000e+00     0.00000000e+00     9.09427918e-02    -9.09427918e-02     4.43973056e-01    -3.82388762e-02     4.45616748e-01    -8.59167918e-02
      0.880000     1.00000000e+00     0.00000000e+00     1.96488457e-01     8.03511543e-01    -8.78844105e-02    -2.80623591e-01     2.94063377e-01    -1.87429640e+00     0.00000000e+00     0.00000000e+00     9.13221099e-02    -9.13221099e-02     4.43365459e-01    -3.11744156e-02     4.44460094e-01    -7.01976035e-02
      0.890000     1.00000000e+00     0.00000000e+00     1.97401678e-01     8.02598322e-01    -8.34507559e-02    -2.80935335e-01     2.93067725e-01    -1.85954096e+00     0.00000000e+00     0.00000000e+00     9.16925956e-02    -9.16925956e-02     4.42641511e-01    -2.41397136e-02     4.43299259e-01    -5.44816156e-02
      0.900000     1.00000000e+00     0.00000000e+00     1.98318604e-01     8.01681396e-01    -7.90243408e-02    -2.81176733e-01     2.92070542e-01    -1.84477718e+00     0.00000000e+00     0.00000000e+00     9.20570469e-02    -9.20570469e-02     4.41801618e-01    -1.71372536e-02     4.42133866e-01    -3.87700398e-02
      0.910000     1.00000000e+00     0.00000000e+00     1.99239175e-01     8.00760825e-01    -7.46063246e-02    -2.81348105e-01     2.91071915e-01    -1.83000504e+00     0.00000000e+00     0.00000000e+00     9.24171515e-02    -9.24171515e-02     4.40845622e-01    -1.01702848e-02     4.40962920e-01    -2.30658547e-02
      0.920000     1.00000000e+00     0.00000000e+00     2.00163346e-01     7.99836654e-01    -7.01978684e-02    -2.81449808e-01     2.90071948e-01    -1.81522454e+00     0.00000000e+00     1.73472348e-20     9.27731376e-02    -9.27731376e-02     4.39773157e-01    -3.24248470e-03     4.39785111e-01    -7.37295101e-03
      0.930000     1.00000000e+00     0.00000000e+00     2.01091078e-01     7.98908922e-01    -6.58001368e-02    -2.81482233e-01     2.89070762e-01    -1.80043572e+00     0.00000000e+00     0.00000000e+00     9.31237734e-02    -9.31237734e-02     4.38584049e-01     3.64248228e-03     4.38599175e-01     8.30490426e-03
      0.940000     1.00000000e+00     0.00000000e+00     2.02022315e-01     7.97977685e-01    -6.14142963e-02    -2.81445808e-01     2.88068496e-01    -1.78563865e+00     0.00000000e+00     0.00000000e+00     9.34667099e-02    -9.34667099e-02     4.37278642e-01     1.04814021e-02     4.37404241e-01     2.39650294e-02
      0.950000     1.00000000e+00     0.00000000e+00     2.02956982e-01     7.97043018e-01    -5.70415099e-02    -2.81340994e-01     2.87065304e-01    -1.77083343e+00     0.00000000e+00     0.00000000e+00     9.37990820e-02    -9.37990820e-02     4.35857990e-01     1.72718358e-02     4.36200073e-01     3.96064864e-02
      0.960000     1.00000000e+00     0.00000000e+00     2.03894973e-01     7.96105027e-01    -5.26829300e-02    -2.81168276e-01     2.86061340e-01    -1.75602017e+00     0.00000000e+00     1.73472348e-20     9.41182214e-02    -9.41182214e-02     4.34323878e-01     2.40122551e-02     4.34987148e-01     5.52302920e-02
      0.970000     1.00000000e+00     0.00000000e+00     2.04836155e-01     7.95163845e-01    -4.83396912e-02    -2.80928153e-01     2.85056754e-01    -1.74119898e+00     0.00000000e+00     0.00000000e+00     9.44223115e-02    -9.44223115e-02     4.32678658e-01     3.07019610e-02     4.33766564e-01     7.08391486e-02
      0.980000     1.00000000e+00     0.00000000e+00     2.05780379e-01     7.94219621e-01    -4.40129046e-02    -2.80621133e-01     2.84051679e-01    -1.72636995e+00    -2.77555756e-17     0.00000000e+00     9.47108309e-02    -9.47108309e-02     4.30924977e-01     3.73408093e-02     4.32539792e-01     8.64367812e-02
      0.990000     1.00000000e+00     0.00000000e+00     2.06727487e-01     7.93272513e-01    -3.97036549e-02    -2.80247725e-01     2.83046229e-01    -1.71153315e+00     0.00000000e+00     0.00000000e+00     9.49846849e-02    -9.49846849e-02     4.29065447e-01     4.39288156e-02     4.31308356e-01     1.02027055e-01
      1.000000     1.00000000e+00     0.00000000e+00     2.07677334e-01     7.92322666e-01    -3.54130004e-02    -2.79808437e-01     2.82040497e-01    -1.69668859e+00     0.00000000e+00     0.00000000e+00     9.52459972e-02    -9.52459972e-02     4.27102353e-01     5.04657389e-02     4.30073494e-01     1.17613094e-01
      1.010000     1.00000000e+00     0.00000000e+00     2.08629794e-01     7.91370206e-01    -3.11419769e-02    -2.79303780e-01     2.81034560e-01    -1.68183628e+00     0.00000000e+00     0.00000000e+00     9.54976179e-02    -9.54976179e-02     4.25037465e-01     5.69507466e-02     4.28835906e-01     1.33196619e-01
      1.020000     1.00000000e+00     0.00000000e+00     2.09584770e-01     7.90415230e-01    -2.68916022e-02    -2.78734272e-01     2.80028486e-01    -1.66697621e+00     0.00000000e+00     0.00000000e+00     9.57424676e-02    -9.57424676e-02     4.22871991e-01     6.33822404e-02     4.27595638e-01     1.48777643e-01
      1.030000     1.00000000e+00     0.00000000e+00     2.10542195e-01     7.89457805e-01    -2.26628823e-02    -2.78100450e-01     2.79022340e-01    -1.65210836e+00     0.00000000e+00     0.00000000e+00     9.59828759e-02    -9.59828759e-02     4.20606669e-01     6.97578821e-02     4.26352123e-01     1.64354593e-01
      1.040000     1.00000000e+00     0.00000000e+00     2.11502023e-01     7.88497977e-01    -1.84568156e-02    -2.77402871e-01     2.78016199e-01    -1.63723274e+00     0.00000000e+00     0.00000000e+00     9.62200694e-02    -9.62200694e-02     4.18241980e-01     7.60748075e-02     4.25104375e-01     1.79924810e-01
      1.050000     1.00000000e+00     0.00000000e+00     2.12464224e-01     7.87535776e-01    -1.42743958e-02    -2.76642123e-01     2.77010149e-01    -1.62234939e+00     0.00000000e+00     0.00000000e+00     9.64539301e-02    -9.64539301e-02     4.15778405e-01     8.23299724e-02     4.23851278e-01     1.95485280e-01
      1.060000     1.00000000e+00     0.00000000e+00     2.13428763e-01     7.86571237e-01    -1.01166118e-02    -2.75818823e-01     2.76004292e-01    -1.60745836e+00    -1.38777878e-17     0.00000000e+00     9.66830750e-02    -9.66830750e-02     4.13216677e-01     8.85205410e-02     4.22591893e-01     2.11033429e-01
      1.070000     1.00000000e+00     0.00000000e+00     2.14395594e-01     7.85604406e-01    -5.98444501e-03    -2.74933618e-01     2.74998741e-01    -1.59255976e+00     0.00000000e+00     0.00000000e+00     9.69052342e-02    -9.69052342e-02     4.10557954e-01     9.46442227e-02     4.21325720e-01     2.26567764e-01
      1.080000     1.00000000e+00     0.00000000e+00     2.15364646e-01     7.84635354e-01    -1.87886547e-03    -2.73987176e-01     2.73993618e-01    -1.57765371e+00     0.00000000e+00     0.00000000e+00     9.71178318e-02    -9.71178318e-02     4.07803884e-01     1.00699475e-01     4.20052845e-01     2.42088239e-01
      1.090000     1.00000000e+00     0.00000000e+00     2.16335825e-01     7.83664175e-01     2.19917337e-03    -2.72980181e-01     2.72989039e-01    -1.56274034e+00     0.00000000e+00     0.00000000e+00     9.73186309e-02    -9.73186309e-02     4.04956549e-01     1.06685528e-01     4.18773935e-01     2.57596247e-01
      1.100000     1.00000000e+00     0.00000000e+00     2.17309011e-01     7.82690989e-01     6.24873887e-03    -2.71913326e-01     2.71985116e-01    -1.54781974e+00    -1.38777878e-17     1.73472348e-20     9.75062862e-02    -9.75062862e-02     4.02018313e-01     1.12602225e-01     4.17490101e-01     2.73094270e-01
      1.110000     1.00000000e+00     0.00000000e+00     2.18284074e-01     7.81715926e-01     1.02689220e-02    -2.70787303e-01     2.70981945e-01    -1.53289203e+00     0.00000000e+00     0.00000000e+00     9.76806767e-02    -9.76806767e-02     3.98991612e-01     1.18449731e-01     4.16202649e-01     2.88585281e-01
      1.120000     1.00000000e+00     0.00000000e+00     2.19260881e-01     7.80739119e-01     1.42588381e-02    -2.69602806e-01     2.69979606e-01    -1.51795724e+00     0.00000000e+00     0.00000000e+00     9.78429419e-02    -9.78429419e-02     3.95878750e-01     1.24228178e-01     4.14912792e-01     3.04072051e-01
      1.130000     1.00000000e+00     0.00000000e+00     2.20239310e-01     7.79760690e-01     1.82176256e-02    -2.68360524e-01     2.68978164e-01    -1.50301543e+00     0.00000000e+00     0.00000000e+00     9.79952185e-02    -9.79952185e-02     3.92681742e-01     1.29937332e-01     4.13621398e-01     3.19556533e-01
      1.140000     1.00000000e+00     0.00000000e+00     2.21219262e-01     7.78780738e-01     2.21444430e-02    -2.67061151e-01     2.67977676e-01    -1.48806659e+00     0.00000000e+00     0.00000000e+00     9.81401453e-02    -9.81401453e-02     3.89402237e-01     1.35576376e-01     4.12328821e-01     3.35039476e-01
      1.150000     1.00000000e+00     0.00000000e+00     2.22200664e-01     7.77799336e-01     2.60384654e-02    -2.65705387e-01     2.66978191e-01    -1.47311073e+00    -1.38777878e-17     0.00000000e+00     9.82802567e-02    -9.82802567e-02     3.86041548e-01     1.41143843e-01     4.11034866e-01     3.50520331e-01
      1.160000     1.00000000e+00     0.00000000e+00     2.23183466e-01     7.76816534e-01     2.98988809e-02    -2.64293949e-01     2.65979763e-01    -1.45814787e+00     0.00000000e+00     0.00000000e+00     9.84174114e-02    -9.84174114e-02     3.82600754e-01     1.46637720e-01     4.09738890e-01     3.65997486e-01
      1.170000     1.00000000e+00     0.00000000e+00     2.24167640e-01     7.75832360e-01     3.37248884e-02    -2.62827572e-01     2.64982453e-01    -1.44317804e+00     0.00000000e+00     0.00000000e+00     9.85523914e-02    -9.85523914e-02     3.79080862e-01     1.52055690e-01     4.08439999e-01     3.81468738e-01
      1.180000     1.00000000e+00     0.00000000e+00     2.25153164e-01     7.74846836e-01     3.75156971e-02    -2.61307015e-01     2.63986332e-01    -1.42820131e+00     0.00000000e+00     0.00000000e+00     9.86847635e-02    -9.86847635e-02     3.75482970e-01     1.57395454e-01     4.07137310e-01     3.96931885e-01
      1.190000     1.00000000e+00     0.00000000e+00     2.26140012e-01     7.73859988e-01     4.12705268e-02    -2.59733060e-01     2.62991481e-01    -1.41321776e+00     0.00000000e+00     0.00000000e+00     9.88130316e-02    -9.88130316e-02     3.71808402e-01     1.62655038e-01     4.05830197e-01     4.12385297e-01
      1.200000     1.00000000e+00     0.00000000e+00     2.27128142e-01     7.72871858e-01     4.49886108e-02    -2.58106510e-01     2.61997988e-01    -1.39822751e+00     0.00000000e+00     0.00000000e+00     9.89350382e-02    -9.89350382e-02     3.68058778e-01     1.67833028e-01     4.04518466e-01     4.27828321e-01
      1.210000     1.00000000e+00     0.00000000e+00     2.28117493e-01     7.71882507e-01     4.86691985e-02    -2.56428179e-01     2.61005943e-01    -1.38323069e+00     0.00000000e+00     1.73472348e-20     9.90485169e-02    -9.90485169e-02     3.64236007e-01     1.72928670e-01     4.03202422e-01     4.43261424e-01
      1.220000     1.00000000e+00     0.00000000e+00     2.29107978e-01     7.70892022e-01     5.23115586e-02    -2.54698893e-01     2.60015433e-01    -1.36822743e+00     0.00000000e+00     0.00000000e+00     9.91516594e-02    -9.91516594e-02     3.60342212e-01     1.77941805e-01     4.01882813e-01     4.58686075e-01
      1.230000     1.00000000e+00     0.00000000e+00     2.30099494e-01     7.69900506e-01     5.59149807e-02    -2.52919475e-01     2.59026535e-01    -1.35321784e+00     0.00000000e+00     0.00000000e+00     9.92435640e-02    -9.92435640e-02     3.56379612e-01     1.82872684e-01     4.00560665e-01     4.74104377e-01
      1.240000     1.00000000e+00     0.00000000e+00     2.31091930e-01     7.68908070e-01     5.94787768e-02    -2.51090748e-01     2.58039316e-01    -1.33820199e+00     1.38777878e-17     0.00000000e+00     9.93244601e-02    -9.93244601e-02     3.52350387e-01     1.87721683e-01     3.99237054e-01     4.89518569e-01
      1.250000     1.00000000e+00     0.00000000e+00     2.32085175e-01     7.67914825e-01     6.30022807e-02    -2.49213531e-01     2.57053830e-01    -1.32317996e+00     0.00000000e+00    -1.73472348e-20     9.93956590e-02    -9.93956590e-02     3.48256572e-01     1.92489016e-01     3.97912881e-01     5.04930518e-01
      1.260000     1.00000000e+00     0.00000000e+00     2.33079131e-01     7.66920869e-01     6.64848464e-02    -2.47288641e-01     2.56070121e-01    -1.30815178e+00     0.00000000e+00     0.00000000e+00     9.94592483e-02    -9.94592483e-02     3.44099989e-01     1.97174499e-01     3.96588686e-01     5.20341316e-01
      1.270000     1.00000000e+00     0.00000000e+00     2.34073724e-01     7.65926276e-01     6.99258463e-02    -2.45316896e-01     2.55088227e-01    -1.29311747e+00     0.00000000e+00     0.00000000e+00     9.95176071e-02    -9.95176071e-02     3.39882243e-01     2.01777431e-01     3.95264558e-01     5.35751087e-01
      1.280000     1.00000000e+00     0.00000000e+00     2.35068900e-01     7.64931100e-01     7.33246688e-02    -2.43299122e-01     2.54108185e-01    -1.27807705e+00     0.00000000e+00     3.46944695e-20     9.95728600e-02    -9.95728600e-02     3.35604772e-01     2.06296608e-01     3.93940165e-01     5.51159031e-01
      1.290000     1.00000000e+00     0.00000000e+00     2.36064628e-01     7.63935372e-01     7.66807165e-02    -2.41236156e-01     2.53130036e-01    -1.26303056e+00    -1.38777878e-17     0.00000000e+00     9.96264029e-02    -9.96264029e-02     3.31268933e-01     2.10730473e-01     3.92614872e-01     5.66563693e-01
      1.300000     1.00000000e+00     0.00000000e+00     2.37060892e-01     7.62939108e-01     7.99934058e-02    -2.39128851e-01     2.52153827e-01    -1.24797807e+00     0.00000000e+00     0.00000000e+00     9.96786094e-02    -9.96786094e-02     3.26876099e-01     2.15077348e-01     3.91287937e-01     5.81963369e-01
      1.310000     1.00000000e+00     0.00000000e+00     2.38057678e-01     7.61942322e-01     8.32621668e-02    -2.36978077e-01     2.51179612e-01    -1.23291964e+00     0.00000000e+00     0.00000000e+00     9.97287876e-02    -9.97287876e-02     3.22427749e-01     2.19335706e-01     3.89958723e-01     5.97356559e-01
      1.320000     1.00000000e+00     0.00000000e+00     2.39054966e-01     7.60945034e-01     8.64864443e-02    -2.34784720e-01     2.50207454e-01    -1.21785540e+00     0.00000000e+00     0.00000000e+00     9.97753897e-02    -9.97753897e-02     3.17925518e-01     2.23504392e-01     3.88626875e-01     6.12742346e-01
      1.330000     1.00000000e+00     0.00000000e+00     2.40052720e-01     7.59947280e-01     8.96656995e-02    -2.32549676e-01     2.49237416e-01    -1.20278547e+00     0.00000000e+00     0.00000000e+00     9.98164224e-02    -9.98164224e-02     3.13371205e-01     2.27582761e-01     3.87292429e-01     6.28120615e-01
      1.340000     1.00000000e+00     0.00000000e+00     2.41050884e-01     7.58949116e-01     9.27994115e-02    -2.30273849e-01     2.48269564e-01    -1.18770997e+00    -1.38777878e-17     0.00000000e+00     9.98499544e-02    -9.98499544e-02     3.08766740e-01     2.31570697e-01     3.85955810e-01     6.43492075e-01
      1.350000     1.00000000e+00     0.00000000e+00     2.42049384e-01     7.57950616e-01     9.58870789e-02    -2.27958142e-01     2.47303955e-01    -1.17262903e+00     0.00000000e+00     0.00000000e+00     9.98745988e-02    -9.98745988e-02     3.04114120e-01     2.35468502e-01     3.84617749e-01     6.58858076e-01
      1.360000     1.00000000e+00     0.00000000e+00     2.43048130e-01     7.56951870e-01     9.89282201e-02    -2.25603457e-01     2.46340643e-01    -1.15754274e+00     0.00000000e+00     0.00000000e+00     9.98898569e-02    -9.98898569e-02     2.99415334e-01     2.39276705e-01     3.83279120e-01     6.74220276e-01
      1.370000     1.00000000e+00     0.00000000e+00     2.44047029e-01     7.55952971e-01     1.01922373e-01    -2.23210690e-01     2.45379669e-01    -1.14245120e+00     0.00000000e+00    -1.73472348e-20     9.98962419e-02    -9.98962419e-02     2.94672301e-01     2.42995824e-01     3.81940748e-01     6.89580261e-01
      1.380000     1.00000000e+00     0.00000000e+00     2.45045991e-01     7.54954009e-01     1.04869096e-01    -2.20780731e-01     2.44421069e-01    -1.12735446e+00     1.38777878e-17     0.00000000e+00     9.98951598e-02    -9.98951598e-02     2.89886824e-01     2.46626147e-01     3.80603241e-01     7.04939186e-01
      1.390000     1.00000000e+00     0.00000000e+00     2.46044943e-01     7.53955057e-01     1.07767965e-01    -2.18314470e-01     2.43464868e-01    -1.11225256e+00     0.00000000e+00     0.00000000e+00     9.98885791e-02    -9.98885791e-02     2.85060584e-01     2.50167594e-01     3.79266874e-01     7.20297549e-01
      1.400000     1.00000000e+00     0.00000000e+00     2.47043828e-01     7.52956172e-01     1.10618571e-01    -2.15812794e-01     2.42511093e-01    -1.09714554e+00    -1.38777878e-17     0.00000000e+00     9.98785733e-02    -9.98785733e-02     2.80195164e-01     2.53619667e-01     3.77931562e-01     7.35655120e-01
