# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      0.820000     1.00000000e+00     0.00000000e+00     2.39801997e-01     7.60198003e-01    -2.85208753e-01    -2.16646533e-01     3.58161630e-01    -2.49197144e+00     2.22044605e-16     0.00000000e+00     2.39593166e-01    -2.39593166e-01     6.67913001e-02    -1.17296177e-01     1.34979520e-01    -1.05316239e+00
      0.830000     1.00000000e+00     0.00000000e+00     2.42205410e-01     7.57794590e-01    -2.84540115e-01    -2.17800878e-01     3.58329875e-01    -2.48827743e+00     0.00000000e+00     0.00000000e+00     2.40987887e-01    -2.40987887e-01     6.70290686e-02    -1.17590572e-01     1.35353015e-01    -1.05271212e+00
      0.840000     1.00000000e+00     0.00000000e+00     2.44622847e-01     7.55377153e-01    -2.83869156e-01    -2.18958025e-01     3.58502879e-01    -2.48457680e+00     0.00000000e+00     0.00000000e+00     2.42275239e-01    -2.42275239e-01     6.73781695e-02    -1.17912890e-01     1.35805991e-01    -1.05165421e+00
      0.850000     1.00000000e+00     0.00000000e+00     2.47053248e-01     7.52946752e-01    -2.83194775e-01    -2.20118244e-01     3.58679971e-01    -2.48086718e+00     0.00000000e+00     0.00000000e+00     2.43441824e-01    -2.43441824e-01     6.78523809e-02    -1.18267178e-01     1.36349078e-01    -1.04992367e+00
      0.860000     1.00000000e+00     0.00000000e+00     2.49495421e-01     7.50504579e-01    -2.82515733e-01    -2.21281842e-01     3.58860409e-01    -2.47714584e+00     0.00000000e+00     0.00000000e+00     2.44486070e-01    -2.44486070e-01     6.84537119e-02    -1.18666216e-01     1.36994822e-01    -1.04756584e+00
      0.870000     1.00000000e+00     0.00000000e+00     2.51948158e-01     7.48051842e-01    -2.81830772e-01    -2.22449253e-01     3.59043527e-01    -2.47340975e+00     0.00000000e+00     0.00000000e+00     2.45418913e-01    -2.45418913e-01     6.91718384e-02    -1.19127323e-01     1.37753629e-01    -1.04472278e+00
      0.880000     1.00000000e+00     0.00000000e+00     2.54410360e-01     7.45589640e-01    -2.81138735e-01    -2.23621083e-01     3.59228865e-01    -2.46965563e+00    -2.22044605e-16     0.00000000e+00     2.46261451e-01    -2.46261451e-01     6.99865172e-02    -1.19667009e-01     1.38630104e-01    -1.04159558e+00
      0.890000     1.00000000e+00     0.00000000e+00     2.56881137e-01     7.43118863e-01    -2.80438664e-01    -2.24798099e-01     3.59416235e-01    -2.46588019e+00     1.11022302e-16     0.00000000e+00     2.47040187e-01    -2.47040187e-01     7.08723341e-02    -1.20295804e-01     1.39620801e-01    -1.03839259e+00
      0.900000     1.00000000e+00     0.00000000e+00     2.59359862e-01     7.40640138e-01    -2.79729851e-01    -2.25981177e-01     3.59605731e-01    -2.46208036e+00     0.00000000e+00     0.00000000e+00     2.47781056e-01    -2.47781056e-01     7.18045891e-02    -1.21014587e-01     1.40713998e-01    -1.03527731e+00
      0.910000     1.00000000e+00     0.00000000e+00     2.61846163e-01     7.38153837e-01    -2.79011834e-01    -2.27171201e-01     3.59797662e-01    -2.45825346e+00    -1.11022302e-16     0.00000000e+00     2.48503725e-01    -2.48503725e-01     7.27648682e-02    -1.21813359e-01     1.41891580e-01    -1.03232970e+00
      0.920000     1.00000000e+00     0.00000000e+00     2.64339862e-01     7.35660138e-01    -2.78284330e-01    -2.28368958e-01     3.59992429e-01    -2.45439737e+00     0.00000000e+00     0.00000000e+00     2.49217519e-01    -2.49217519e-01     7.37449577e-02    -1.22672791e-01     1.43132570e-01    -1.02953041e+00
      0.930000     1.00000000e+00     0.00000000e+00     2.66840875e-01     7.33159125e-01    -2.77547141e-01    -2.29575045e-01     3.60190390e-01    -2.45051055e+00     0.00000000e+00     5.55111512e-19     2.49919960e-01    -2.49919960e-01     7.47481823e-02    -1.23568185e-01     1.44417406e-01    -1.02677109e+00
      0.940000     1.00000000e+00     0.00000000e+00     2.69349091e-01     7.30650909e-01    -2.76800036e-01    -2.30789817e-01     3.60391731e-01    -2.44659193e+00    -1.11022302e-16     0.00000000e+00     2.50598193e-01    -2.50598193e-01     7.57878964e-02    -1.24474868e-01     1.45731939e-01    -1.02388682e+00
      0.950000     1.00000000e+00     0.00000000e+00     2.71864273e-01     7.28135727e-01    -2.76042656e-01    -2.32013382e-01     3.60596391e-01    -2.44264075e+00     2.22044605e-16    -4.85722573e-19     2.51232920e-01    -2.51232920e-01     7.68835514e-02    -1.25373670e-01     1.47070179e-01    -1.02070183e+00
      0.960000     1.00000000e+00     0.00000000e+00     2.74385994e-01     7.25614006e-01    -2.75274449e-01    -2.33245659e-01     3.60804046e-01    -2.43865629e+00     0.00000000e+00     0.00000000e+00     2.51803829e-01    -2.51803829e-01     7.80553447e-02    -1.26255105e-01     1.48435132e-01    -1.01707641e+00
      0.970000     1.00000000e+00     0.00000000e+00     2.76913627e-01     7.23086373e-01    -2.74494665e-01    -2.34486471e-01     3.61014164e-01    -2.43463767e+00    -1.11022302e-16     0.00000000e+00     2.52295167e-01    -2.52295167e-01     7.93187813e-02    -1.27121179e-01     1.49837456e-01    -1.01294381e+00
      0.980000     1.00000000e+00     0.00000000e+00     2.79446388e-01     7.20553612e-01    -2.73702402e-01    -2.35735662e-01     3.61226116e-01    -2.43058367e+00     0.00000000e+00    -4.16333634e-19     2.52700098e-01    -2.52700098e-01     8.06804722e-02    -1.27984357e-01     1.51292215e-01    -1.00832813e+00
      0.990000     1.00000000e+00     0.00000000e+00     2.81983427e-01     7.18016573e-01    -2.72896691e-01    -2.36993195e-01     3.61439315e-01    -2.42649267e+00     0.00000000e+00    -1.14491749e-18     2.53022820e-01    -2.53022820e-01     8.21361705e-02    -1.28863910e-01     1.52814456e-01    -1.00333911e+00
      1.000000     1.00000000e+00     0.00000000e+00     2.84523937e-01     7.15476063e-01    -2.72076605e-01    -2.38259225e-01     3.61653338e-01    -2.42236271e+00     0.00000000e+00     0.00000000e+00     2.53277948e-01    -2.53277948e-01     8.36714793e-02    -1.29780562e-01     1.54414736e-01    -9.98145350e-01
      1.010000     1.00000000e+00     0.00000000e+00     2.87067253e-01     7.12932747e-01    -2.71241358e-01    -2.39534112e-01     3.61868021e-01    -2.41819162e+00    -1.11022302e-16     0.00000000e+00     2.53487380e-01    -2.53487380e-01     8.52650092e-02    -1.30750749e-01     1.56095740e-01    -9.92933123e-01
      1.020000     1.00000000e+00     0.00000000e+00     2.89612928e-01     7.10387072e-01    -2.70390374e-01    -2.40818378e-01     3.62083479e-01    -2.41397730e+00     0.00000000e+00     0.00000000e+00     2.53675445e-01    -2.53675445e-01     8.68931716e-02    -1.31781949e-01     1.57850896e-01    -9.87861717e-01
      1.030000     1.00000000e+00     0.00000000e+00     2.92160756e-01     7.07839244e-01    -2.69523309e-01    -2.42112623e-01     3.62300064e-01    -2.40971791e+00     1.11022302e-16     0.00000000e+00     2.53863543e-01    -2.53863543e-01     8.85354122e-02    -1.32870263e-01     1.59665357e-01    -9.83026995e-01
      1.040000     1.00000000e+00     0.00000000e+00     2.94710741e-01     7.05289259e-01    -2.68640022e-01    -2.43417408e-01     3.62518270e-01    -2.40541210e+00    -1.11022302e-16     0.00000000e+00     2.54065594e-01    -2.54065594e-01     9.01786057e-02    -1.34000870e-01     1.61519083e-01    -9.78442357e-01
      1.050000     1.00000000e+00     0.00000000e+00     2.97263023e-01     7.02736977e-01    -2.67740502e-01    -2.44733149e-01     3.62738598e-01    -2.40105907e+00     1.11022302e-16     6.24500451e-19     2.54285380e-01    -2.54285380e-01     9.18195596e-02    -1.35151264e-01     1.63391235e-01    -9.74041252e-01
      1.060000     1.00000000e+00     0.00000000e+00     2.99817783e-01     7.00182217e-01    -2.66824771e-01    -2.46060042e-01     3.62961434e-01    -2.39665854e+00     0.00000000e+00     0.00000000e+00     2.54516390e-01    -2.54516390e-01     9.34650587e-02    -1.36296489e-01     1.65264788e-01    -9.69699570e-01
      1.070000     1.00000000e+00     0.00000000e+00     3.02375132e-01     6.97624868e-01    -2.65892787e-01    -2.47398035e-01     3.63186951e-01    -2.39221063e+00     0.00000000e+00     0.00000000e+00     2.54744171e-01    -2.54744171e-01     9.51294849e-02    -1.37415051e-01     1.67130234e-01    -9.65271402e-01
      1.080000     1.00000000e+00     0.00000000e+00     3.04935044e-01     6.95064956e-01    -2.64944364e-01    -2.48746863e-01     3.63415077e-01    -2.38771564e+00     2.22044605e-16     0.00000000e+00     2.54950546e-01    -2.54950546e-01     9.68306417e-02    -1.38494052e-01     1.68987501e-01    -9.60628812e-01
      1.090000     1.00000000e+00     0.00000000e+00     3.07497308e-01     6.92502692e-01    -2.63979146e-01    -2.50106135e-01     3.63645525e-01    -2.38317376e+00     0.00000000e+00     0.00000000e+00     2.55118654e-01    -2.55118654e-01     9.85848341e-02    -1.39532212e-01     1.70845567e-01    -9.55695792e-01
      1.100000     1.00000000e+00     0.00000000e+00     3.10061553e-01     6.89938447e-01    -2.62996612e-01    -2.51475443e-01     3.63877886e-01    -2.37858491e+00     0.00000000e+00     0.00000000e+00     2.55237567e-01    -2.55237567e-01     1.00402415e-01    -1.40540042e-01     1.72719855e-01    -9.50468298e-01
      1.110000     1.00000000e+00     0.00000000e+00     3.12627294e-01     6.87372706e-01    -2.61996140e-01    -2.52854485e-01     3.64111753e-01    -2.37394856e+00     0.00000000e+00     0.00000000e+00     2.55305365e-01    -2.55305365e-01     1.02284878e-01    -1.41537068e-01     1.74627998e-01    -9.45015747e-01
      1.120000     1.00000000e+00     0.00000000e+00     3.15194033e-01     6.84805967e-01    -2.60977095e-01    -2.54243150e-01     3.64346844e-01    -2.36926378e+00    -1.11022302e-16     0.00000000e+00     2.55329943e-01    -2.55329943e-01     1.04224167e-01    -1.42546802e-01     1.76585016e-01    -9.39463861e-01
      1.130000     1.00000000e+00     0.00000000e+00     3.17761346e-01     6.82238654e-01    -2.59938915e-01    -2.55641557e-01     3.64583111e-01    -2.36452929e+00     0.00000000e+00     0.00000000e+00     2.55327412e-01    -2.55327412e-01     1.06204345e-01    -1.43590693e-01     1.78599133e-01    -9.33963495e-01
      1.140000     1.00000000e+00     0.00000000e+00     3.20328971e-01     6.79671029e-01    -2.58881198e-01    -2.57050040e-01     3.64820775e-01    -2.35974371e+00     0.00000000e+00     0.00000000e+00     2.55318504e-01    -2.55318504e-01     1.08205148e-01    -1.44682576e-01     1.80669316e-01    -9.28653650e-01
      1.150000     1.00000000e+00     0.00000000e+00     3.22896849e-01     6.77103151e-01    -2.57803740e-01    -2.58469069e-01     3.65060308e-01    -2.35490577e+00     0.00000000e+00     1.38777878e-19     2.55323915e-01    -2.55323915e-01     1.10206548e-01    -1.45825003e-01     1.82785160e-01    -9.23628410e-01
      1.160000     1.00000000e+00     0.00000000e+00     3.25465125e-01     6.74534875e-01    -2.56706533e-01    -2.59899142e-01     3.65302352e-01    -2.35001460e+00     0.00000000e+00     0.00000000e+00     2.55359715e-01    -2.55359715e-01     1.12193177e-01    -1.47008405e-01     1.84929122e-01    -9.18916240e-01
      1.170000     1.00000000e+00     0.00000000e+00     3.28034103e-01     6.71965897e-01    -2.55589723e-01    -2.61340664e-01     3.65547601e-01    -2.34506977e+00     1.11022302e-16    -1.73472348e-19     2.55433958e-01    -2.55433958e-01     1.14157553e-01    -1.48213298e-01     1.87080540e-01    -9.14476521e-01
      1.180000     1.00000000e+00     0.00000000e+00     3.30604166e-01     6.69395834e-01    -2.54453527e-01    -2.62793845e-01     3.65796669e-01    -2.34007146e+00     1.11022302e-16    -1.38777878e-19     2.55545292e-01    -2.55545292e-01     1.16101328e-01    -1.49415015e-01     1.89220414e-01    -9.10213495e-01
      1.190000     1.00000000e+00     0.00000000e+00     3.33175684e-01     6.66824316e-01    -2.53298152e-01    -2.64258658e-01     3.66049986e-01    -2.33502026e+00     0.00000000e+00    -1.80411242e-18     2.55683864e-01    -2.55683864e-01     1.18034313e-01    -1.50589780e-01     1.91335781e-01    -9.06003380e-01
      1.200000     1.00000000e+00     0.00000000e+00     3.35748927e-01     6.64251073e-01    -2.52123706e-01    -2.65734836e-01     3.66307748e-01    -2.32991705e+00     1.11022302e-16     1.56125113e-19     2.55834268e-01    -2.55834268e-01     1.19971541e-01    -1.51720634e-01     1.93422650e-01    -9.01727417e-01
      1.210000     1.00000000e+00     0.00000000e+00     3.38324017e-01     6.61675983e-01    -2.50930151e-01    -2.67221947e-01     3.66569925e-01    -2.32476273e+00     0.00000000e+00     7.28583860e-19     2.55979773e-01    -2.55979773e-01     1.21929129e-01    -1.52801697e-01     1.95486754e-01    -8.97302577e-01
      1.220000     1.00000000e+00     0.00000000e+00     3.40900907e-01     6.59099093e-01    -2.49717291e-01    -2.68719500e-01     3.66836333e-01    -2.31955800e+00    -1.11022302e-16    -4.85722573e-19     2.56106792e-01    -2.56106792e-01     1.23919970e-01    -1.53839714e-01     1.97541936e-01    -8.92702510e-01
      1.230000     1.00000000e+00     0.00000000e+00     3.43479418e-01     6.56520582e-01    -2.48484803e-01    -2.70227068e-01     3.67106749e-01    -2.31430313e+00    -1.11022302e-16    -1.97758476e-18     2.56208474e-01    -2.56208474e-01     1.25950310e-01    -1.54852456e-01     1.99606523e-01    -8.87963845e-01
      1.240000     1.00000000e+00     0.00000000e+00     3.46059305e-01     6.53940695e-01    -2.47232300e-01    -2.71744398e-01     3.67381039e-01    -2.30899797e+00     0.00000000e+00    -8.32667268e-19     2.56286589e-01    -2.56286589e-01     1.28018024e-01    -1.55864367e-01     2.01698576e-01    -8.83176483e-01
      1.250000     1.00000000e+00     0.00000000e+00     3.48640338e-01     6.51359662e-01    -2.45959415e-01    -2.73271481e-01     3.67659266e-01    -2.30364192e+00     0.00000000e+00     2.77555756e-19     2.56351253e-01    -2.56351253e-01     1.30112981e-01    -1.56900513e-01     2.03831201e-01    -8.78460530e-01
      1.260000     1.00000000e+00     0.00000000e+00     3.51222390e-01     6.48777610e-01    -2.44665880e-01    -2.74808551e-01     3.67941752e-01    -2.29823416e+00     0.00000000e+00    -2.77555756e-19     2.56418609e-01    -2.56418609e-01     1.32219372e-01    -1.57980346e-01     2.06009107e-01    -8.73935902e-01
      1.270000     1.00000000e+00     0.00000000e+00     3.53805490e-01     6.46194510e-01    -2.43351583e-01    -2.76356039e-01     3.68229077e-01    -2.29277384e+00     0.00000000e+00    -2.77555756e-19     2.56507059e-01    -2.56507059e-01     1.34319399e-01    -1.59112836e-01     2.08227269e-01    -8.69692535e-01
      1.280000     1.00000000e+00     0.00000000e+00     3.56389851e-01     6.43610149e-01    -2.42016583e-01    -2.77914461e-01     3.68522013e-01    -2.28726035e+00    -1.11022302e-16    -1.38777878e-19     2.56633006e-01    -2.56633006e-01     1.36397395e-01    -1.60294188e-01     2.10472031e-01    -8.65768888e-01
      1.290000     1.00000000e+00     0.00000000e+00     3.58975847e-01     6.41024153e-01    -2.40661097e-01    -2.79484301e-01     3.68821418e-01    -2.28169350e+00    -1.11022302e-16    -9.71445147e-19     2.56807129e-01    -2.56807129e-01     1.38443360e-01    -1.61508746e-01     2.12724326e-01    -8.62144026e-01
      1.300000     1.00000000e+00     0.00000000e+00     3.61563956e-01     6.38436044e-01    -2.39285439e-01    -2.81065887e-01     3.69128100e-01    -2.27607361e+00     0.00000000e+00    -2.77555756e-19     2.57032114e-01    -2.57032114e-01     1.40455075e-01    -1.62732877e-01     2.14964223e-01    -8.58744871e-01
      1.310000     1.00000000e+00     0.00000000e+00     3.64154683e-01     6.35845317e-01    -2.37889947e-01    -2.82659315e-01     3.69442709e-01    -2.27040151e+00     0.00000000e+00     6.93889390e-19     2.57302357e-01    -2.57302357e-01     1.42438280e-01    -1.63940877e-01     2.17175677e-01    -8.55466234e-01
      1.320000     1.00000000e+00     0.00000000e+00     3.66748477e-01     6.33251523e-01    -2.36474904e-01    -2.84264428e-01     3.69765663e-01    -2.26467839e+00     0.00000000e+00    -1.38777878e-19     2.57605677e-01    -2.57605677e-01     1.44404933e-01    -1.65111447e-01     2.19350347e-01    -8.52198201e-01
      1.330000     1.00000000e+00     0.00000000e+00     3.69345666e-01     6.30654334e-01    -2.35040476e-01    -2.85880860e-01     3.70097138e-01    -2.25890556e+00     0.00000000e+00    -1.70002901e-18     2.57926599e-01    -2.57926599e-01     1.46369990e-01    -1.66233122e-01     2.21489559e-01    -8.48853909e-01
      1.340000     1.00000000e+00     0.00000000e+00     3.71946428e-01     6.28053572e-01    -2.33586683e-01    -2.87508129e-01     3.70437124e-01    -2.25308424e+00     2.22044605e-16    -1.04083409e-19     2.58250364e-01    -2.58250364e-01     1.48347531e-01    -1.67307284e-01     2.23603929e-01    -8.45390918e-01
      1.350000     1.00000000e+00     0.00000000e+00     3.74550792e-01     6.25449208e-01    -2.32113406e-01    -2.89145766e-01     3.70785527e-01    -2.24721530e+00    -2.22044605e-16    -5.89805982e-19     2.58566686e-01    -2.58566686e-01     1.50347178e-01    -1.68348004e-01     2.25710709e-01    -8.41821105e-01
      1.360000     1.00000000e+00     0.00000000e+00     3.77158689e-01     6.22841311e-01    -2.30620429e-01    -2.90793442e-01     3.71142302e-01    -2.24129920e+00     0.00000000e+00    -2.77555756e-19     2.58872335e-01    -2.58872335e-01     1.52371694e-01    -1.69378703e-01     2.27829494e-01    -8.38206790e-01
      1.370000     1.00000000e+00     0.00000000e+00     3.79770017e-01     6.20229983e-01    -2.29107511e-01    -2.92451054e-01     3.71507565e-01    -2.23533591e+00     1.11022302e-16     5.20417043e-19     2.59171940e-01    -2.59171940e-01     1.54416308e-01    -1.70426471e-01     2.29977343e-01    -8.34644199e-01
      1.380000     1.00000000e+00     0.00000000e+00     3.82384719e-01     6.17615281e-01    -2.27574453e-01    -2.94118771e-01     3.71881679e-01    -2.22932509e+00     0.00000000e+00    -1.38777878e-19     2.59476847e-01    -2.59476847e-01     1.56469907e-01    -1.71515418e-01     2.32164533e-01    -8.31238539e-01
      1.390000     1.00000000e+00     0.00000000e+00     3.85002853e-01     6.14997147e-01    -2.26021165e-01    -2.95796995e-01     3.72265267e-01    -2.22326625e+00     0.00000000e+00    -1.11022302e-18     2.59802340e-01    -2.59802340e-01     1.58517782e-01    -1.72660724e-01     2.34392006e-01    -8.28077121e-01
      1.400000     1.00000000e+00     0.00000000e+00     3.87624624e-01     6.12375376e-01    -2.24447703e-01    -2.97486282e-01     3.72659173e-01    -2.21715902e+00     0.00000000e+00    -8.67361738e-19     2.60163931e-01    -2.60163931e-01     1.60545203e-01    -1.73864870e-01     2.36651125e-01    -8.25207461e-01
