# RMRT reduced dynamics serialized by upper-triangular density-matrix entries
# diagonal entries: p_i = real(σ[i,i])
# off-diagonal entries for i<j: c_ij = σ[i,j], with real, imag, abs, phase
# derivative columns use prefix p -> prime: trp, dp, cp

---- RMRT reduced dynamics: serialized upper-triangular matrix [exciton basis] ----
          time              tr_re              tr_im                 p1                 p2             c12_re             c12_im            c12_abs          c12_phase             trp_re             trp_im                dp1                dp2            cp12_re            cp12_im           cp12_abs         cp12_phase
      3.320000     1.00000000e+00     0.00000000e+00     5.64897463e-01     4.35102537e-01     1.04661790e-01    -2.12625035e-01     2.36988387e-01    -1.11337883e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.330000     1.00000000e+00     0.00000000e+00     5.75558610e-01     4.24441390e-01     9.31301522e-02    -2.13035360e-01     2.32502236e-01    -1.15867282e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.340000     1.00000000e+00     0.00000000e+00     5.86208593e-01     4.13791407e-01     8.16283384e-02    -2.12334350e-01     2.27484201e-01    -1.20378135e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.350000     1.00000000e+00    -1.38777878e-17     5.96791924e-01     4.03208076e-01     7.02117244e-02    -2.10528503e-01     2.21927774e-01    -1.24889378e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.360000     1.00000000e+00    -1.38777878e-17     6.07253599e-01     3.92746401e-01     5.89351529e-02    -2.07629797e-01     2.15832076e-01    -1.29422362e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.370000     1.00000000e+00     0.00000000e+00     6.17539371e-01     3.82460629e-01     4.78525943e-02    -2.03655691e-01     2.09202083e-01    -1.34001458e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.380000     1.00000000e+00     0.00000000e+00     6.27596017e-01     3.72403983e-01     3.70169171e-02    -1.98628966e-01     2.02048801e-01    -1.38654783e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.390000     1.00000000e+00    -2.77555756e-17     6.37371606e-01     3.62628394e-01     2.64796269e-02    -1.92577613e-01     1.94389578e-01    -1.43415212e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.400000     1.00000000e+00     0.00000000e+00     6.46815754e-01     3.53184246e-01     1.62905722e-02    -1.85534706e-01     1.86248517e-01    -1.48321756e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.410000     1.00000000e+00     0.00000000e+00     6.55879872e-01     3.44120128e-01     6.49776287e-03    -1.77538170e-01     1.77657037e-01    -1.53421341e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.420000     1.00000000e+00     0.00000000e+00     6.64517407e-01     3.35482593e-01    -2.85293142e-03    -1.68630634e-01     1.68654765e-01    -1.58771294e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.430000     1.00000000e+00    -6.93889390e-18     6.72684065e-01     3.27315935e-01    -1.17179602e-02    -1.58859163e-01     1.59290754e-01    -1.64442618e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.440000     1.00000000e+00    -6.93889390e-18     6.80338034e-01     3.19661966e-01    -2.00563143e-02    -1.48275029e-01     1.49625332e-01    -1.70524459e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.450000     1.00000000e+00     0.00000000e+00     6.87440182e-01     3.12559818e-01    -2.78297520e-02    -1.36933452e-01     1.39732836e-01    -1.77130109e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.460000     1.00000000e+00     0.00000000e+00     6.93954246e-01     3.06045754e-01    -3.50029297e-02    -1.24893283e-01     1.29705579e-01    -1.84404862e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.470000     1.00000000e+00     0.00000000e+00     6.99847009e-01     3.00152991e-01    -4.15436326e-02    -1.12216736e-01     1.19659806e-01    -1.92535996e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.480000     1.00000000e+00     0.00000000e+00     7.05088458e-01     2.94911542e-01    -4.74228791e-02    -9.89690383e-02     1.09744248e-01    -2.01764056e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.490000     1.00000000e+00     3.46944695e-18     7.09651922e-01     2.90348078e-01    -5.26150794e-02    -8.52181084e-02     1.00152247e-01    -2.12392385e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.500000     1.00000000e+00    -6.93889390e-18     7.13514203e-01     2.86485797e-01    -5.70981649e-02    -7.10342146e-02     9.11375888e-02    -2.24785743e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.510000     1.00000000e+00     3.46944695e-18     7.16655677e-01     2.83344323e-01    -6.08536531e-02    -5.64895986e-02     8.30315714e-02    -2.39336786e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.520000     1.00000000e+00     1.73472348e-18     7.19060390e-01     2.80939610e-01    -6.38667805e-02    -4.16581279e-02     7.62519854e-02    -2.56362613e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.530000     1.00000000e+00     0.00000000e+00     7.20716119e-01     2.79283881e-01    -6.61265192e-02    -2.66149092e-02     7.12816241e-02    -2.75894617e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.540000     1.00000000e+00    -8.67361738e-19     7.21614433e-01     2.78385567e-01    -6.76256546e-02    -1.14359100e-02     6.85857798e-02    -2.97407143e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.550000     1.00000000e+00    -4.33680869e-19     7.21750719e-01     2.78249281e-01    -6.83608026e-02     3.80241621e-03     6.84664714e-02     3.08602716e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.560000     1.00000000e+00    -8.67361738e-19     7.21124198e-01     2.78875802e-01    -6.83324008e-02     1.90235256e-02     7.09310336e-02     2.87007116e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.570000     1.00000000e+00    -1.73472348e-18     7.19737915e-01     2.80262085e-01    -6.75447313e-02     3.41511603e-02     7.56874658e-02     2.67346867e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.580000     1.00000000e+00     3.46944695e-18     7.17598721e-01     2.82401279e-01    -6.60058448e-02     4.91097289e-02     8.22711190e-02     2.50192916e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.590000     1.00000000e+00     0.00000000e+00     7.14717220e-01     2.85282780e-01    -6.37275519e-02     6.38246922e-02     9.01930829e-02     2.35543292e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.600000     1.00000000e+00     0.00000000e+00     7.11107712e-01     2.88892288e-01    -6.07253262e-02     7.82229219e-02     9.90272223e-02     2.23092502e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.610000     1.00000000e+00     0.00000000e+00     7.06788109e-01     2.93211891e-01    -5.70182235e-02     9.22330718e-02     1.08434392e-01     2.12448875e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.620000     1.00000000e+00     6.93889390e-18     7.01779839e-01     2.98220161e-01    -5.26287945e-02     1.05785931e-01     1.18154362e-01     2.03244416e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.630000     1.00000000e+00     0.00000000e+00     6.96107723e-01     3.03892277e-01    -4.75829250e-02     1.18814754e-01     1.27988596e-01     1.95171637e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.640000     1.00000000e+00     0.00000000e+00     6.89799847e-01     3.10200153e-01    -4.19097448e-02     1.31255608e-01     1.37784111e-01     1.87986298e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.650000     1.00000000e+00    -6.93889390e-18     6.82887413e-01     3.17112587e-01    -3.56414296e-02     1.43047665e-01     1.47420982e-01     1.81498210e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.660000     1.00000000e+00     0.00000000e+00     6.75404569e-01     3.24595431e-01    -2.88130581e-02     1.54133509e-01     1.56803479e-01     1.75559910e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.670000     1.00000000e+00     6.93889390e-18     6.67388237e-01     3.32611763e-01    -2.14624290e-02     1.64459424e-01     1.65853966e-01     1.70056582e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.680000     1.00000000e+00     6.93889390e-18     6.58877915e-01     3.41122085e-01    -1.36298351e-02     1.73975625e-01     1.74508712e-01     1.64897999e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.690000     1.00000000e+00     0.00000000e+00     6.49915476e-01     3.50084524e-01    -5.35790548e-03     1.82636534e-01     1.82715108e-01     1.60012435e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.700000     1.00000000e+00     0.00000000e+00     6.40544951e-01     3.59455049e-01     3.30867052e-03     1.90400965e-01     1.90429711e-01     1.55342069e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.710000     1.00000000e+00     0.00000000e+00     6.30812300e-01     3.69187700e-01     1.23233297e-02     1.97232336e-01     1.97616950e-01     1.50839616e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.720000     1.00000000e+00    -1.38777878e-17     6.20765182e-01     3.79234818e-01     2.16378875e-02     2.03098844e-01     2.04248228e-01     1.46465799e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.730000     1.00000000e+00     1.38777878e-17     6.10452705e-01     3.89547295e-01     3.12028048e-02     2.07973586e-01     2.10301278e-01     1.42187456e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
      3.740000     1.00000000e+00     0.00000000e+00     5.99925182e-01     4.00074818e-01     4.09673888e-02     2.11834722e-01     2.15759766e-01     1.37976148e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00     0.00000000e+00    -0.00000000e+00     0.00000000e+00    -0.00000000e+00
